Date,Open,High,Low,Close,Adj Close,Volume
2013-07-01,0.520000,0.990000,0.150000,0.430000,0.430000,7700
2013-08-01,0.430000,0.510000,0.130000,0.270000,0.270000,8100
2013-09-01,0.270000,0.350000,0.170000,0.170000,0.170000,19300
2013-10-01,0.170000,0.350000,0.155000,0.200000,0.200000,6300
2013-11-01,0.350000,0.350000,0.200000,0.200000,0.200000,12400
2013-12-01,0.200000,0.340000,0.200000,0.200000,0.200000,7600
2014-01-01,0.270000,0.290000,0.070000,0.230000,0.230000,138700
2014-02-01,0.230000,0.290000,0.100000,0.270000,0.270000,9500
2014-03-01,0.270000,0.290000,0.200000,0.220000,0.220000,5900
2014-04-01,0.220000,0.290000,0.210000,0.210000,0.210000,7000
2014-05-01,0.210000,0.400000,0.210000,0.300000,0.300000,36600
2014-06-01,0.300000,0.300000,0.300000,0.300000,0.300000,1500
2014-07-01,0.300000,0.300000,0.300000,0.300000,0.300000,0
2014-08-01,0.300000,0.300000,0.120000,0.120000,0.120000,25400
2014-09-01,0.120000,0.120000,0.120000,0.120000,0.120000,0
2014-10-01,0.120000,0.120000,0.090000,0.090000,0.090000,800
2014-11-01,0.090000,0.090000,0.090000,0.090000,0.090000,0
2014-12-01,0.090000,0.090000,0.090000,0.090000,0.090000,18400
2015-01-01,0.090000,0.090000,0.090000,0.090000,0.090000,200
2015-02-01,0.090000,0.090000,0.090000,0.090000,0.090000,0
2015-03-01,0.090000,0.100000,0.080000,0.100000,0.100000,25600
2015-04-01,0.100000,0.100000,0.100000,0.100000,0.100000,0
2015-05-01,0.100000,0.100000,0.100000,0.100000,0.100000,38500
2015-06-01,0.100000,0.100000,0.080000,0.080000,0.080000,33500
2015-07-01,0.080000,0.080000,0.080000,0.080000,0.080000,8700
2015-08-01,0.080000,0.080000,0.080000,0.080000,0.080000,0
2015-09-01,0.080000,0.080000,0.080000,0.080000,0.080000,0
2015-10-01,0.080000,0.080000,0.080000,0.080000,0.080000,700
2015-11-01,0.080000,0.080000,0.080000,0.080000,0.080000,0
2015-12-01,0.080000,0.080000,0.080000,0.080000,0.080000,2700
2016-01-01,0.080000,0.080000,0.080000,0.080000,0.080000,300
2016-02-01,0.080000,0.080000,0.080000,0.080000,0.080000,0
2016-03-01,0.080000,0.080000,0.080000,0.080000,0.080000,0
2016-04-01,0.080000,0.080000,0.080000,0.080000,0.080000,200
2016-05-01,0.080000,0.080000,0.080000,0.080000,0.080000,0
2016-06-01,0.080000,0.080000,0.080000,0.080000,0.080000,0
2016-07-01,0.080000,0.080000,0.025000,0.025000,0.025000,100
2016-08-01,0.025000,0.300000,0.025000,0.200000,0.200000,15700
2016-09-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2016-10-01,0.200000,0.200000,0.030000,0.030000,0.030000,2900
2016-11-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2016-12-01,0.030000,0.146000,0.030000,0.120000,0.120000,41100
2017-01-01,0.120000,0.120000,0.100000,0.100000,0.100000,6100
2017-02-01,0.100000,0.200000,0.029000,0.090000,0.090000,24000
2017-03-01,0.090000,0.290000,0.090000,0.100000,0.100000,3100
2017-04-01,0.100000,0.100000,0.100000,0.100000,0.100000,0
2017-05-01,0.100000,0.145000,0.050000,0.050000,0.050000,30400
2017-06-01,0.050000,0.990000,0.050000,0.400000,0.400000,31700
2017-07-01,0.400000,0.650000,0.100000,0.330000,0.330000,69200
2017-08-01,0.350000,0.730000,0.290000,0.510000,0.510000,76500
2017-09-01,0.510000,0.510000,0.400000,0.400000,0.400000,5900
2017-10-01,0.400000,0.420000,0.200000,0.200000,0.200000,50800
2017-11-01,0.200000,0.650000,0.200000,0.550000,0.550000,36100
2017-12-01,0.850000,1.230000,0.540000,1.210000,1.210000,42200
2018-01-01,1.210000,5.000000,1.110000,2.000000,2.000000,99200
2018-02-01,2.000000,2.000000,0.910000,0.912000,0.912000,40200
2018-03-01,1.250000,1.490000,0.290000,0.800000,0.800000,21500
2018-04-01,0.800000,1.300000,0.770000,0.925000,0.925000,19300
2018-05-01,0.925000,1.150000,0.600000,0.600000,0.600000,13600
2018-06-01,0.600000,1.115000,0.600000,1.000000,1.000000,7100
2018-07-01,1.000000,1.000000,0.750000,0.750000,0.750000,11400
2018-08-01,0.680000,0.680000,0.400000,0.470000,0.470000,37600
2018-09-01,0.470000,0.510000,0.400000,0.400000,0.400000,1300
2018-10-01,0.425000,0.425000,0.400000,0.400000,0.400000,4300
2018-11-01,0.400000,0.510000,0.250000,0.250000,0.250000,2900
2018-12-01,0.250000,0.900000,0.250000,0.460000,0.460000,11000
2019-01-01,0.460000,0.900000,0.460000,0.600000,0.600000,5400
2019-02-01,0.600000,0.850000,0.100000,0.592000,0.592000,13000
