Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,22.170000,24.790001,21.219999,22.860001,11.352965,1174800
2010-04-01,23.080000,26.809999,22.799999,25.629999,12.997319,1943800
2010-05-01,25.969999,28.150000,19.910000,23.809999,12.074379,1700500
2010-06-01,23.559999,25.680000,22.760000,23.320000,11.825891,1795500
2010-07-01,23.299999,24.370001,21.400000,23.100000,11.960181,1501200
2010-08-01,23.500000,24.309999,22.940001,23.750000,12.296724,1287100
2010-09-01,24.010000,26.889999,23.990000,25.250000,13.073355,1240800
2010-10-01,25.150000,26.580000,24.590000,25.500000,13.464392,957800
2010-11-01,25.490000,28.709999,25.469999,27.950001,14.758028,1015600
2010-12-01,28.250000,29.250000,25.860001,26.190001,13.828723,1467400
2011-01-01,26.340000,26.340000,21.549999,23.250000,12.517999,2760600
2011-02-01,23.350000,25.799999,22.650000,25.530001,13.745573,2594400
2011-03-01,25.700001,25.700001,21.930000,22.450001,12.087276,1910000
2011-04-01,22.490000,23.700001,21.889999,23.389999,12.819777,1042000
2011-05-01,23.510000,24.110001,22.010000,22.750000,12.469003,1278100
2011-06-01,22.639999,23.110001,20.610001,22.330000,12.238797,1635400
2011-07-01,22.379999,23.860001,21.490000,22.709999,12.666892,1172300
2011-08-01,22.959999,22.959999,19.500000,22.350000,12.466090,1498000
2011-09-01,22.280001,22.799999,19.889999,21.780001,12.148167,1500200
2011-10-01,21.629999,24.480000,20.790001,23.910000,13.575961,1458600
2011-11-01,23.440001,24.860001,22.799999,24.389999,13.848510,1188100
2011-12-01,24.299999,25.129999,23.809999,24.379999,13.842824,900300
2012-01-01,24.750000,25.900000,23.930000,24.959999,14.404759,1424900
2012-02-01,25.170000,25.900000,23.980000,24.000000,13.850736,1017300
2012-03-01,24.030001,24.410000,21.459999,22.580000,13.031234,1761600
2012-04-01,22.570000,23.100000,21.850000,22.799999,13.391188,1305900
2012-05-01,22.730000,22.780001,20.610001,20.920000,12.287002,1197900
2012-06-01,20.700001,22.180000,20.680000,22.129999,12.997677,1271200
2012-07-01,22.180000,23.980000,21.940001,23.530001,14.079232,860500
2012-08-01,23.629999,24.940001,23.330000,24.820000,14.851104,758700
2012-09-01,24.840000,25.980000,24.370001,25.490000,15.251989,1169000
2012-10-01,25.559999,26.750000,24.750000,25.240000,15.340338,797000
2012-11-01,25.200001,26.530001,24.889999,26.219999,15.935964,889900
2012-12-01,26.240000,26.809999,25.500000,26.790001,16.282391,948300
2013-01-01,27.000000,28.930000,26.740000,28.360001,17.505829,1712500
2013-02-01,28.350000,28.959999,27.860001,28.070000,17.326818,1048900
2013-03-01,28.120001,30.230000,27.500000,30.100000,18.579880,1832400
2013-04-01,30.150000,30.900000,28.639999,30.070000,18.836102,1621200
2013-05-01,30.170000,34.250000,29.370001,33.330002,20.878181,3337000
2013-06-01,33.490002,33.639999,29.080000,29.520000,18.491573,1836800
2013-07-01,29.770000,32.939999,28.469999,30.160000,19.156836,3982000
2013-08-01,30.209999,30.250000,27.000000,27.100000,17.213209,1772600
2013-09-01,27.299999,30.379999,26.620001,30.180000,19.169537,1213000
2013-10-01,30.090000,32.000000,29.030001,31.570000,20.327858,1231300
2013-11-01,31.540001,32.310001,28.500000,29.299999,18.866209,3905600
2013-12-01,29.260000,29.330000,27.670000,29.020000,18.685919,2647400
2014-01-01,29.020000,29.520000,28.150000,28.590000,18.678413,1441100
2014-02-01,28.480000,31.000000,28.080000,30.740000,20.083048,1137700
2014-03-01,30.670000,31.990000,29.940001,30.410000,19.867451,1165500
2014-04-01,30.420000,31.290001,26.580000,29.870001,19.794094,1252300
2014-05-01,29.889999,31.260000,29.070000,30.840000,20.436890,1122200
2014-06-01,30.930000,31.350000,29.590000,30.230000,20.032656,885200
2014-07-01,30.309999,30.959999,29.090000,29.280001,19.680763,849700
2014-08-01,29.389999,30.320000,28.830000,29.530001,19.848804,809200
2014-09-01,29.680000,29.889999,27.110001,27.379999,18.403660,1498600
2014-10-01,27.290001,30.620001,27.000000,30.610001,20.899277,1867000
2014-11-01,30.559999,31.480000,30.040001,30.809999,21.035830,750400
2014-12-01,30.910000,31.930000,29.700001,31.090000,21.227005,3571700
2015-01-01,31.260000,36.150002,30.879999,34.639999,23.994896,4155200
2015-02-01,34.660000,34.830002,32.080002,32.830002,22.741123,1864800
2015-03-01,32.669998,34.799999,31.320000,32.970001,22.838095,2028700
2015-04-01,32.810001,33.650002,30.420000,30.780001,21.615860,1523600
2015-05-01,30.760000,31.500000,30.059999,30.309999,21.285801,1553700
2015-06-01,30.430000,30.809999,28.990000,29.170000,20.485207,2112700
2015-07-01,29.400000,31.340000,29.120001,30.990000,22.110920,1999300
2015-08-01,30.910000,31.250000,27.900000,28.450001,20.298666,2262100
2015-09-01,28.049999,30.580000,27.740000,29.850000,21.297546,2555000
2015-10-01,29.809999,34.070000,29.190001,32.380001,23.463343,2073600
2015-11-01,32.459999,33.980000,31.809999,33.540001,24.303913,1489800
2015-12-01,33.610001,34.610001,32.000000,33.990002,24.629997,4326200
2016-01-01,33.820000,36.980000,31.750000,36.919998,27.123333,3047000
2016-02-01,36.779999,38.169998,35.689999,37.049999,27.218822,3000300
2016-03-01,37.259998,39.090000,35.939999,38.470001,28.262037,3718500
2016-04-01,38.320000,40.770000,38.000000,38.779999,28.838175,2842500
2016-05-01,38.779999,43.520000,38.779999,42.570000,31.656542,6522100
2016-06-01,42.360001,48.290001,41.959999,48.240002,35.872978,4177800
2016-07-01,48.400002,51.330002,47.900002,50.720001,38.108955,3616800
2016-08-01,50.709999,51.000000,47.279999,47.990002,36.057751,2883500
2016-09-01,47.849998,50.709999,45.689999,49.439999,37.147224,4328900
2016-10-01,49.240002,49.450001,44.520000,48.349998,36.678516,6732800
2016-11-01,48.360001,48.529999,41.009998,44.889999,34.053757,5940700
