Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01,10.040000,13.380000,9.630000,11.320000,11.320000,1966100
2021-05-01,11.310000,11.940000,9.280000,9.970000,9.970000,1796200
2021-06-01,9.950000,14.389000,9.880000,12.570000,12.570000,5874200
2021-07-01,12.520000,12.880000,10.600000,10.680000,10.680000,1288300
2021-08-01,10.860000,12.210000,9.780000,12.210000,12.210000,994000
2021-09-01,12.210000,12.560000,9.910000,10.320000,10.320000,1079500
2021-10-01,10.420000,10.740000,9.960000,10.140000,10.140000,764300
2021-11-01,10.150000,11.380000,8.410000,8.580000,8.580000,1001600
2021-12-01,8.740000,9.430000,7.780000,9.020000,9.020000,977900
2022-01-01,8.560000,8.660000,7.750000,8.250000,8.250000,1150100
2022-02-01,8.240000,8.290000,6.600000,6.950000,6.950000,825900
2022-03-01,6.850000,7.190000,5.620000,6.960000,6.960000,1362500
2022-04-01,6.920000,7.040000,3.060000,3.400000,3.400000,1738100
2022-05-01,3.350000,3.690000,2.560000,3.080000,3.080000,1274100
2022-06-01,3.060000,4.670000,3.000000,4.390000,4.390000,3324800
2022-07-01,4.300000,6.480000,4.000000,5.200000,5.200000,998600
2022-08-01,4.920000,5.580000,3.790000,4.140000,4.140000,428900
2022-09-01,3.890000,4.100000,3.350000,3.350000,3.350000,317400
2022-10-01,3.500000,4.070000,3.200000,3.850000,3.850000,283000
2022-11-01,3.760000,3.870000,2.400000,2.470000,2.470000,650000
2022-12-01,2.500000,3.315000,2.000000,2.730000,2.730000,1488100
2023-01-01,2.700000,3.540000,2.250000,3.540000,3.540000,378500
2023-02-01,3.510000,5.445000,3.050000,5.170000,5.170000,594400
2023-03-01,5.220000,5.220000,3.030000,3.810000,3.810000,701200
2023-04-01,3.880000,3.880000,2.550000,2.660000,2.660000,327500
2023-05-01,2.610000,2.940000,2.270000,2.390000,2.390000,542100
2023-06-01,2.430000,2.720000,2.050000,2.450000,2.450000,394400
2023-07-01,2.500000,3.124000,2.130000,2.880000,2.880000,108500
2023-08-01,2.750000,2.870000,2.200000,2.410000,2.410000,191700
2023-09-01,2.470000,2.524000,2.150000,2.230000,2.230000,174700
2023-10-01,2.220000,3.050000,1.846000,2.550000,2.550000,124800
