Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,3.000000,7.500000,2.500000,4.500000,4.500000,3114582
2010-04-01,5.000000,30.500000,4.500000,13.500000,13.500000,6069180
2010-05-01,13.500000,14.500000,9.500000,10.500000,10.500000,998506
2010-06-01,10.000000,10.500000,3.000000,6.000000,6.000000,1507933
2010-07-01,6.000000,6.000000,3.500000,3.500000,3.500000,416769
2010-08-01,3.500000,5.000000,3.500000,3.500000,3.500000,336905
2010-09-01,3.500000,4.500000,1.500000,2.500000,2.500000,698670
2010-10-01,2.000000,3.500000,1.500000,2.500000,2.500000,524961
2010-11-01,2.000000,2.500000,0.500000,1.000000,1.000000,709055
2010-12-01,1.000000,1.500000,0.500000,0.500000,0.500000,1075384
2011-01-01,0.500000,5.000000,0.500000,3.500000,3.500000,3440364
2011-02-01,3.500000,3.500000,2.500000,3.000000,3.000000,815568
2011-03-01,3.000000,3.000000,1.000000,1.000000,1.000000,641701
2011-04-01,1.000000,2.000000,1.000000,1.000000,1.000000,715042
2011-05-01,1.000000,1.000000,0.500000,1.000000,1.000000,519580
2011-06-01,1.000000,1.000000,0.500000,0.500000,0.500000,836527
2011-07-01,0.500000,0.500000,0.500000,0.500000,0.500000,292693
2011-08-01,0.500000,1.000000,0.500000,0.500000,0.500000,756665
2011-09-01,0.500000,0.500000,0.500000,0.500000,0.500000,1093791
2011-10-01,0.500000,0.500000,0.500000,0.500000,0.500000,519118
2011-11-01,0.500000,0.500000,0.500000,0.500000,0.500000,227134
2011-12-01,0.500000,0.500000,0.500000,0.500000,0.500000,253174
2012-01-01,0.500000,0.500000,0.500000,0.500000,0.500000,746830
2012-02-01,0.500000,0.500000,0.500000,0.500000,0.500000,61392
2012-03-01,0.500000,0.500000,0.500000,0.500000,0.500000,560452
2012-04-01,0.500000,0.500000,0.500000,0.500000,0.500000,151979
2012-05-01,0.500000,0.500000,0.500000,0.500000,0.500000,117633
2012-06-01,0.500000,0.500000,0.500000,0.500000,0.500000,79504
2012-07-01,0.500000,0.500000,0.500000,0.500000,0.500000,2870
2012-08-01,0.500000,0.500000,0.500000,0.500000,0.500000,27088
2012-09-01,0.500000,0.500000,0.500000,0.500000,0.500000,4548
2012-10-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2012-11-01,0.500000,0.500000,0.500000,0.500000,0.500000,2078
2012-12-01,0.500000,0.500000,0.500000,0.500000,0.500000,2243
2013-01-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2013-02-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2013-03-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2013-04-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2013-05-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2013-06-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2013-07-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2013-08-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2013-09-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2013-10-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2013-11-01,0.500000,0.500000,0.500000,0.500000,0.500000,2810
2013-12-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2014-01-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2014-02-01,0.500000,0.500000,0.500000,0.500000,0.500000,274765
2014-03-01,0.500000,0.500000,0.500000,0.500000,0.500000,12300
2014-04-01,0.500000,0.500000,0.500000,0.500000,0.500000,24986
2014-05-01,0.500000,0.500000,0.500000,0.500000,0.500000,13396
2014-06-01,0.500000,0.500000,0.500000,0.500000,0.500000,7040
2014-07-01,0.500000,0.500000,0.500000,0.500000,0.500000,2503
2014-08-01,0.500000,0.500000,0.500000,0.500000,0.500000,7083
2014-09-01,0.500000,0.500000,0.500000,0.500000,0.500000,9959
2014-10-01,0.500000,0.500000,0.500000,0.500000,0.500000,59
2014-11-01,0.500000,0.500000,0.500000,0.500000,0.500000,100
2014-12-01,0.500000,0.500000,0.500000,0.500000,0.500000,1200
2015-01-01,0.500000,0.500000,0.500000,0.500000,0.500000,400
2015-02-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2015-03-01,0.500000,0.500000,0.500000,0.500000,0.500000,4278
2015-04-01,0.500000,0.500000,0.500000,0.500000,0.500000,12000
2015-05-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2015-06-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2015-07-01,0.500000,0.500000,0.500000,0.500000,0.500000,780
2015-08-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2015-09-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2015-10-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2015-11-01,0.500000,0.500000,0.500000,0.500000,0.500000,1000
2015-12-01,0.500000,0.500000,0.500000,0.500000,0.500000,150
2016-01-01,0.500000,0.500000,0.500000,0.500000,0.500000,25
2016-02-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2016-03-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2016-04-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2016-05-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2016-06-01,0.500000,0.500000,0.500000,0.500000,0.500000,100
2016-07-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2016-08-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2016-09-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2016-10-01,0.500000,0.500000,0.500000,0.500000,0.500000,1
2016-11-01,0.500000,0.500000,0.500000,0.500000,0.500000,20
2016-12-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2017-01-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2017-02-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2017-03-01,0.500000,0.500000,0.500000,0.500000,0.500000,719
2017-04-01,0.500000,0.500000,0.500000,0.500000,0.500000,0
2017-05-01,0.500000,0.500000,0.500000,0.500000,0.500000,620
2017-06-01,0.500000,0.500000,0.500000,0.500000,0.500000,34
2017-07-01,0.500000,0.500000,0.500000,0.500000,0.500000,259717
2017-08-01,0.500000,0.500000,0.500000,0.500000,0.500000,310502
2017-09-01,0.500000,0.500000,0.500000,0.500000,0.500000,4740
2017-10-01,0.500000,0.500000,0.500000,0.500000,0.500000,26550
2017-11-01,0.500000,0.500000,0.500000,0.500000,0.500000,6251
2017-12-01,0.500000,0.500000,0.500000,0.500000,0.500000,4489
2018-01-01,0.500000,0.500000,0.500000,0.500000,0.500000,1492383
2018-02-01,0.500000,1.000000,0.500000,0.500000,0.500000,1233835
2018-03-01,0.500000,0.500000,0.500000,0.500000,0.500000,742039
2018-04-01,0.500000,0.500000,0.500000,0.500000,0.500000,473603
2018-05-01,0.500000,0.500000,0.500000,0.500000,0.500000,235268
2018-06-01,0.500000,0.500000,0.500000,0.500000,0.500000,162078
2018-07-01,0.500000,0.500000,0.500000,0.500000,0.500000,98708
2018-08-01,0.500000,0.500000,0.500000,0.500000,0.500000,156152
2018-09-01,0.500000,0.500000,0.500000,0.500000,0.500000,372134
2018-10-01,0.500000,0.500000,0.500000,0.500000,0.500000,511908
2018-11-01,0.500000,1.000000,0.500000,0.500000,0.500000,1916373
2018-12-01,0.500000,0.500000,0.500000,0.500000,0.500000,240602
2019-01-01,0.500000,0.500000,0.500000,0.500000,0.500000,1232793
2019-02-01,0.500000,0.500000,0.500000,0.500000,0.500000,271180
2019-03-01,0.500000,0.500000,0.500000,0.500000,0.500000,1214188
2019-04-01,0.500000,0.500000,0.500000,0.500000,0.500000,730400
2019-05-01,0.500000,0.500000,0.500000,0.500000,0.500000,398007
2019-06-01,0.500000,0.500000,0.500000,0.500000,0.500000,130360
2019-07-01,0.500000,0.500000,0.500000,0.500000,0.500000,298515
2019-08-01,0.500000,0.500000,0.500000,0.500000,0.500000,186737
2019-09-01,0.500000,0.500000,0.500000,0.500000,0.500000,408460
