Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.050000,0.100000,0.040000,0.040000,0.040000,5416
2010-04-01,0.040000,0.050000,0.030000,0.030000,0.030000,120
2010-05-01,0.030000,0.050000,0.030000,0.030000,0.030000,725
2010-06-01,0.030000,0.050000,0.030000,0.030000,0.030000,1301
2010-07-01,0.030000,0.200000,0.003000,0.003000,0.003000,7587
2010-08-01,0.003000,0.030000,0.003000,0.030000,0.030000,5840
2010-09-01,0.030000,0.050000,0.030000,0.030000,0.030000,2492
2010-10-01,0.030000,0.030000,0.030000,0.030000,0.030000,160
2010-11-01,0.030000,0.030000,0.020000,0.020000,0.020000,35339
2010-12-01,0.020000,0.020000,0.000100,0.000100,0.000100,1088
2011-01-01,0.090000,0.100000,0.002500,0.002500,0.002500,1800
2011-02-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2011-03-01,0.002500,0.002800,0.002500,0.002800,0.002800,1096
2011-04-01,0.002800,0.002800,0.002800,0.002800,0.002800,7785
2011-05-01,0.002800,0.002800,0.002800,0.002800,0.002800,0
2011-06-01,0.002800,0.100000,0.002800,0.100000,0.100000,2990
2011-07-01,0.090000,0.090000,0.006100,0.006100,0.006100,2550
2011-08-01,0.006100,0.006100,0.006100,0.006100,0.006100,0
2011-09-01,0.006100,0.006100,0.006100,0.006100,0.006100,6438
2011-10-01,0.006100,0.006100,0.006100,0.006100,0.006100,0
2011-11-01,0.006100,0.006100,0.006100,0.006100,0.006100,0
2011-12-01,0.006100,0.070000,0.000600,0.001100,0.001100,6021
2012-01-01,0.001100,0.001100,0.001000,0.001100,0.001100,278
2012-02-01,0.001100,0.002600,0.001100,0.002600,0.002600,28471
2012-03-01,0.002600,0.040000,0.002600,0.030000,0.030000,3087
2012-04-01,0.030000,0.030000,0.003500,0.020000,0.020000,1280
2012-05-01,0.020000,0.020000,0.003500,0.003500,0.003500,668
2012-06-01,0.003500,0.003500,0.003500,0.003500,0.003500,185
2012-07-01,0.003500,0.003500,0.003500,0.003500,0.003500,1100
2012-08-01,0.003500,0.003500,0.003500,0.003500,0.003500,11000
2012-09-01,0.003500,0.030000,0.003500,0.030000,0.030000,1225
2012-10-01,0.030000,0.030000,0.003600,0.003600,0.003600,22100
2012-11-01,0.003600,0.100000,0.003600,0.040000,0.040000,40739
2012-12-01,0.040000,0.040000,0.040000,0.040000,0.040000,350
2013-01-01,0.040000,0.040000,0.040000,0.040000,0.040000,500
2013-02-01,0.040000,0.040000,0.040000,0.040000,0.040000,0
2013-03-01,0.300000,0.300000,0.040000,0.040000,0.040000,10700
2013-04-01,0.040000,0.040000,0.040000,0.040000,0.040000,100
2013-05-01,0.040000,0.040000,0.040000,0.040000,0.040000,850
2013-06-01,0.040000,0.040000,0.040000,0.040000,0.040000,15918
2013-07-01,0.040000,0.040000,0.040000,0.040000,0.040000,3411
2013-08-01,0.040000,0.100000,0.040000,0.040000,0.040000,1250
2013-09-01,0.040000,0.040000,0.040000,0.040000,0.040000,200
2013-10-01,0.040000,0.040000,0.040000,0.040000,0.040000,0
2013-11-01,0.040000,0.100000,0.010000,0.100000,0.100000,2300
2013-12-01,0.100000,0.100000,0.006000,0.006000,0.006000,950
2014-01-01,0.006000,0.006000,0.006000,0.006000,0.006000,0
2014-02-01,0.006000,0.100000,0.006000,0.006000,0.006000,950
2014-03-01,0.006000,0.006000,0.006000,0.006000,0.006000,115
2014-04-01,0.006000,0.006000,0.006000,0.006000,0.006000,8895
2014-05-01,0.006000,0.006000,0.006000,0.006000,0.006000,150
2014-06-01,0.006000,0.006000,0.006000,0.006000,0.006000,495
2014-07-01,0.006000,0.300000,0.006000,0.040000,0.040000,565488
2014-08-01,0.040000,0.100000,0.040000,0.100000,0.100000,13274
2014-09-01,0.100000,0.100000,0.040000,0.100000,0.100000,1253
2014-10-01,0.100000,0.100000,0.040000,0.060000,0.060000,4550
2014-11-01,0.040000,0.040000,0.040000,0.040000,0.040000,5606
2014-12-01,0.040000,0.040000,0.040000,0.040000,0.040000,8100
2015-01-01,0.040000,0.040000,0.040000,0.040000,0.040000,0
2015-02-01,0.040000,0.040000,0.040000,0.040000,0.040000,4850
2015-03-01,0.050000,0.100000,0.050000,0.059000,0.059000,25138
2015-04-01,0.059000,0.059000,0.046500,0.046500,0.046500,14922
2015-05-01,0.046500,0.046500,0.045000,0.045000,0.045000,10000
2015-06-01,0.045000,0.045000,0.043000,0.043000,0.043000,1310
2015-07-01,0.043000,0.043000,0.043000,0.043000,0.043000,0
2015-08-01,0.043000,0.043690,0.043000,0.043000,0.043000,11300
2015-09-01,0.043000,0.043000,0.041000,0.041000,0.041000,3585
2015-10-01,0.041000,0.041000,0.035000,0.035000,0.035000,20000
2015-11-01,0.035000,0.035000,0.035000,0.035000,0.035000,0
2015-12-01,0.035000,0.035150,0.035000,0.035150,0.035150,10150
2016-01-01,0.035150,0.035150,0.035000,0.035000,0.035000,150
2016-02-01,0.035000,0.035000,0.035000,0.035000,0.035000,0
2016-03-01,0.035000,0.035000,0.035000,0.035000,0.035000,10000
2016-04-01,0.035000,0.035000,0.035000,0.035000,0.035000,0
2016-05-01,0.035000,0.035000,0.034230,0.034230,0.034230,1261
