Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,13.740000,15.990000,13.620000,13.830000,13.830000,999469
2010-04-01,13.860000,16.500000,13.680000,14.550000,14.550000,908133
2010-05-01,14.580000,15.000000,12.480000,12.660000,12.660000,1066234
2010-06-01,12.540000,13.500000,12.180000,12.270000,12.270000,889835
2010-07-01,12.360000,12.990000,11.520000,12.210000,12.210000,746801
2010-08-01,12.300000,13.200000,11.100000,11.340000,11.340000,926167
2010-09-01,11.550000,13.110000,11.400000,12.810000,12.810000,889501
2010-10-01,12.870000,13.500000,12.450000,12.510000,12.510000,602298
2010-11-01,12.510000,14.190000,12.360000,13.140000,13.140000,589934
2010-12-01,13.440000,14.190000,12.900000,13.140000,13.140000,813868
2011-01-01,13.410000,16.379999,12.810000,15.270000,15.270000,1115801
2011-02-01,15.360000,18.900000,15.270000,17.549999,17.549999,1202501
2011-03-01,17.549999,18.000000,14.550000,16.139999,16.139999,1206231
2011-04-01,16.230000,16.740000,14.700000,15.660000,15.660000,624768
2011-05-01,15.750000,17.760000,14.550000,17.190001,17.190001,1543433
2011-06-01,17.219999,17.459999,14.850000,15.390000,15.390000,1302302
2011-07-01,15.450000,16.740000,15.060000,15.300000,15.300000,784069
2011-08-01,15.600000,15.600000,11.550000,12.450000,12.450000,1582000
2011-09-01,12.510000,12.720000,10.350000,10.650000,10.650000,1015334
2011-10-01,10.560000,12.450000,9.510000,11.790000,11.790000,862399
2011-11-01,11.190000,11.940000,10.110000,10.740000,10.740000,758435
2011-12-01,10.680000,11.460000,10.200000,10.380000,10.380000,1023701
2012-01-01,10.740000,14.130000,10.320000,13.230000,13.230000,746634
2012-02-01,13.350000,13.890000,12.330000,12.900000,12.900000,476933
2012-03-01,12.990000,13.710000,11.700000,12.450000,12.450000,751269
2012-04-01,12.390000,13.410000,11.580000,12.090000,12.090000,493168
2012-05-01,12.090000,12.330000,8.940000,10.590000,10.590000,1287768
2012-06-01,10.260000,11.700000,9.450000,11.400000,11.400000,1024568
2012-07-01,11.400000,12.750000,10.590000,11.160000,11.160000,540002
2012-08-01,11.250000,11.610000,10.590000,10.980000,10.980000,440933
2012-09-01,11.040000,12.210000,10.620000,11.370000,11.370000,488332
2012-10-01,11.460000,11.910000,9.960000,10.290000,10.290000,328936
2012-11-01,10.260000,10.590000,9.150000,9.720000,9.720000,582134
2012-12-01,9.750000,10.500000,9.330000,9.900000,9.900000,752631
2013-01-01,10.200000,11.370000,10.050000,11.370000,11.370000,605667
2013-02-01,11.400000,11.820000,10.410000,10.680000,10.680000,354900
2013-03-01,10.530000,11.340000,10.500000,10.800000,10.800000,356701
2013-04-01,10.800000,10.920000,9.180000,9.900000,9.900000,766301
2013-05-01,9.810000,10.560000,9.330000,10.560000,10.560000,993834
2013-06-01,10.560000,11.100000,9.030000,9.120000,9.120000,2409067
2013-07-01,9.270000,9.690000,9.150000,9.360000,9.360000,740601
2013-08-01,9.390000,9.660000,9.090000,9.150000,9.150000,575468
2013-09-01,9.300000,9.360000,8.850000,9.000000,9.000000,653234
2013-10-01,9.030000,9.480000,8.910000,9.390000,9.390000,763468
2013-11-01,9.360000,9.720000,9.030000,9.690000,9.690000,473599
2013-12-01,9.600000,9.780000,8.850000,8.940000,8.940000,903334
2014-01-01,8.940000,9.480000,8.910000,9.030000,9.030000,476900
2014-02-01,9.060000,9.300000,8.490000,9.180000,9.180000,628734
2014-03-01,9.090000,11.820000,9.000000,10.410000,10.410000,1647766
2014-04-01,10.590000,11.730000,9.990000,10.770000,10.770000,883366
2014-05-01,10.890000,10.950000,9.600000,9.930000,9.930000,555699
2014-06-01,10.050000,10.080000,9.360000,9.540000,9.540000,458604
2014-07-01,9.540000,9.780000,9.360000,9.360000,9.360000,306166
2014-08-01,9.360000,9.990000,9.180000,9.960000,9.960000,355034
2014-09-01,9.990000,10.290000,8.700000,8.940000,8.940000,589600
2014-10-01,8.970000,9.060000,7.530000,8.670000,8.670000,1136566
2014-11-01,8.610000,8.940000,8.250000,8.730000,8.730000,344968
2014-12-01,8.700000,9.270000,8.340000,8.850000,8.850000,1013103
2015-01-01,8.940000,9.660000,8.850000,9.180000,9.180000,579668
2015-02-01,9.180000,11.040000,9.150000,11.040000,11.040000,536600
2015-03-01,11.040000,11.550000,8.580000,9.240000,9.240000,603568
2015-04-01,9.300000,9.450000,9.090000,9.300000,9.300000,249468
2015-05-01,9.210000,9.270000,7.830000,7.860000,7.860000,359067
2015-06-01,7.950000,8.490000,7.680000,8.250000,8.250000,565934
2015-07-01,8.250000,8.640000,7.200000,7.260000,7.260000,481500
2015-08-01,7.230000,8.040000,6.930000,7.500000,7.500000,365066
2015-09-01,7.260000,7.590000,6.150000,6.420000,6.420000,434701
2015-10-01,6.480000,6.660000,6.060000,6.270000,6.270000,426536
2015-11-01,6.300000,6.720000,6.000000,6.660000,6.660000,374502
2015-12-01,6.600000,7.140000,6.330000,6.600000,6.600000,717901
2016-01-01,6.540000,6.720000,4.800000,5.250000,5.250000,362634
2016-02-01,5.160000,5.610000,5.100000,5.610000,5.610000,132766
2016-03-01,5.610000,5.940000,4.950000,4.950000,4.950000,631133
2016-04-01,4.860000,5.340000,4.800000,5.250000,5.250000,401268
2016-05-01,5.250000,5.400000,4.740000,5.190000,5.190000,359500
2016-06-01,5.220000,5.430000,4.830000,4.830000,4.830000,363167
2016-07-01,4.890000,4.920000,4.320000,4.620000,4.620000,364132
2016-08-01,4.620000,4.920000,4.530000,4.740000,4.740000,535235
