Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,9.796000,9.850000,9.550000,9.850000,9.850000,600
2019-05-01,9.690000,10.100000,9.640000,9.760000,9.760000,7000
2019-06-01,9.760000,9.829000,9.760000,9.790000,9.790000,273500
2019-07-01,9.800000,11.900000,9.800000,10.497000,10.497000,860600
2019-08-01,10.497000,10.520000,10.180000,10.210000,10.210000,40600
2019-09-01,10.200000,10.270000,10.050000,10.150000,10.150000,46100
2019-10-01,10.150000,11.500000,8.840000,9.570000,9.570000,1214000
2019-11-01,9.524000,10.000000,6.130000,7.760000,7.760000,201100
2019-12-01,8.000000,10.050000,7.714000,9.685000,9.685000,183900
2020-01-01,10.000000,10.250000,8.770000,9.900000,9.900000,197900
2020-02-01,10.000000,11.050000,9.110000,9.900000,9.900000,383400
2020-03-01,9.400000,10.650000,5.460000,7.000000,7.000000,595300
2020-04-01,7.390000,7.390000,4.520000,5.970000,5.970000,615500
2020-05-01,5.941000,8.689000,5.320000,5.820000,5.820000,791800
2020-06-01,5.700000,7.160000,4.650000,5.520000,5.520000,1406100
2020-07-01,5.790000,6.230000,5.100000,5.250000,5.250000,246500
2020-08-01,5.400000,8.650000,5.100000,6.100000,6.100000,885900
2020-09-01,6.100000,6.500000,5.210000,6.340000,6.340000,155100
2020-10-01,6.340000,6.500000,5.700000,6.000000,6.000000,86700
2020-11-01,6.070000,6.690000,5.250000,6.200000,6.200000,206700
2020-12-01,6.290000,6.583000,5.470000,6.380000,6.380000,256200
2021-01-01,6.057000,7.090000,6.010000,6.575000,6.575000,699700
2021-02-01,6.620000,9.050000,6.400000,7.270000,7.270000,2509800
2021-03-01,7.610000,8.860000,6.556000,7.120000,7.120000,869700
2021-04-01,7.250000,7.440000,6.150000,6.930000,6.930000,518100
2021-05-01,6.760000,6.850000,5.290000,6.030000,6.030000,333900
2021-06-01,6.270000,6.730000,5.260000,5.460000,5.460000,844600
2021-07-01,5.505000,5.880000,4.020000,4.551000,4.551000,641400
2021-08-01,4.880000,4.880000,3.430000,3.970000,3.970000,737100
2021-09-01,3.990000,4.075000,3.040000,3.060000,3.060000,1286600
2021-10-01,3.060000,3.120000,2.075000,2.220000,2.220000,3992200
2021-11-01,2.260000,2.490000,1.760000,1.880000,1.880000,1416900
2021-12-01,1.870000,2.120000,1.420000,1.600000,1.600000,1564600
2022-01-01,1.620000,1.880000,1.289000,1.520000,1.520000,982000
2022-02-01,1.550000,2.110000,1.420000,1.470000,1.470000,531000
2022-03-01,1.450000,1.990000,1.210000,1.930000,1.930000,403900
2022-04-01,1.910000,2.140000,1.370000,1.460000,1.460000,252400
2022-05-01,1.380000,1.410000,0.640000,0.670000,0.670000,808200
2022-06-01,0.710000,0.900000,0.600000,0.730000,0.730000,657600
2022-07-01,0.710000,1.170000,0.656000,0.897000,0.897000,14360300
2022-08-01,0.800000,0.900000,0.533000,0.550000,0.550000,3806900
2022-09-01,0.540000,0.589000,0.300000,0.340000,0.340000,1006400
2022-10-01,0.340000,0.512000,0.308000,0.360000,0.360000,1442700
2022-11-01,0.360000,0.395000,0.210000,0.286000,0.286000,1020100
2022-12-01,0.286000,0.350000,0.132000,0.187000,0.187000,14024600
2023-01-01,0.181000,0.400000,0.181000,0.373000,0.373000,12309800
2023-02-01,0.377000,0.440000,0.280000,0.401000,0.401000,4397600
2023-03-01,0.424000,0.690000,0.226000,0.305000,0.305000,6894900
2023-04-01,0.296000,0.400000,0.220000,0.270000,0.270000,4552600
2023-05-01,0.300000,0.376000,0.240000,0.360000,0.360000,5572200
2023-06-01,0.380000,0.450000,0.295000,0.360000,0.360000,3327100
2023-07-01,0.390000,0.482000,0.360000,0.430000,0.430000,2353900
2023-08-01,0.423000,0.440000,0.339000,0.400000,0.400000,1216500
2023-09-01,0.420000,0.430000,0.310000,0.352000,0.352000,595400
2023-10-01,0.370000,0.370000,0.294000,0.327000,0.327000,313700
