Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,12.900000,13.280000,12.900000,13.220000,6.218340,1059600
2010-04-01,13.220000,13.500000,13.080000,13.370000,6.324708,929900
2010-05-01,13.440000,13.480000,12.850000,13.140000,6.250868,910300
2010-06-01,13.130000,13.560000,13.090000,13.430000,6.424652,1015400
2010-07-01,13.480000,14.330000,13.410000,14.250000,6.855000,1148400
2010-08-01,14.360000,14.540000,14.150000,14.460000,6.993307,1115400
2010-09-01,14.510000,14.640000,14.010000,14.460000,7.029634,1067300
2010-10-01,14.530000,14.580000,13.650000,14.030000,6.855291,907100
2010-11-01,14.030000,14.030000,11.770000,13.200000,6.483769,1844500
2010-12-01,13.200000,13.320000,11.600000,11.960000,5.906546,2322300
2011-01-01,11.950000,12.050000,10.870000,11.640000,5.784328,1691400
2011-02-01,11.710000,11.900000,11.550000,11.900000,5.950886,904500
2011-03-01,11.920000,12.270000,11.790000,12.210000,6.145007,1047200
2011-04-01,12.140000,12.270000,11.810000,12.170000,6.163199,608700
2011-05-01,12.210000,13.490000,12.180000,13.410000,6.833027,1730100
2011-06-01,13.700000,13.900000,13.070000,13.390000,6.863431,1718700
2011-07-01,13.450000,13.750000,12.200000,12.460000,6.422497,1469300
2011-08-01,12.530000,13.060000,11.450000,12.890000,6.680978,1691100
2011-09-01,12.960000,13.270000,12.810000,13.230000,6.897652,976700
2011-10-01,13.250000,13.550000,12.790000,13.310000,6.978997,1173000
2011-11-01,13.320000,14.070000,13.210000,13.880000,7.319312,1426000
2011-12-01,13.900000,14.340000,13.850000,14.300000,7.582509,1246800
2012-01-01,14.450000,14.790000,14.360000,14.720000,7.846480,1426700
2012-02-01,14.770000,14.940000,14.120000,14.600000,7.821833,1628200
2012-03-01,14.680000,14.770000,13.080000,13.970000,7.521667,3589900
2012-04-01,13.980000,14.420000,13.900000,14.420000,7.803056,1553200
2012-05-01,14.440000,14.540000,14.310000,14.440000,7.855042,1476000
2012-06-01,14.490000,14.930000,14.360000,14.910000,8.152491,1761400
2012-07-01,14.930000,15.550000,14.860000,15.550000,8.545390,1284100
2012-08-01,15.600000,15.650000,14.680000,15.130000,8.355391,1454300
2012-09-01,15.210000,15.790000,15.020000,15.760000,8.746285,960900
