Date,Open,High,Low,Close,Adj Close,Volume
2014-02-01,87.500000,125.000000,62.500000,62.500000,62.500000,34
2014-03-01,62.500000,175.000000,62.500000,175.000000,175.000000,68
2014-04-01,175.000000,250.000000,175.000000,187.500000,187.500000,128
2014-05-01,187.500000,187.500000,187.500000,187.500000,187.500000,0
2014-06-01,187.500000,187.500000,187.500000,187.500000,187.500000,0
2014-07-01,187.500000,187.500000,187.500000,187.500000,187.500000,0
2014-08-01,187.500000,187.500000,125.000000,125.000000,125.000000,20
2014-09-01,125.000000,125.000000,125.000000,125.000000,125.000000,0
2014-10-01,125.000000,186.000000,37.500000,117.500000,117.500000,1867
2014-11-01,117.500000,135.000000,66.425003,121.750000,121.750000,1051
2014-12-01,112.574997,124.250000,20.049999,67.500000,67.500000,286
2015-01-01,67.500000,67.500000,67.500000,67.500000,67.500000,34
2015-02-01,67.500000,75.000000,50.000000,53.750000,53.750000,81
2015-03-01,50.000000,75.000000,50.000000,65.000000,65.000000,42
2015-04-01,65.000000,65.000000,52.500000,52.500000,52.500000,11
2015-05-01,52.500000,120.000000,42.500000,55.000000,55.000000,423
2015-06-01,55.000000,62.500000,55.000000,62.500000,62.500000,1466
2015-07-01,62.500000,297.500000,50.000000,110.000000,110.000000,1203
2015-08-01,122.500000,150.000000,70.000000,100.000000,100.000000,1252
2015-09-01,127.500000,127.500000,50.000000,50.000000,50.000000,504
2015-10-01,57.500000,62.500000,32.500000,62.500000,62.500000,179
2015-11-01,67.000000,74.750000,62.500000,65.000000,65.000000,121
2015-12-01,65.000000,75.000000,31.150000,41.250000,41.250000,901
2016-01-01,41.250000,60.000000,11.000000,15.500000,15.500000,39836
2016-02-01,15.000000,16.000000,0.400000,0.600000,0.600000,452903
2016-03-01,0.672500,0.975000,0.275000,0.300000,0.300000,117126
2016-04-01,0.350000,0.475000,0.150000,0.300000,0.300000,64904
2016-05-01,0.300000,0.400000,0.060000,0.080000,0.080000,36474
2016-06-01,0.080000,0.200000,0.035000,0.096000,0.096000,455162
2016-07-01,0.064000,0.064000,0.030000,0.030000,0.030000,47829
2016-08-01,0.030000,0.073500,0.006000,0.006000,0.006000,2558850
2016-09-01,0.007000,0.011000,0.000500,0.003000,0.003000,35515365
2016-10-01,0.003000,0.009000,0.002600,0.003100,0.003100,10878421
2016-11-01,0.003100,0.015000,0.002900,0.006000,0.006000,7893853
2016-12-01,0.005100,0.031400,0.003200,0.016500,0.016500,133111704
2017-01-01,0.016500,0.030000,0.011500,0.013000,0.013000,140528746
2017-02-01,0.012650,0.037000,0.007800,0.008500,0.008500,77030881
2017-03-01,0.010000,0.010000,0.004800,0.007200,0.007200,20967918
2017-04-01,0.007000,0.008000,0.004700,0.006500,0.006500,12902662
2017-05-01,0.005600,0.012000,0.004500,0.009500,0.009500,86234465
2017-06-01,0.010950,0.011000,0.004600,0.006000,0.006000,88369505
2017-07-01,0.006000,0.006800,0.004200,0.005500,0.005500,20943878
2017-08-01,0.004900,0.005500,0.003500,0.004400,0.004400,10439935
2017-09-01,0.004800,0.004900,0.002300,0.003800,0.003800,8617355
2017-10-01,0.004000,0.004900,0.002300,0.004000,0.004000,10803274
2017-11-01,0.003910,0.004000,0.002000,0.002300,0.002300,10230856
