Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.008600,0.090000,0.008600,0.010300,0.010300,108942
2010-04-01,0.010300,0.021000,0.010000,0.021000,0.021000,9100
2010-05-01,0.021000,0.021000,0.010500,0.010600,0.010600,5300
2010-06-01,0.010600,0.010600,0.010600,0.010600,0.010600,20950
2010-07-01,0.010600,0.010600,0.010600,0.010600,0.010600,22400
2010-08-01,0.010600,0.010600,0.010600,0.010600,0.010600,53700
2010-09-01,0.010600,0.010600,0.010600,0.010600,0.010600,20000
2010-10-01,0.011000,0.021000,0.011000,0.011000,0.011000,11600
2010-11-01,0.011000,0.011000,0.011000,0.011000,0.011000,14000
2010-12-01,0.011000,0.012000,0.008000,0.008000,0.008000,65600
2011-01-01,0.018000,0.018000,0.018000,0.018000,0.018000,50000
2011-02-01,0.018000,0.018000,0.010000,0.010000,0.010000,32575
2011-03-01,0.010000,0.010000,0.010000,0.010000,0.010000,27175
2011-04-01,0.010000,0.010000,0.009000,0.009000,0.009000,11000
2011-05-01,0.009000,0.009000,0.009000,0.009000,0.009000,10000
2011-06-01,0.009000,0.010000,0.009000,0.010000,0.010000,20350
2011-07-01,0.010000,0.010000,0.009000,0.009000,0.009000,16768
2011-08-01,0.009000,0.009000,0.009000,0.009000,0.009000,1450
2011-09-01,0.009000,0.009000,0.009000,0.009000,0.009000,300
2011-10-01,0.009000,0.009000,0.009000,0.009000,0.009000,9500
2011-11-01,0.009000,0.009000,0.002500,0.003000,0.003000,1257116
2011-12-01,0.003100,0.003100,0.000300,0.000900,0.000900,1368300
2012-01-01,0.000900,0.000900,0.000800,0.000800,0.000800,15905
2012-02-01,0.000800,0.000800,0.000800,0.000800,0.000800,600
2012-03-01,0.000800,0.001400,0.000800,0.001400,0.001400,4033
2012-04-01,0.001400,0.001400,0.001400,0.001400,0.001400,1550
2012-05-01,0.001400,0.001400,0.001400,0.001400,0.001400,600
2012-06-01,0.001400,0.001400,0.001400,0.001400,0.001400,113900
2012-07-01,0.001400,0.001400,0.001400,0.001400,0.001400,3250
2012-08-01,0.001400,0.001400,0.001400,0.001400,0.001400,6250
2012-09-01,0.001400,0.001400,0.001400,0.001400,0.001400,22200
2012-10-01,0.001400,0.001400,0.000500,0.000800,0.000800,682577
2012-11-01,0.000800,0.000800,0.000800,0.000800,0.000800,0
2012-12-01,0.000800,0.000800,0.000500,0.000600,0.000600,25674
2013-01-01,0.000600,0.000600,0.000500,0.000500,0.000500,1050
2013-02-01,0.000500,0.120000,0.000500,0.001200,0.001200,67194
2013-03-01,0.003900,0.003900,0.001000,0.002200,0.002200,487000
2013-04-01,0.002200,0.002200,0.000800,0.000800,0.000800,319173
2013-05-01,0.000800,0.000800,0.000800,0.000800,0.000800,2000
2013-06-01,0.000800,0.000800,0.000800,0.000800,0.000800,0
2013-07-01,0.002100,0.003000,0.001000,0.002500,0.002500,184873
2013-08-01,0.002500,0.002500,0.001500,0.001500,0.001500,22500
2013-09-01,0.001500,0.001500,0.001500,0.001500,0.001500,88559
2013-10-01,0.001500,0.001700,0.001500,0.001500,0.001500,56500
2013-11-01,0.001500,0.001900,0.000200,0.000800,0.000800,5410606
2013-12-01,0.000800,0.003000,0.000600,0.000600,0.000600,852778
2014-01-01,0.000600,0.001900,0.000600,0.001900,0.001900,1116400
2014-02-01,0.002000,0.002100,0.001600,0.001600,0.001600,47200
2014-03-01,0.001600,0.008000,0.001600,0.002000,0.002000,207000
2014-04-01,0.002000,0.003500,0.001500,0.001500,0.001500,1039973
2014-05-01,0.001500,0.001500,0.001200,0.001200,0.001200,64000
2014-06-01,0.001200,0.003900,0.001200,0.001200,0.001200,35300
2014-07-01,0.001200,0.001200,0.001200,0.001200,0.001200,250
2014-08-01,0.001200,0.001200,0.001200,0.001200,0.001200,57400
