Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,505612.812500,576576.000000,440563.187500,456825.593750,456825.593750,12
2010-04-01,453868.812500,479001.593750,449433.593750,470131.187500,470131.187500,2
2010-05-01,465696.000000,476044.812500,421344.000000,440563.187500,440563.187500,0
2010-06-01,439084.812500,440563.187500,391776.000000,399168.000000,399168.000000,0
2010-07-01,406560.000000,428736.000000,332640.000000,369600.000000,369600.000000,0
2010-08-01,368121.593750,502656.000000,363686.406250,467174.406250,467174.406250,10
2010-09-01,467174.406250,700761.625000,436128.000000,504134.406250,504134.406250,8
2010-10-01,499699.187500,507091.187500,473088.000000,484915.187500,484915.187500,0
2010-11-01,481958.406250,486393.593750,412473.593750,424300.812500,424300.812500,1
2010-12-01,430214.406250,430214.406250,385862.406250,403603.187500,403603.187500,0
2011-01-01,418387.187500,446476.812500,391776.000000,399168.000000,399168.000000,0
2011-02-01,412473.593750,436128.000000,391776.000000,418387.187500,418387.187500,0
2011-03-01,410995.187500,428736.000000,325248.000000,351859.187500,351859.187500,4
2011-04-01,342988.812500,396211.187500,342988.812500,384384.000000,384384.000000,6
2011-05-01,382905.593750,391776.000000,351859.187500,357772.812500,357772.812500,0
2011-06-01,354816.000000,449433.593750,329683.187500,440563.187500,440563.187500,10
2011-07-01,440563.187500,449433.593750,431692.812500,442041.593750,442041.593750,0
2011-08-01,442041.593750,444998.406250,300115.187500,338553.593750,338553.593750,4
2011-09-01,334118.406250,348902.406250,280896.000000,301593.593750,301593.593750,0
2011-10-01,301593.593750,344467.187500,232108.796875,340032.000000,340032.000000,0
2011-11-01,332640.000000,334118.406250,263155.187500,286809.593750,286809.593750,0
2011-12-01,285331.187500,294201.593750,217324.796875,248371.203125,248371.203125,0
2012-01-01,258720.000000,277939.187500,235065.593750,249849.593750,249849.593750,2
2012-02-01,248371.203125,254284.796875,218803.203125,227673.593750,227673.593750,4
2012-03-01,230630.406250,242457.593750,181843.203125,187756.796875,187756.796875,5
2012-04-01,184800.000000,224716.796875,144883.203125,158188.796875,158188.796875,4
