Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,1.630000,1.850000,1.630000,1.660000,1.660000,0
2010-04-01,1.820000,1.940000,1.370000,1.460000,1.460000,0
2010-05-01,1.440000,1.440000,1.270000,1.270000,1.270000,0
2010-06-01,1.250000,1.250000,1.070000,1.070000,1.070000,0
2010-07-01,1.150000,1.170000,0.980000,1.170000,1.170000,0
2010-08-01,1.340000,1.340000,1.150000,1.150000,1.150000,0
2010-09-01,1.150000,1.340000,0.960000,0.980000,0.980000,0
2010-10-01,1.060000,1.060000,0.880000,0.960000,0.960000,0
2010-11-01,0.960000,0.960000,0.780000,0.880000,0.880000,0
2010-12-01,0.860000,0.930000,0.770000,0.860000,0.860000,0
2011-01-01,0.860000,0.860000,0.670000,0.770000,0.770000,0
2011-02-01,0.770000,0.860000,0.670000,0.670000,0.670000,0
2011-03-01,0.670000,0.860000,0.590000,0.770000,0.770000,0
2011-04-01,0.670000,0.770000,0.590000,0.590000,0.590000,0
2011-05-01,0.670000,0.680000,0.480000,0.670000,0.670000,0
2011-06-01,0.670000,0.670000,0.480000,0.490000,0.490000,0
2011-07-01,0.480000,0.580000,0.480000,0.580000,0.580000,0
2011-08-01,0.580000,0.580000,0.480000,0.580000,0.580000,0
2011-09-01,0.580000,0.580000,0.390000,0.390000,0.390000,0
2011-10-01,0.480000,0.480000,0.290000,0.330000,0.330000,0
2011-11-01,0.430000,0.480000,0.320000,0.370000,0.370000,0
2011-12-01,0.470000,0.470000,0.300000,0.360000,0.360000,0
2012-01-01,0.360000,0.490000,0.260000,0.480000,0.480000,0
2012-02-01,0.480000,0.750000,0.310000,0.430000,0.430000,0
2012-03-01,0.410000,0.430000,0.300000,0.320000,0.320000,0
2012-04-01,0.320000,0.360000,0.270000,0.300000,0.300000,0
2012-05-01,0.300000,0.350000,0.180000,0.240000,0.240000,0
2012-06-01,0.240000,0.290000,0.180000,0.220000,0.220000,0
2012-07-01,0.220000,0.260000,0.190000,0.210000,0.210000,0
2012-08-01,0.190000,0.210000,0.019000,0.168000,0.168000,0
2012-09-01,0.173000,0.241000,0.138000,0.138000,0.138000,0
2012-10-01,0.140000,0.164000,0.118000,0.119000,0.119000,0
2012-11-01,0.119000,0.143000,0.086000,0.143000,0.143000,0
2012-12-01,0.121000,0.231000,0.121000,0.174000,0.174000,0
2013-01-01,0.174000,0.328000,0.168000,0.280000,0.280000,0
2013-02-01,0.283000,0.302000,0.181000,0.213000,0.213000,0
2013-03-01,0.188000,0.250000,0.161000,0.215000,0.215000,0
2013-04-01,0.215000,0.247000,0.165000,0.215000,0.215000,0
2013-05-01,0.215000,0.263000,0.196000,0.208000,0.208000,0
2013-06-01,0.217000,0.274000,0.197000,0.230000,0.230000,0
2013-07-01,0.236000,0.249000,0.181000,0.192000,0.192000,0
2013-08-01,0.226000,0.255000,0.196000,0.223000,0.223000,0
