Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.000100,0.000100,0.000100,0.000100,0.000100,20750153
2010-04-01,0.000100,0.000100,0.000100,0.000100,0.000100,81297446
2010-05-01,0.000100,0.000100,0.000100,0.000100,0.000100,23270000
2010-06-01,0.000100,0.000100,0.000100,0.000100,0.000100,1750000
2010-07-01,0.000100,0.000100,0.000100,0.000100,0.000100,18229150
2010-08-01,0.000100,0.000100,0.000100,0.000100,0.000100,1736000
2010-09-01,0.000100,0.000100,0.000100,0.000100,0.000100,11025362
2010-10-01,0.000100,0.000100,0.000100,0.000100,0.000100,2000000
2010-11-01,0.000100,0.000100,0.000100,0.000100,0.000100,22775535
2010-12-01,0.000100,0.000100,0.000100,0.000100,0.000100,15261799
2011-01-01,0.000100,0.000100,0.000100,0.000100,0.000100,22316637
2011-02-01,0.000100,0.000100,0.000100,0.000100,0.000100,3050000
2011-03-01,0.000100,0.000100,0.000100,0.000100,0.000100,4005000
2011-04-01,0.000100,0.000100,0.000100,0.000100,0.000100,2005000
2011-05-01,0.000100,0.000100,0.000100,0.000100,0.000100,3500000
2011-06-01,0.000100,0.000100,0.000100,0.000100,0.000100,168000000
2011-07-01,0.000100,0.000100,0.000100,0.000100,0.000100,2600000
2011-08-01,null,null,null,null,null,null
2011-09-01,null,null,null,null,null,null
2011-10-01,null,null,null,null,null,null
2011-11-01,0.000100,0.000100,0.000100,0.000100,0.000100,200500
2011-12-01,0.000100,0.000100,0.000100,0.000100,0.000100,56923
2012-01-01,null,null,null,null,null,null
2012-02-01,0.000100,0.000100,0.000100,0.000100,0.000100,1909999
2012-03-01,0.000100,0.000100,0.000100,0.000100,0.000100,1250153
2012-04-01,0.000100,0.000100,0.000100,0.000100,0.000100,5500330
2012-05-01,0.000100,0.000100,0.000100,0.000100,0.000100,22173653
2012-06-01,0.000100,0.000100,0.000100,0.000100,0.000100,100000
2012-07-01,0.000100,0.000100,0.000100,0.000100,0.000100,1735642
2012-08-01,0.000100,0.000100,0.000100,0.000100,0.000100,1376345
2012-09-01,0.000100,0.000100,0.000100,0.000100,0.000100,12468
2012-10-01,0.000100,0.000100,0.000100,0.000100,0.000100,6462186
2012-11-01,0.000100,0.000100,0.000100,0.000100,0.000100,1255769
2012-12-01,0.000100,0.000100,0.000100,0.000100,0.000100,1830981
2013-01-01,null,null,null,null,null,null
2013-02-01,null,null,null,null,null,null
2013-03-01,0.000100,0.000100,0.000100,0.000100,0.000100,12926
2013-04-01,null,null,null,null,null,null
2013-05-01,null,null,null,null,null,null
2013-06-01,0.000100,0.000100,0.000100,0.000100,0.000100,500270
2013-07-01,null,null,null,null,null,null
2013-08-01,0.000100,0.000100,0.000100,0.000100,0.000100,2000000
2013-09-01,0.000100,0.000100,0.000100,0.000100,0.000100,605270
2013-10-01,0.000100,0.000100,0.000100,0.000100,0.000100,500000
2013-11-01,0.000100,0.000100,0.000100,0.000100,0.000100,2600000
2013-12-01,0.000100,0.000100,0.000100,0.000100,0.000100,1000230
2014-01-01,0.000100,0.000100,0.000100,0.000100,0.000100,32493066
2014-02-01,0.000100,0.000100,0.000100,0.000100,0.000100,239928
2014-03-01,0.000100,0.000100,0.000100,0.000100,0.000100,88592870
2014-04-01,0.000100,0.001600,0.000100,0.000100,0.000100,3606120
2014-05-01,0.000100,0.000100,0.000100,0.000100,0.000100,9000000
2014-06-01,0.000100,0.000100,0.000100,0.000100,0.000100,200
2014-07-01,null,null,null,null,null,null
