Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,14.600000,17.200001,11.900000,13.000000,13.000000,901070
2010-04-01,13.000000,17.500000,12.800000,15.500000,15.500000,1629710
2010-05-01,15.700000,20.799999,15.500000,18.400000,18.400000,2117690
2010-06-01,18.200001,20.600000,16.600000,18.600000,18.600000,1817640
2010-07-01,18.600000,23.400000,18.000000,22.100000,22.100000,1060450
2010-08-01,21.600000,21.799999,16.200001,16.200001,16.200001,746110
2010-09-01,16.500000,18.900000,15.800000,18.299999,18.299999,621160
2010-10-01,18.400000,19.900000,17.500000,18.200001,18.200001,1251650
2010-11-01,18.200001,22.200001,18.000000,20.000000,20.000000,1913950
2010-12-01,20.400000,32.400002,19.700001,32.000000,32.000000,2937070
2011-01-01,32.000000,35.900002,28.700001,30.000000,30.000000,2113060
2011-02-01,30.000000,32.400002,29.200001,29.900000,29.900000,891470
2011-03-01,30.000000,30.400000,24.799999,27.600000,27.600000,1037980
2011-04-01,27.600000,28.700001,25.000000,27.799999,27.799999,978280
2011-05-01,27.900000,29.400000,24.200001,27.600000,27.600000,1521370
2011-06-01,27.600000,28.400000,24.500000,27.500000,27.500000,3218200
2011-07-01,27.600000,31.600000,21.600000,28.000000,28.000000,6251450
2011-08-01,28.500000,31.500000,20.500000,24.000000,24.000000,3699810
2011-09-01,24.000000,24.400000,18.000000,18.600000,18.600000,2022660
2011-10-01,18.100000,30.299999,17.500000,27.100000,27.100000,3319820
2011-11-01,26.000000,31.200001,25.100000,31.100000,31.100000,3554520
2011-12-01,31.400000,33.900002,28.900000,33.200001,33.200001,3577890
2012-01-01,33.700001,38.299999,32.400002,34.799999,34.799999,2463000
2012-02-01,35.099998,44.799999,34.599998,42.000000,42.000000,4291230
2012-03-01,42.000000,50.799999,40.000000,50.299999,50.299999,3908870
2012-04-01,50.200001,52.400002,45.000000,49.900002,49.900002,2822180
2012-05-01,49.799999,53.400002,33.299999,37.700001,37.700001,7405740
2012-06-01,36.599998,44.400002,35.000000,43.200001,43.200001,3929280
2012-07-01,43.400002,44.500000,38.299999,38.599998,38.599998,2301410
2012-08-01,39.000000,40.500000,34.799999,39.099998,39.099998,2133020
2012-09-01,39.299999,49.900002,38.099998,47.599998,47.599998,4239550
2012-10-01,48.200001,51.000000,40.500000,41.400002,41.400002,4752320
2012-11-01,41.500000,50.000000,22.200001,28.400000,28.400000,13034180
2012-12-01,28.000000,29.600000,24.500000,28.500000,28.500000,5986890
2013-01-01,29.500000,33.900002,28.100000,30.900000,30.900000,4360110
2013-02-01,31.000000,33.299999,18.700001,20.400000,20.400000,9629330
2013-03-01,20.100000,22.900000,17.400000,22.200001,22.200001,5233910
