Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,88.160004,98.400002,63.056000,71.839996,71.839996,480466
2021-10-01,71.360001,78.720001,66.879997,74.720001,74.720001,325930
2021-11-01,75.680000,111.199997,35.680000,43.520000,43.520000,776441
2021-12-01,43.520000,44.799999,24.320000,27.840000,27.840000,195922
2022-01-01,28.639999,36.639999,22.559999,36.000000,36.000000,182878
2022-02-01,36.000000,39.200001,15.040000,19.680000,19.680000,1884079
2022-03-01,19.520000,23.200001,14.592000,20.000000,20.000000,268721
2022-04-01,19.520000,23.520000,15.520000,16.480000,16.480000,128271
2022-05-01,17.120001,17.120001,9.920000,12.480000,12.480000,42685
2022-06-01,12.288000,16.639999,6.960000,10.400000,10.400000,2094196
2022-07-01,8.976000,14.080000,7.360000,9.296000,9.296000,3184563
2022-08-01,9.296000,13.120000,8.272000,9.120000,9.120000,842940
2022-09-01,8.960000,12.400000,7.040000,8.320000,8.320000,340448
2022-10-01,8.960000,13.120000,8.800000,10.576000,10.576000,259690
2022-11-01,10.560000,12.160000,8.816000,10.320000,10.320000,230134
2022-12-01,10.240000,10.720000,2.592000,6.544000,6.544000,5659714
2023-01-01,6.160000,6.160000,2.720000,4.384000,4.384000,877957
2023-02-01,4.640000,5.264000,3.840000,4.160000,4.160000,201779
2023-03-01,4.112000,4.800000,1.200000,1.290000,1.290000,51215220
2023-04-01,1.290000,3.930000,0.980000,1.640000,1.640000,97858500
2023-05-01,1.610000,3.680000,1.420000,1.600000,1.600000,48735700
2023-06-01,1.650000,2.090000,1.330000,1.650000,1.650000,6883200
2023-07-01,1.650000,1.770000,1.260000,1.300000,1.300000,1830900
2023-08-01,1.330000,1.440000,0.937000,1.240000,1.240000,6051600
2023-09-01,1.200000,1.300000,1.050000,1.060000,1.060000,946300
2023-10-01,1.050000,1.070000,0.661000,0.750000,0.750000,360100
