Date,Open,High,Low,Close,Adj Close,Volume
2014-04-01,0.500000,0.590000,0.500000,0.590000,0.590000,5600
2014-05-01,0.600000,0.650000,0.500000,0.600000,0.600000,26400
2014-06-01,0.600000,0.600000,0.500000,0.500000,0.500000,32000
2014-07-01,0.450000,0.500000,0.450000,0.500000,0.500000,14600
2014-08-01,0.480000,0.500000,0.140000,0.140000,0.140000,417760
2014-09-01,0.140000,0.165000,0.045000,0.060000,0.060000,608200
2014-10-01,0.065000,0.089900,0.065000,0.075000,0.075000,142750
2014-11-01,0.080000,0.080000,0.029500,0.030000,0.030000,1794800
2014-12-01,0.040000,0.050000,0.032000,0.040300,0.040300,1390691
2015-01-01,0.040300,0.079900,0.022500,0.032000,0.032000,4840769
2015-02-01,0.033000,0.040000,0.025000,0.034400,0.034400,12706699
2015-03-01,0.035000,0.035100,0.029500,0.029500,0.029500,2575419
2015-04-01,0.030000,0.030000,0.006500,0.010900,0.010900,3133221
2015-05-01,0.010000,0.015000,0.006200,0.013900,0.013900,2641358
2015-06-01,0.011000,0.015000,0.009500,0.012000,0.012000,769970
2015-07-01,0.011000,0.015000,0.009000,0.014000,0.014000,533475
2015-08-01,0.011500,0.014000,0.010500,0.014000,0.014000,230950
2015-09-01,0.012000,0.015000,0.008500,0.011900,0.011900,2305390
2015-10-01,0.011800,0.017900,0.010000,0.017000,0.017000,1989611
2015-11-01,0.015000,0.017000,0.011500,0.017000,0.017000,771209
2015-12-01,0.017000,0.019000,0.012000,0.019000,0.019000,570715
2016-01-01,0.019000,0.039000,0.012100,0.034400,0.034400,3141075
2016-02-01,0.034400,0.041000,0.029900,0.035500,0.035500,646360
2016-03-01,0.034345,0.035900,0.030200,0.031000,0.031000,466647
2016-04-01,0.030200,0.040000,0.028000,0.034000,0.034000,1062320
2016-05-01,0.030000,0.030000,0.021500,0.024500,0.024500,969362
2016-06-01,0.024000,0.024500,0.018000,0.022000,0.022000,938906
2016-07-01,0.022000,0.022000,0.018000,0.021900,0.021900,420200
2016-08-01,0.021900,0.022000,0.011000,0.014000,0.014000,669713
2016-09-01,0.013500,0.019900,0.013000,0.015000,0.015000,92850
2016-10-01,0.015460,0.019600,0.014000,0.015000,0.015000,71938
2016-11-01,0.015500,0.044500,0.013500,0.026100,0.026100,2061768
2016-12-01,0.029200,0.036000,0.026100,0.032000,0.032000,982894
2017-01-01,0.032000,0.044800,0.025500,0.039900,0.039900,1227487
2017-02-01,0.035000,0.040000,0.035000,0.040000,0.040000,324250
2017-03-01,0.040000,0.044020,0.034000,0.043000,0.043000,994056
2017-04-01,0.038500,0.045000,0.004950,0.019500,0.019500,233124111
2017-05-01,0.019900,0.022089,0.002200,0.004300,0.004300,470317851
2017-06-01,0.004500,0.004600,0.001500,0.001600,0.001600,396406899
2017-07-01,0.001700,0.003000,0.001200,0.001400,0.001400,178714923
2017-08-01,0.001230,0.001850,0.000900,0.001200,0.001200,150636631
2017-09-01,0.001200,0.001400,0.000890,0.001100,0.001100,51056013
2017-10-01,0.001000,0.001400,0.000750,0.001100,0.001100,44723865
2017-11-01,0.001077,0.001400,0.000500,0.001100,0.001100,30444048
2017-12-01,0.001000,0.001200,0.000300,0.001000,0.001000,36555163
2018-01-01,0.001000,0.004000,0.000900,0.003300,0.003300,208028191
2018-02-01,0.003300,0.004400,0.001400,0.003700,0.003700,175834601
2018-03-01,0.003700,0.007350,0.003700,0.005100,0.005100,283966641
2018-04-01,0.005040,0.009000,0.003600,0.003800,0.003800,46714913
2018-05-01,0.003900,0.004700,0.002700,0.003800,0.003800,13356392
2018-06-01,0.003900,0.005800,0.003000,0.004400,0.004400,27659894
