Date,Open,High,Low,Close,Adj Close,Volume
2016-03-01,60.000000,61.000000,20.010000,20.809999,20.809999,163500
2016-04-01,20.788500,21.049999,13.010000,19.400000,19.400000,144373
2016-05-01,19.400000,24.820000,19.200001,22.520000,22.520000,132664
2016-06-01,22.610001,23.000000,19.100000,19.750000,19.750000,96617
2016-07-01,19.750000,21.700001,19.049999,19.650000,19.650000,92012
2016-08-01,20.000000,20.500000,19.260000,20.000000,20.000000,85047
2016-09-01,20.010000,20.500000,19.400000,19.809999,19.809999,62140
2016-10-01,19.809999,20.000000,18.330000,18.330000,18.330000,52250
2016-11-01,18.330000,18.490000,11.700000,16.250000,16.250000,253449
2016-12-01,16.250000,17.000000,12.570000,13.090000,13.090000,175058
2017-01-01,13.090000,13.090000,5.750000,7.900000,7.900000,423193
2017-02-01,7.950000,8.400000,7.530000,7.925000,7.925000,110898
2017-03-01,7.950000,8.000000,6.000000,7.750000,7.750000,205932
2017-04-01,7.360000,8.000000,6.500000,6.520000,6.520000,80399
2017-05-01,6.550000,7.000000,6.010000,6.700000,6.700000,99505
2017-06-01,6.450000,6.800000,6.000000,6.250000,6.250000,80915
2017-07-01,6.150000,6.330000,4.000000,4.600000,4.600000,92768
2017-08-01,4.880000,10.600000,4.400000,6.950000,6.950000,243410
2017-09-01,6.750000,7.260000,6.000000,6.300000,6.300000,45226
2017-10-01,6.300000,6.650000,4.280000,4.280000,4.280000,119321
2017-11-01,4.290000,4.750000,4.000000,4.160000,4.160000,71167
2017-12-01,4.000000,4.160000,2.050000,3.000000,3.000000,103700
2018-01-01,3.000000,3.550000,2.500000,3.040000,3.040000,74814
2018-02-01,3.050000,3.050000,2.750000,2.900000,2.900000,51209
2018-03-01,2.900000,2.900000,2.500000,2.510000,2.510000,44645
2018-04-01,2.510000,3.830000,2.500000,3.200000,3.200000,164534
2018-05-01,3.150000,3.650000,3.150000,3.600000,3.600000,235760
2018-06-01,3.500000,5.000000,3.450000,4.770000,4.770000,137074
2018-07-01,4.770000,5.150000,4.600000,5.120000,5.120000,61123
2018-08-01,5.100000,5.100000,3.810000,4.500000,4.500000,77009
