Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.000500,0.000500,0.000500,0.000500,0.000500,0
2010-04-01,0.000500,0.000600,0.000500,0.000600,0.000600,1000
2010-05-01,0.000600,0.010000,0.000500,0.010000,0.010000,100
2010-06-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2010-07-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2010-08-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2010-09-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2010-10-01,0.010000,0.010000,0.010000,0.010000,0.010000,0
2010-11-01,0.010000,0.010000,0.010000,0.010000,0.010000,1000
2010-12-01,0.010000,0.010000,0.001300,0.001300,0.001300,1500
2011-01-01,0.001300,0.001300,0.001300,0.001300,0.001300,250
2011-02-01,0.001300,0.050000,0.001300,0.050000,0.050000,49380
2011-03-01,0.050000,0.200000,0.050000,0.200000,0.200000,13182
2011-04-01,0.200000,0.200000,0.170000,0.200000,0.200000,29700
2011-05-01,0.200000,0.200000,0.100000,0.100000,0.100000,8450
2011-06-01,0.100000,0.100000,0.100000,0.100000,0.100000,0
2011-07-01,0.100000,0.100000,0.100000,0.100000,0.100000,0
2011-08-01,0.100000,0.100000,0.100000,0.100000,0.100000,0
2011-09-01,0.100000,0.100000,0.001300,0.001300,0.001300,1500
2011-10-01,0.001300,0.190000,0.001300,0.190000,0.190000,599
2011-11-01,0.190000,0.190000,0.190000,0.190000,0.190000,0
2011-12-01,0.190000,0.190000,0.019000,0.019000,0.019000,1500
2012-01-01,0.019000,0.100000,0.019000,0.100000,0.100000,20000
2012-02-01,0.100000,0.150000,0.100000,0.150000,0.150000,1450
2012-03-01,0.150000,1.890000,0.070000,0.590000,0.590000,221790
2012-04-01,0.800000,0.900000,0.345000,0.750000,0.750000,57612
2012-05-01,0.750000,0.750000,0.331000,0.600000,0.600000,63849
2012-06-01,0.600000,0.600000,0.550000,0.550000,0.550000,58100
2012-07-01,1.010000,1.250000,0.860000,1.000000,1.000000,65571
