Date,Open,High,Low,Close,Adj Close,Volume
2011-01-01,0.160000,0.400000,0.160000,0.160000,0.160000,64700
2011-02-01,0.160000,0.200000,0.051000,0.051000,0.051000,153800
2011-03-01,0.051000,0.051000,0.051000,0.051000,0.051000,54500
2011-04-01,0.051000,0.060000,0.051000,0.051000,0.051000,5100
2011-05-01,0.051000,0.051000,0.051000,0.051000,0.051000,5000
2011-06-01,0.051000,0.051000,0.051000,0.051000,0.051000,0
2011-07-01,0.051000,0.051000,0.051000,0.051000,0.051000,0
2011-08-01,0.051000,0.070000,0.050000,0.070000,0.070000,15000
2011-09-01,0.060000,0.065000,0.060000,0.065000,0.065000,7500
2011-10-01,0.065000,0.065000,0.065000,0.065000,0.065000,0
2011-11-01,0.061000,0.061000,0.061000,0.061000,0.061000,5000
2011-12-01,0.061000,0.061000,0.061000,0.061000,0.061000,0
2012-01-01,0.061000,0.061000,0.061000,0.061000,0.061000,0
2012-02-01,0.061000,0.061000,0.061000,0.061000,0.061000,0
2012-03-01,0.061000,0.061000,0.061000,0.061000,0.061000,0
2012-04-01,0.061000,0.061000,0.061000,0.061000,0.061000,0
2012-05-01,0.061000,0.061000,0.040000,0.040000,0.040000,10000
2012-06-01,0.040000,0.040000,0.040000,0.040000,0.040000,6900
2012-07-01,0.040000,0.040000,0.040000,0.040000,0.040000,0
2012-08-01,0.040000,0.040000,0.040000,0.040000,0.040000,0
2012-09-01,0.040000,0.040000,0.040000,0.040000,0.040000,0
2012-10-01,0.040000,0.040000,0.030000,0.030000,0.030000,2100
2012-11-01,0.030000,0.030000,0.030000,0.030000,0.030000,5000
2012-12-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-01-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-02-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-03-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-04-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-05-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-06-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-07-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-08-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-09-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2013-10-01,0.030000,0.030000,0.030000,0.030000,0.030000,20000
2013-11-01,0.030000,0.090000,0.030000,0.090000,0.090000,65700
2013-12-01,0.100000,0.180000,0.100000,0.160000,0.160000,91700
2014-01-01,0.160000,0.260000,0.120000,0.260000,0.260000,54300
2014-02-01,0.250000,0.280000,0.250000,0.280000,0.280000,5000
2014-03-01,0.280000,0.280000,0.280000,0.280000,0.280000,0
2014-04-01,0.280000,0.280000,0.250000,0.250000,0.250000,7300
2014-05-01,0.250000,0.250000,0.150000,0.180000,0.180000,14600
2014-06-01,0.180000,0.180000,0.100000,0.180000,0.180000,600
2014-07-01,0.180000,0.180000,0.150000,0.150000,0.150000,5000
2014-08-01,0.150000,0.150000,0.130000,0.130000,0.130000,10600
2014-09-01,0.160000,0.200000,0.160000,0.200000,0.200000,5400
2014-10-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2014-11-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2014-12-01,0.200000,0.200000,0.130000,0.130000,0.130000,5000
2015-01-01,0.130000,0.140000,0.110000,0.110000,0.110000,12900
2015-02-01,0.110000,0.110000,0.110000,0.110000,0.110000,0
2015-03-01,0.110000,0.110000,0.110000,0.110000,0.110000,0
2015-04-01,0.110000,0.110000,0.110000,0.110000,0.110000,0
2015-05-01,0.110000,0.110000,0.110000,0.110000,0.110000,400
2015-06-01,0.110000,0.110000,0.110000,0.110000,0.110000,0
2015-07-01,0.110000,0.110000,0.110000,0.110000,0.110000,27000
2015-08-01,0.110000,0.110000,0.110000,0.110000,0.110000,5000
2015-09-01,0.110000,0.110000,0.110000,0.110000,0.110000,0
2015-10-01,0.110000,0.110000,0.110000,0.110000,0.110000,0
2015-11-01,0.110000,0.110000,0.110000,0.110000,0.110000,0
2015-12-01,0.110000,0.110000,0.110000,0.110000,0.110000,0
2016-01-01,0.110000,0.110000,0.110000,0.110000,0.110000,0
2016-02-01,0.110000,0.110000,0.080000,0.080000,0.080000,500
2016-03-01,0.080000,0.080000,0.078000,0.080000,0.080000,38000
2016-04-01,0.080000,0.080000,0.080000,0.080000,0.080000,0
2016-05-01,0.080000,0.080000,0.060000,0.060000,0.060000,800
2016-06-01,0.060000,0.060000,0.060000,0.060000,0.060000,4000
2016-07-01,0.060000,0.060000,0.060000,0.060000,0.060000,0
2016-08-01,0.060000,0.060000,0.060000,0.060000,0.060000,0
2016-09-01,0.060000,0.060000,0.060000,0.060000,0.060000,0
2016-10-01,0.060000,0.060000,0.060000,0.060000,0.060000,0
2016-11-01,0.060000,0.060000,0.060000,0.060000,0.060000,0
