Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,7.655000,8.498333,7.502500,8.240000,8.240000,88932000
2010-04-01,8.270833,8.825833,8.254167,8.590000,8.590000,103744800
2010-05-01,8.612500,8.825833,7.762500,8.421667,8.421667,136678800
2010-06-01,8.370000,9.406667,8.370000,9.336667,9.336667,130853400
2010-07-01,9.363333,9.880000,8.895000,9.633333,9.633333,126252000
2010-08-01,9.738333,9.803333,9.405000,9.595000,9.595000,95607000
2010-09-01,9.675000,11.548333,8.850000,11.175000,11.175000,221067000
2010-10-01,11.236667,11.375000,10.538333,10.651667,10.651667,86950800
2010-11-01,10.666667,11.183333,10.596667,11.060000,11.060000,71335800
2010-12-01,11.141667,14.245000,11.130000,13.473333,13.473333,120554400
2011-01-01,13.588333,14.376667,12.876667,14.048333,14.048333,95350800
2011-02-01,14.180000,14.990000,13.973333,14.173333,14.173333,69557400
2011-03-01,14.238333,15.303333,14.090000,14.500000,14.500000,249857400
2011-04-01,14.581667,14.770000,13.406667,14.391667,14.391667,172173600
2011-05-01,14.480000,15.063333,14.155000,14.788333,14.788333,99589800
2011-06-01,14.788333,14.858333,13.756667,14.530000,14.530000,93952200
2011-07-01,14.521667,15.250000,11.813333,11.891667,11.891667,168318600
2011-08-01,11.948333,12.736667,10.271667,12.575000,12.575000,207850800
2011-09-01,12.588333,13.316667,11.250000,11.880000,11.880000,154278000
2011-10-01,11.815000,12.761667,10.803333,12.570000,12.570000,140628000
2011-11-01,12.258333,12.900000,10.265000,11.005000,11.005000,161036400
2011-12-01,10.955000,11.970000,10.448333,11.783333,11.783333,114387000
2012-01-01,12.013333,13.993333,11.673333,13.778333,13.778333,130321200
2012-02-01,13.745000,13.895000,11.696667,12.188333,12.188333,173046600
2012-03-01,12.196667,12.618333,11.325000,12.121667,12.121667,168484800
2012-04-01,12.130000,13.915000,11.310000,13.828333,13.828333,146500200
2012-05-01,13.708333,14.681667,13.598333,14.228333,14.228333,138561000
2012-06-01,14.006667,17.375000,13.820000,17.216667,17.216667,158271000
2012-07-01,17.166668,17.823334,16.323334,16.866667,16.866667,112027200
2012-08-01,17.014999,17.260000,16.059999,17.018333,17.018333,91100400
2012-09-01,16.946667,18.313334,16.946667,17.895000,17.895000,102288000
2012-10-01,17.888332,18.465000,13.548333,14.471667,14.471667,197902800
2012-11-01,14.513333,15.113333,13.846667,14.461667,14.461667,116677800
2012-12-01,14.480000,15.555000,14.266667,15.028333,15.028333,104028600
2013-01-01,15.320000,15.830000,14.936667,14.988333,14.988333,100026000
2013-02-01,15.283333,15.663333,13.993333,14.321667,14.321667,150946200
2013-03-01,14.296667,15.051667,13.016667,13.693333,13.693333,129468600
2013-04-01,13.701667,14.351667,10.498333,10.631667,10.631667,220304400
2013-05-01,10.586667,12.066667,10.390000,11.076667,11.076667,212388600
2013-06-01,11.103333,12.106667,10.726667,11.200000,11.200000,134964600
2013-07-01,11.220000,12.218333,10.838333,11.896667,11.896667,159444000
2013-08-01,12.033333,12.288333,11.565000,11.730000,11.730000,104851800
2013-09-01,11.850000,12.101667,11.256667,11.605000,11.605000,178826400
2013-10-01,11.665000,13.148333,10.813333,10.865000,10.865000,245695200
2013-11-01,10.906667,10.988333,10.361667,10.921667,10.921667,142849800
2013-12-01,10.945000,11.085000,10.103333,10.960000,10.960000,169569000
2014-01-01,10.946667,12.246667,10.680000,10.853333,10.853333,201169800
2014-02-01,10.881667,11.805000,10.506667,11.626667,11.626667,146241600
2014-03-01,11.561667,12.603333,11.460000,12.361667,12.361667,157248000
2014-04-01,12.461667,14.066667,12.131667,13.578333,13.578333,193431000
2014-05-01,13.545000,14.505000,13.143333,13.533333,13.533333,132213000
2014-06-01,13.520000,14.698333,13.020000,14.306667,14.306667,126516000
