Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.001100,0.003800,0.000800,0.001700,0.001700,71537276
2010-04-01,0.001500,0.004500,0.001000,0.001300,0.001300,316715821
2010-05-01,0.001500,0.002200,0.000900,0.001300,0.001300,404171144
2010-06-01,0.001300,0.002700,0.001100,0.001300,0.001300,568190376
2010-07-01,0.001300,0.001700,0.000400,0.000600,0.000600,255230832
2010-08-01,0.000400,0.000900,0.000200,0.000300,0.000300,303404973
2010-09-01,0.000200,0.000800,0.000100,0.000700,0.000700,237671462
2010-10-01,0.000800,0.001100,0.000500,0.000600,0.000600,121490328
2010-11-01,0.000600,0.000800,0.000400,0.000500,0.000500,102485054
2010-12-01,0.000400,0.000500,0.000300,0.000300,0.000300,92861808
2011-01-01,0.000400,0.002100,0.000200,0.000600,0.000600,512311199
2011-02-01,0.000600,0.000900,0.000400,0.000900,0.000900,149749738
2011-03-01,0.001000,0.001600,0.000800,0.001100,0.001100,343451808
2011-04-01,0.001100,0.001300,0.000700,0.001100,0.001100,157239065
2011-05-01,0.001100,0.001400,0.000600,0.000800,0.000800,223699006
2011-06-01,0.000700,0.000700,0.000300,0.000400,0.000400,233781914
2011-07-01,0.000400,0.000500,0.000200,0.000500,0.000500,144918851
2011-08-01,0.000400,0.000500,0.000300,0.000400,0.000400,47241761
2011-09-01,0.000400,0.000500,0.000200,0.000400,0.000400,254657709
2011-10-01,0.000500,0.000600,0.000300,0.000500,0.000500,104251785
2011-11-01,0.000400,0.000600,0.000300,0.000400,0.000400,10065282
2011-12-01,0.000200,0.000600,0.000100,0.000100,0.000100,1014599
2012-01-01,0.000600,0.000600,0.000200,0.000300,0.000300,1354015
2012-02-01,0.000500,0.000700,0.000200,0.000700,0.000700,2687842
2012-03-01,0.000600,0.000700,0.000200,0.000200,0.000200,1285027
2012-04-01,0.000200,0.000700,0.000200,0.000200,0.000200,11500
2012-05-01,0.000200,0.000200,0.000100,0.000100,0.000100,1685462
2012-06-01,0.000100,0.000600,0.000100,0.000100,0.000100,48250
2012-07-01,0.000100,0.000100,0.000100,0.000100,0.000100,593262
2012-08-01,0.000100,0.000500,0.000100,0.000500,0.000500,976850
2012-09-01,0.000500,0.000500,0.000100,0.000100,0.000100,462036
2012-10-01,0.000200,0.000500,0.000100,0.000500,0.000500,1241941
2012-11-01,0.000100,0.000200,0.000100,0.000200,0.000200,210000
2012-12-01,0.000200,0.000700,0.000100,0.000200,0.000200,6212252
2013-01-01,0.000200,0.000200,0.000200,0.000200,0.000200,150000
2013-02-01,0.000500,0.000500,0.000100,0.000100,0.000100,858625
2013-03-01,null,null,null,null,null,null
2013-04-01,0.000100,0.000100,0.000100,0.000100,0.000100,425
2013-05-01,0.000100,0.000900,0.000100,0.000700,0.000700,89725071
2013-06-01,0.000700,0.001600,0.000600,0.000800,0.000800,309981475
2013-07-01,0.000800,0.001200,0.000600,0.000800,0.000800,157491791
2013-08-01,0.000700,0.001000,0.000400,0.001000,0.001000,71698285
2013-09-01,0.001000,0.001000,0.000500,0.000600,0.000600,54053288
