Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.080000,0.120000,0.080000,0.110000,0.110000,238964
2010-04-01,0.080000,0.210000,0.080000,0.170000,0.170000,471627
2010-05-01,0.170000,0.240000,0.080000,0.210000,0.210000,218445
2010-06-01,0.080000,0.300000,0.080000,0.200000,0.200000,89535
2010-07-01,0.220000,0.250000,0.140000,0.240000,0.240000,76688
2010-08-01,0.240000,0.240000,0.150000,0.210000,0.210000,66338
2010-09-01,0.210000,0.280000,0.115000,0.160000,0.160000,127965
2010-10-01,0.200000,0.250000,0.140000,0.160000,0.160000,222957
2010-11-01,0.180000,0.180000,0.081100,0.100000,0.100000,1789933
2010-12-01,0.081200,0.197900,0.080000,0.085000,0.085000,205086
2011-01-01,0.085000,0.100000,0.085000,0.100000,0.100000,16500
2011-02-01,0.100000,0.100000,0.065000,0.065000,0.065000,170139
2011-03-01,0.065000,0.090000,0.040000,0.045100,0.045100,334020
2011-04-01,0.045000,0.150000,0.045000,0.140000,0.140000,437394
2011-05-01,0.075300,0.150000,0.075000,0.075000,0.075000,131624
2011-06-01,0.075000,0.075000,0.055000,0.070000,0.070000,53215
2011-07-01,0.070000,0.070500,0.070000,0.070500,0.070500,132358
2011-08-01,0.070500,0.090000,0.070500,0.085000,0.085000,461966
2011-09-01,0.085000,0.085000,0.007200,0.010000,0.010000,3320942
2011-10-01,0.060000,0.070000,0.007200,0.040000,0.040000,7070123
2011-11-01,0.040000,0.050000,0.035000,0.036000,0.036000,348692
2011-12-01,0.036000,0.036000,0.011300,0.030000,0.030000,225835
2012-01-01,0.030000,0.030000,0.020000,0.020000,0.020000,10300
2012-02-01,0.020000,0.030000,0.020000,0.030000,0.030000,11281
2012-03-01,0.030000,0.030000,0.020000,0.020000,0.020000,17296
2012-04-01,0.020000,0.020000,0.015000,0.020000,0.020000,36168
2012-05-01,0.020000,0.200000,0.020000,0.070000,0.070000,267817
2012-06-01,0.070000,0.100000,0.070000,0.085000,0.085000,254550
2012-07-01,0.085000,0.085000,0.085000,0.085000,0.085000,0
2012-08-01,0.085000,0.085000,0.085000,0.085000,0.085000,0
2012-09-01,0.085000,0.085000,0.085000,0.085000,0.085000,0
2012-10-01,0.085000,0.085000,0.085000,0.085000,0.085000,0
2012-11-01,0.085000,0.085000,0.085000,0.085000,0.085000,0
2012-12-01,0.085000,0.085000,0.015000,0.050000,0.050000,263595
2013-01-01,0.050000,0.090000,0.022000,0.025000,0.025000,337623
2013-02-01,0.050000,0.100000,0.040000,0.100000,0.100000,1924911
2013-03-01,0.100000,0.100000,0.030600,0.075000,0.075000,65049
2013-04-01,0.075000,0.075000,0.020000,0.037500,0.037500,96600
2013-05-01,0.037500,0.059000,0.004600,0.030000,0.030000,114582
2013-06-01,0.030000,0.030000,0.030000,0.030000,0.030000,5250
2013-07-01,0.030000,0.031000,0.015000,0.015000,0.015000,26193
2013-08-01,0.030000,0.040000,0.015000,0.030000,0.030000,40617
2013-09-01,0.030000,0.050000,0.030000,0.050000,0.050000,26040
2013-10-01,0.050000,0.050000,0.030000,0.030000,0.030000,5705
2013-11-01,0.030000,0.070000,0.020000,0.070000,0.070000,114500
2013-12-01,0.070000,0.070100,0.020000,0.030000,0.030000,439808
2014-01-01,0.030000,0.099000,0.030000,0.099000,0.099000,292158
