Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,7.710000,10.340000,7.600000,9.880000,9.478095,30246100
2010-04-01,10.050000,13.570000,9.770000,12.700000,12.183382,48021100
2010-05-01,12.870000,14.850000,10.960000,13.170000,12.634262,51656300
2010-06-01,12.670000,12.900000,8.430000,8.490000,8.144638,43322700
2010-07-01,8.600000,9.250000,7.450000,8.460000,8.115859,36430800
2010-08-01,8.990000,9.150000,6.860000,6.940000,6.657691,37050800
2010-09-01,7.070000,7.730000,6.700000,7.250000,6.955081,42967900
2010-10-01,7.310000,8.740000,7.150000,8.310000,7.971960,53429100
2010-11-01,8.330000,10.890000,8.220000,8.940000,8.576331,57397100
2010-12-01,9.220000,10.850000,9.010000,10.600000,10.168807,52212800
2011-01-01,10.840000,12.300000,10.490000,10.840000,10.399044,61068200
2011-02-01,11.010000,12.780000,10.080000,10.690000,10.255148,54820100
2011-03-01,10.500000,10.730000,8.840000,9.370000,8.988841,53922800
2011-04-01,9.490000,9.950000,8.650000,8.940000,8.576331,35190300
2011-05-01,9.040000,10.390000,8.830000,9.440000,9.055991,45209500
2011-06-01,9.450000,9.480000,7.560000,8.700000,8.346097,46907900
2011-07-01,8.720000,9.810000,8.430000,8.740000,8.384468,35929700
2011-08-01,8.930000,9.100000,4.910000,6.250000,5.995759,66454700
2011-09-01,6.290000,6.440000,4.900000,4.900000,4.700675,38423000
2011-10-01,4.910000,7.020000,4.120000,6.480000,6.216403,42000600
2011-11-01,6.150000,7.130000,5.480000,6.700000,6.427453,23322700
2011-12-01,6.680000,7.790000,5.830000,7.460000,7.156538,25088700
2012-01-01,7.800000,9.360000,6.710000,8.770000,8.413248,31211500
2012-02-01,8.880000,9.750000,7.990000,8.010000,7.684165,32991400
2012-03-01,8.090000,8.520000,7.310000,7.840000,7.521080,33956100
2012-04-01,7.820000,8.490000,7.510000,7.690000,7.377181,37411200
2012-05-01,7.730000,7.870000,6.760000,7.620000,7.310029,30936600
2012-06-01,7.420000,7.750000,6.680000,7.200000,6.907114,20314800
2012-07-01,7.240000,7.360000,5.170000,5.700000,5.468132,28984700
2012-08-01,5.750000,6.990000,5.550000,6.010000,5.765522,24487100
2012-09-01,6.010000,7.230000,5.840000,7.060000,6.772809,18735800
2012-10-01,7.130000,7.160000,5.900000,6.170000,5.919013,20164600
2012-11-01,5.870000,6.010000,4.750000,5.500000,5.276268,28498900
2012-12-01,5.550000,7.040000,5.390000,6.640000,6.369894,36659400
2013-01-01,7.000000,7.070000,6.510000,7.010000,6.724843,33163800
2013-02-01,7.060000,8.110000,6.270000,6.570000,6.302741,56290700
2013-03-01,6.510000,8.870000,6.370000,8.270000,7.933589,54963000
2013-04-01,8.250000,12.060000,7.840000,12.000000,11.511858,70635600
2013-05-01,12.000000,14.500000,11.690000,13.030000,12.499956,57041200
2013-06-01,13.100000,13.350000,10.150000,11.300000,10.840330,33589000
2013-07-01,11.480000,13.790000,10.550000,13.310000,12.768567,40452900
2013-08-01,12.700000,13.150000,11.270000,12.120000,11.626976,69120000
2013-09-01,12.280000,14.680000,11.510000,14.150000,13.574396,44118300
2013-10-01,14.120000,14.750000,10.350000,10.560000,10.130436,59231300
2013-11-01,10.610000,11.550000,9.750000,11.450000,10.984228,52471500
2013-12-01,11.430000,11.780000,10.810000,11.260000,10.801958,41158000
2014-01-01,11.240000,12.500000,9.110000,10.560000,10.130436,103653100
2014-02-01,10.490000,12.090000,9.630000,11.620000,11.147315,39805600
2014-03-01,11.410000,14.580000,10.940000,13.200000,12.663042,89526700
2014-04-01,13.450000,13.620000,11.280000,11.820000,11.339179,48249000
2014-05-01,11.060000,11.820000,10.270000,10.950000,10.504569,39203600
2014-06-01,10.930000,12.250000,10.660000,12.130000,11.636569,31150800
2014-07-01,12.210000,12.550000,10.650000,11.000000,10.552536,23598900
2014-08-01,10.150000,11.180000,9.330000,10.650000,10.216772,28989900
2014-09-01,10.660000,11.930000,9.960000,10.160000,9.746705,34424000
2014-10-01,10.090000,12.350000,8.780000,11.550000,11.080165,48717200
2014-11-01,11.540000,12.970000,11.120000,12.780000,12.260127,28911400
2014-12-01,12.700000,13.060000,10.510000,12.780000,12.260127,23679700
2015-01-01,12.880000,13.950000,11.810000,13.060000,12.528738,38277900
2015-02-01,13.080000,14.800000,12.780000,13.810000,13.248229,26609300
2015-03-01,13.830000,15.070000,13.660000,14.200000,13.622365,28523500
2015-04-01,14.170000,14.370000,12.880000,13.200000,12.663042,23316100
2015-05-01,13.460000,14.380000,13.240000,14.310000,13.727890,19137000
2015-06-01,14.740000,15.520000,14.420000,14.950000,14.341856,20821800
2015-07-01,15.130000,17.610001,14.840000,17.090000,16.394802,26626100
2015-08-01,17.100000,18.020000,14.790000,16.100000,15.445073,33475600
2015-09-01,15.770000,17.570000,14.940000,16.299999,15.636936,27170000
2015-10-01,16.340000,20.360001,16.230000,19.990000,19.176832,37068200
2015-11-01,20.090000,21.200001,19.190001,19.590000,18.793104,24700600
2015-12-01,19.730000,20.500000,16.639999,19.870001,19.061710,35544200
2016-01-01,19.450001,19.660000,15.200000,17.809999,17.085512,35587300
2016-02-01,17.690001,18.070000,14.220000,17.320000,16.615444,42303100
2016-03-01,17.530001,21.250000,16.969999,20.660000,19.819580,27570300
2016-04-01,20.459999,21.430000,18.469999,18.639999,17.881750,33581000
2016-05-01,18.820000,19.540001,18.129999,18.910000,18.140770,29050600
2016-06-01,19.379999,19.820000,17.370001,18.400000,17.651512,27310400
2016-07-01,18.420000,19.740000,17.790001,19.610001,18.812288,20432000
2016-08-01,19.600000,20.370001,18.000000,19.500000,18.706766,28196800
2016-09-01,19.660000,21.000000,18.270000,19.780001,18.975374,24138900
2016-10-01,19.910000,20.000000,17.730000,17.860001,17.133486,18434900
2016-11-01,17.900000,19.420000,16.770000,18.840000,18.073614,34771600
2016-12-01,18.840000,21.580000,18.450001,20.170000,19.349512,26860800
2017-01-01,20.400000,20.940001,19.190001,20.320000,19.493410,25532700
2017-02-01,21.240000,21.500000,19.459999,19.670000,18.869850,30213600
2017-03-01,19.980000,22.040001,19.389999,22.010000,21.114668,32214500
2017-04-01,22.030001,23.150000,21.299999,22.680000,21.757408,24903500
2017-05-01,22.879999,25.450001,22.430000,25.410000,24.376358,32421900
