Date,Open,High,Low,Close,Adj Close,Volume
2019-12-01,10.250000,10.430000,9.820000,9.870000,9.870000,1225800
2020-01-01,9.870000,10.530000,9.800000,10.020000,10.020000,1596600
2020-02-01,10.030000,10.115000,10.010000,10.040000,10.040000,871600
2020-03-01,10.040000,10.100000,9.125000,9.750000,9.750000,7477700
2020-04-01,9.770000,10.000000,9.710000,9.890000,9.890000,2575000
2020-05-01,9.880000,9.990000,9.630000,9.790000,9.790000,1447100
2020-06-01,9.850000,10.740000,9.760000,10.240000,10.240000,2210100
2020-07-01,10.350000,10.990000,10.170000,10.320000,10.320000,3939900
2020-08-01,10.300000,10.500000,10.010000,10.190000,10.190000,934900
2020-09-01,10.140000,11.410000,10.100000,10.600000,10.600000,6585200
2020-10-01,10.627000,10.800000,10.060000,10.060000,10.060000,5843400
2020-11-01,10.177000,17.250000,10.060000,15.310000,15.310000,84784200
2020-12-01,15.380000,17.900000,12.700000,15.010000,15.010000,84433300
2021-01-01,15.080000,17.782000,14.250000,14.860000,14.860000,47961500
2021-02-01,15.040000,17.280001,11.400000,12.870000,12.870000,43060900
2021-03-01,13.290000,13.700000,10.500000,11.080000,11.080000,24546600
2021-04-01,11.248000,12.293000,10.200000,10.710000,10.710000,15907700
2021-05-01,10.750000,10.790000,9.860000,10.310000,10.310000,14610400
2021-06-01,10.452000,12.550000,10.240000,12.250000,12.250000,15416500
2021-07-01,12.245000,12.250000,9.320000,10.550000,10.550000,23816000
2021-08-01,10.600000,11.100000,8.358000,9.260000,9.260000,23206800
2021-09-01,9.150000,10.800000,8.360000,8.490000,8.490000,29510900
2021-10-01,8.490000,9.500000,7.870000,9.320000,9.320000,12512900
2021-11-01,9.350000,9.580000,6.660000,6.910000,6.910000,25823400
2021-12-01,6.950000,7.010000,5.970000,6.290000,6.290000,22189200
2022-01-01,6.300000,6.700000,4.910000,5.890000,5.890000,15506200
2022-02-01,5.950000,6.430000,4.920000,5.640000,5.640000,15151700
2022-03-01,5.640000,6.105000,4.935000,5.260000,5.260000,38523800
2022-04-01,5.260000,5.410000,4.733000,4.900000,4.900000,21121200
2022-05-01,4.890000,5.910000,3.880000,5.850000,5.850000,19760400
2022-06-01,5.890000,6.130000,4.080000,4.340000,4.340000,38081800
2022-07-01,4.330000,5.090000,4.105000,5.030000,5.030000,9866700
2022-08-01,5.060000,5.516000,4.610000,4.680000,4.680000,12641000
2022-09-01,4.630000,4.770000,3.890000,4.010000,4.010000,13023400
2022-10-01,4.040000,4.390000,3.400000,4.370000,4.370000,13781600
2022-11-01,4.400000,5.100000,3.590000,4.720000,4.720000,14300500
2022-12-01,4.750000,5.030000,3.995000,4.110000,4.110000,12040200
2023-01-01,4.160000,4.580000,3.990000,4.470000,4.470000,6197900
2023-02-01,4.480000,5.115000,4.420000,5.000000,5.000000,6875300
2023-03-01,4.970000,5.170000,3.890000,4.120000,4.120000,11974500
2023-04-01,4.090000,4.485000,3.900000,4.340000,4.340000,6303700
2023-05-01,4.310000,6.620000,4.260000,6.610000,6.610000,17961700
2023-06-01,6.610000,6.930000,5.460000,5.760000,5.760000,27747700
2023-07-01,5.770000,6.250000,5.520000,6.200000,6.200000,10988400
2023-08-01,6.160000,7.050000,5.740000,6.940000,6.940000,21713100
2023-09-01,7.000000,7.130000,6.410000,6.720000,6.720000,9634600
2023-10-01,6.690000,7.580000,6.450000,7.250000,7.250000,8197100
