Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,5.560000,8.430000,5.510000,7.760000,5.932823,32514800
2010-04-01,7.870000,9.330000,7.610000,7.980000,6.101022,29943800
2010-05-01,8.020000,8.460000,6.010000,6.690000,5.114767,24253900
2010-06-01,6.610000,6.630000,4.800000,4.820000,3.685078,21266100
2010-07-01,4.800000,4.830000,3.690000,4.220000,3.226356,25286300
2010-08-01,4.320000,5.440000,4.160000,4.250000,3.249291,25689500
2010-09-01,4.360000,5.400000,4.320000,5.070000,3.876213,17741300
2010-10-01,5.100000,7.420000,4.900000,7.330000,5.604074,26320100
2010-11-01,7.400000,8.060000,6.830000,7.610000,5.818143,22911600
2010-12-01,7.800000,8.880000,7.650000,8.760000,6.697362,23363900
2011-01-01,8.830000,10.440000,8.730000,10.220000,7.813591,25972600
2011-02-01,10.290000,11.950000,10.040000,11.210000,8.570481,18059300
2011-03-01,11.300000,11.910000,10.010000,11.890000,9.090370,34985600
2011-04-01,11.920000,12.910000,11.740000,12.520000,9.572031,22021700
2011-05-01,12.580000,12.660000,11.250000,12.580000,9.617905,13658500
2011-06-01,12.080000,12.110000,10.410000,11.450000,8.753974,26535400
2011-07-01,11.420000,12.270000,11.300000,11.850000,9.059789,16515400
2011-08-01,12.060000,12.100000,7.800000,9.440000,7.217248,31288200
2011-09-01,9.490000,9.570000,8.000000,8.000000,6.116313,23641400
2011-10-01,7.930000,10.500000,7.150000,9.850000,7.530712,20750100
2011-11-01,9.350000,10.100000,8.510000,9.500000,7.263122,13903400
2011-12-01,9.430000,10.360000,9.030000,10.230000,7.821236,12080200
2012-01-01,10.470000,11.720000,10.170000,11.480000,8.776909,13104100
2012-02-01,11.530000,12.220000,11.430000,11.820000,9.036852,14667100
2012-03-01,11.860000,12.490000,11.560000,12.350000,9.442057,12778600
2012-04-01,12.300000,12.600000,11.460000,12.340000,9.434415,10558000
2012-05-01,12.370000,12.760000,11.050000,11.930000,9.120955,13990700
