Date,Open,High,Low,Close,Adj Close,Volume
2019-06-01,17.469999,19.200001,16.820000,19.090000,19.090000,59595800
2019-07-01,19.270000,19.584999,16.840000,17.590000,17.590000,44181000
2019-08-01,17.480000,17.990000,15.450000,17.500000,17.500000,38481100
2019-09-01,17.540001,17.980000,13.440000,14.700000,14.700000,68142000
2019-10-01,14.670000,15.230000,13.330000,14.210000,14.210000,77201400
2019-11-01,14.360000,17.570000,13.600000,17.129999,17.129999,95340800
2019-12-01,17.120001,18.844999,16.469999,18.150000,18.150000,81607500
2020-01-01,18.500000,19.389999,17.700001,18.469999,18.469999,69141400
2020-02-01,18.600000,19.320000,15.340000,15.750000,15.750000,59487800
2020-03-01,15.780000,16.520000,6.655000,12.490000,12.490000,75553300
2020-04-01,12.000000,17.139999,11.510000,16.809999,16.809999,61192400
2020-05-01,16.600000,19.150000,16.150000,18.969999,18.969999,106829800
2020-06-01,19.110001,19.500000,16.370001,17.000000,17.000000,78608300
2020-07-01,17.129999,22.290001,16.905001,22.080000,22.080000,108218200
2020-08-01,22.420000,22.950001,20.275000,22.570000,22.570000,108937400
2020-09-01,22.580000,23.379999,20.490000,22.490000,22.490000,113562800
2020-10-01,22.730000,25.700001,21.750000,23.270000,23.270000,106488300
2020-11-01,23.660000,28.980000,23.280001,27.280001,27.280001,137115800
2020-12-01,27.600000,28.379999,26.280001,28.150000,28.150000,88162500
2021-01-01,28.299999,30.990000,27.040001,29.490000,29.490000,100645800
2021-02-01,29.910000,31.049999,27.180000,27.870001,27.870001,85067100
2021-03-01,28.240000,29.450001,26.139999,28.930000,28.930000,95152300
2021-04-01,29.240000,33.990002,29.010000,32.040001,32.040001,84330900
2021-05-01,32.139999,32.450001,29.580000,32.150002,32.150002,77219100
2021-06-01,32.150002,36.310001,30.629999,35.509998,35.509998,92154000
2021-07-01,35.549999,38.040001,34.849998,37.580002,37.580002,72580000
2021-08-01,38.599998,40.310001,37.435001,39.439999,39.439999,59955500
2021-09-01,39.389999,44.369999,39.110001,40.900002,40.900002,104343000
2021-10-01,40.669998,41.700001,36.500000,40.380001,40.380001,81064400
2021-11-01,40.220001,40.810001,36.900002,39.480000,39.480000,78676100
2021-12-01,39.770000,42.480000,36.980000,42.139999,42.139999,77391200
2022-01-01,41.900002,41.985001,33.900002,37.330002,37.330002,84281700
2022-02-01,37.680000,38.830002,31.799999,34.689999,34.689999,76472900
2022-03-01,34.470001,35.389999,31.940001,33.820000,33.820000,102564300
2022-04-01,34.009998,34.369999,28.635000,31.879999,31.879999,144060600
2022-05-01,31.590000,33.270000,29.110001,32.040001,32.040001,111531900
2022-06-01,32.349998,33.480000,28.740000,31.100000,31.100000,92992800
2022-07-01,31.030001,32.764999,27.500000,29.020000,29.020000,117553300
2022-08-01,28.780001,29.875000,24.680000,24.910000,24.910000,136823400
2022-09-01,24.660000,26.264999,19.590000,19.600000,19.600000,153836200
2022-10-01,19.830000,21.510000,17.910000,20.170000,20.170000,158246800
2022-11-01,20.320000,22.350000,18.715000,22.280001,22.280001,133749600
2022-12-01,22.440001,23.000000,20.000999,21.090000,21.090000,94470700
2023-01-01,21.370001,24.135000,19.690001,23.900000,23.900000,129245800
2023-02-01,24.090000,25.214001,22.480000,24.370001,24.370001,160935200
2023-03-01,24.200001,25.250000,20.135000,21.139999,21.139999,153957100
2023-04-01,21.000000,21.969999,18.250000,19.480000,19.480000,131225400
2023-05-01,19.270000,21.094999,19.270000,19.940001,19.940001,127797400
2023-06-01,20.020000,20.575001,18.780001,20.540001,20.540001,128211400
2023-07-01,20.530001,23.680000,20.000000,20.570000,20.570000,131827800
2023-08-01,20.570000,22.250000,20.090000,21.650000,21.650000,105197000
2023-09-01,21.920000,22.400000,19.940001,21.080000,21.080000,117890200
2023-10-01,20.950001,22.290001,20.325001,20.990000,20.990000,76894600
