Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,3.250000,3.500000,2.950000,3.150000,1.314047,158900
2010-04-01,3.370000,4.450000,3.190000,3.980000,1.669912,293600
2010-05-01,4.010000,4.310000,3.570000,3.920000,1.644738,100700
2010-06-01,4.010000,4.750000,3.650000,4.110000,1.724456,166100
2010-07-01,3.960000,4.350000,3.880000,4.300000,1.813476,111500
2010-08-01,4.210000,4.700000,4.210000,4.490000,1.893607,181400
2010-09-01,4.300000,4.820000,4.300000,4.810000,2.028562,92200
2010-10-01,4.880000,5.850000,4.830000,5.510000,2.334538,531600
2010-11-01,5.450000,5.720000,4.810000,5.040000,2.135403,131800
2010-12-01,4.900000,5.600000,4.800000,5.150000,2.182010,127800
2011-01-01,4.810000,5.190000,4.320000,4.760000,2.024804,456400
2011-02-01,4.840000,5.100000,4.740000,5.020000,2.135403,490300
2011-03-01,5.040000,5.070000,4.710000,4.840000,2.058835,163100
2011-04-01,4.880000,5.000000,4.400000,4.790000,2.050247,106900
2011-05-01,4.760000,4.950000,4.430000,4.930000,2.110172,81200
2011-06-01,4.950000,5.050000,4.650000,4.850000,2.075930,155500
2011-07-01,4.930000,4.930000,4.700000,4.840000,2.084733,68800
2011-08-01,4.770000,4.910000,3.600000,4.150000,1.787529,112400
2011-09-01,4.170000,4.580000,3.150000,3.660000,1.576472,75000
2011-10-01,3.420000,3.640000,3.300000,3.510000,1.522871,40400
2011-11-01,3.500000,3.800000,3.360000,3.600000,1.561919,62200
2011-12-01,3.600000,3.790000,3.210000,3.290000,1.427421,90300
2012-01-01,3.390000,4.130000,3.120000,3.920000,1.720648,130900
2012-02-01,3.900000,4.400000,3.570000,4.250000,1.865498,208900
2012-03-01,4.250000,5.410000,4.050000,5.350000,2.348333,496600
2012-04-01,5.470000,5.840000,5.000000,5.640000,2.498982,828600
2012-05-01,5.630000,5.750000,5.350000,5.430000,2.405934,458200
2012-06-01,5.350000,5.580000,5.280000,5.540000,2.454674,350300
2012-07-01,5.490000,5.580000,5.230000,5.510000,2.477087,306100
2012-08-01,5.510000,5.750000,5.390000,5.700000,2.562503,371200
2012-09-01,5.750000,6.600000,5.710000,6.190000,2.782788,611500
2012-10-01,6.040000,6.380000,5.610000,5.890000,2.681385,381200
2012-11-01,5.860000,6.290000,5.410000,5.820000,2.649519,882300
2012-12-01,5.850000,5.970000,4.800000,5.000000,2.276218,1346700
2013-01-01,5.110000,5.230000,4.810000,5.190000,2.619821,1303700
2013-02-01,5.200000,6.110000,5.150000,5.800000,2.927738,1293200
2013-03-01,5.790000,6.270000,5.750000,6.000000,3.028695,561300
2013-04-01,6.030000,6.120000,5.710000,5.950000,3.042844,595500
2013-05-01,5.950000,6.090000,5.850000,5.950000,3.042844,395600
2013-06-01,6.000000,6.200000,5.720000,6.150000,3.145125,720100
2013-07-01,6.120000,6.850000,6.050000,6.690000,3.466899,708700
2013-08-01,6.650000,7.550000,6.450000,7.180000,3.720827,771600
2013-09-01,7.250000,7.640000,7.000000,7.210000,3.736375,723300
2013-10-01,7.290000,7.840000,7.210000,7.500000,3.929020,412200
2013-11-01,7.560000,8.200000,7.480000,8.000000,4.190954,464500
2013-12-01,8.010000,8.010000,6.900000,7.770000,4.070465,582600
2014-01-01,7.910000,8.700000,7.510000,8.000000,4.233829,315900
2014-02-01,7.950000,9.620000,7.610000,9.200000,4.868904,503800
2014-03-01,9.200000,9.420000,7.510000,7.960000,4.212659,510500
2014-04-01,7.980000,8.750000,7.980000,8.530000,4.557313,368800
2014-05-01,8.560000,8.740000,8.150000,8.340000,4.455803,323000
2014-06-01,8.350000,8.460000,7.430000,7.790000,4.161954,570900
2014-07-01,7.860000,8.120000,7.150000,7.750000,4.180302,511200
2014-08-01,7.800000,8.050000,7.540000,7.910000,4.266605,396000
2014-09-01,7.950000,8.040000,7.150000,7.450000,4.018483,326200
2014-10-01,7.400000,7.740000,7.100000,7.170000,3.906816,353800
2014-11-01,7.270000,7.500000,7.070000,7.260000,3.955856,230800
2014-12-01,7.330000,7.780000,7.150000,7.770000,4.233747,240200
2015-01-01,7.780000,8.150000,7.450000,7.930000,4.369275,151800
2015-02-01,7.930000,8.780000,7.800000,8.400000,4.628235,151200
2015-03-01,8.450000,8.450000,7.510000,7.740000,4.264588,397700
2015-04-01,7.800000,8.620000,7.740000,8.020000,4.461974,232900
2015-05-01,8.020000,8.300000,7.880000,8.020000,4.461974,116400
2015-06-01,8.010000,8.460000,7.770000,8.000000,4.450846,195400
2015-07-01,8.000000,8.150000,7.900000,8.050000,4.523675,163200
2015-08-01,8.000000,8.260000,7.870000,8.080000,4.540534,188800
2015-09-01,8.100000,8.250000,7.750000,8.200000,4.607967,608000
2015-10-01,8.140000,8.970000,7.930000,8.360000,4.744221,324500
2015-11-01,8.400000,8.850000,8.200000,8.850000,5.022291,298500
2015-12-01,8.850000,8.850000,7.850000,8.490000,4.817994,335800
2016-01-01,8.580000,8.590000,7.640000,8.500000,4.869996,297900
2016-02-01,8.500000,8.900000,7.950000,8.440000,4.835619,151900
2016-03-01,8.600000,9.760000,8.460000,9.250000,5.299703,384600
2016-04-01,9.250000,10.000000,9.060000,9.180000,5.458869,197600
2016-05-01,9.250000,9.550000,9.000000,9.420000,5.601585,220200
2016-06-01,9.480000,9.820000,8.950000,9.460000,5.625370,310600
2016-07-01,9.460000,10.190000,9.170000,10.120000,6.069053,231400
2016-08-01,9.790000,10.170000,9.780000,10.030000,6.015077,161000
2016-09-01,10.000000,10.200000,9.500000,10.200000,6.117029,136100
2016-10-01,10.110000,10.240000,9.310000,9.650000,5.833625,163200
2016-11-01,9.600000,9.950000,7.500000,7.900000,4.775714,774000
2016-12-01,8.150000,8.750000,7.200000,7.750000,4.685037,916800
2017-01-01,7.900000,8.050000,7.400000,7.650000,4.903105,748500
2017-02-01,7.650000,8.250000,7.050000,7.900000,5.063337,1151300
2017-03-01,8.000000,8.700000,7.350000,8.230000,5.274841,753800
2017-04-01,8.300000,8.400000,7.500000,7.800000,5.050062,371300
2017-05-01,7.750000,8.050000,7.550000,7.550000,4.888200,227700
2017-06-01,7.550000,8.050000,6.600000,6.950000,4.499734,550500
2017-07-01,6.950000,7.150000,5.400000,5.400000,3.531736,730800
2017-08-01,5.500000,6.800000,5.400000,6.650000,4.349267,512000
2017-09-01,6.510000,6.750000,6.250000,6.500000,4.251164,310000
2017-10-01,6.450000,6.650000,5.950000,6.080000,4.025264,231000
2017-11-01,6.130000,6.600000,5.660000,6.450000,4.270223,253800
2017-12-01,6.400000,6.700000,6.150000,6.450000,4.270223,267000
2018-01-01,6.500000,7.540000,6.500000,7.100000,4.757878,389200
2018-02-01,7.050000,7.260000,6.100000,6.500000,4.355805,288700
2018-03-01,6.400000,6.600000,5.700000,5.900000,3.953730,232400
2018-04-01,5.870000,6.100000,5.510000,5.900000,4.004994,269300
2018-05-01,6.000000,6.100000,5.750000,5.800000,3.937114,334100
2018-06-01,5.800000,6.250000,5.400000,5.700000,3.869232,1212700
2018-07-01,5.650000,5.690000,5.200000,5.300000,3.647160,383700
2018-08-01,5.300000,6.000000,5.300000,5.850000,4.025639,323400
2018-09-01,5.900000,6.140000,5.490000,5.700000,3.922418,397300
2018-10-01,5.750000,5.850000,5.000000,5.260000,3.667736,435400
2018-11-01,5.330000,6.150000,5.150000,5.780000,4.030326,299800
2018-12-01,5.900000,6.040000,5.350000,5.400000,3.765355,230300
2019-01-01,5.390000,6.050000,5.390000,5.850000,4.136087,210400
2019-02-01,5.890000,5.900000,5.420000,5.450000,3.853278,390900
2019-03-01,5.440000,5.590000,5.050000,5.160000,3.648241,409600
2019-04-01,5.170000,5.300000,4.750000,5.200000,3.732866,1586300
2019-05-01,5.220000,5.450000,4.010000,5.030000,3.610831,1431700
2019-06-01,5.050000,5.150000,4.350000,4.700000,3.373937,804000
2019-07-01,4.450000,4.730000,4.380000,4.600000,3.358120,634900
2019-08-01,4.690000,5.360000,4.550000,5.360000,3.912940,422200
2019-09-01,5.370000,6.250000,5.070000,6.250000,4.562663,649200
2019-10-01,6.250000,6.640000,5.630000,6.170000,4.573029,1071700
2019-11-01,6.330000,7.940000,6.260000,6.720000,4.980673,1624800
2019-12-01,6.740000,6.860000,5.960000,6.150000,4.558205,751500
2020-01-01,6.230000,6.590000,6.110000,6.350000,4.949115,374400
2020-02-01,6.350000,6.590000,5.950000,6.100000,4.754268,289700
2020-03-01,6.150000,6.270000,4.130000,4.780000,3.725476,365100
2020-04-01,4.840000,4.970000,4.130000,4.970000,3.931808,594200
2020-05-01,4.970000,5.330000,4.510000,4.900000,3.876431,334500
2020-06-01,4.940000,5.520000,4.650000,4.910000,3.884341,480300
2020-07-01,4.890000,4.980000,4.580000,4.690000,3.710298,372500
2020-08-01,4.610000,6.270000,4.610000,5.980000,4.730827,613700
2020-09-01,5.950000,6.040000,5.020000,5.650000,4.469761,422600
2020-10-01,5.610000,5.970000,5.600000,5.770000,4.629327,248900
2020-11-01,5.770000,7.890000,5.750000,7.730000,6.201855,901000
2020-12-01,7.880000,8.190000,6.750000,7.200000,5.776631,708200
2021-01-01,7.250000,7.870000,7.040000,7.610000,6.366230,407000
2021-02-01,7.700000,8.090000,7.500000,7.630000,6.382961,578400
2021-03-01,7.750000,8.400000,7.600000,7.730000,6.466618,581600
2021-04-01,7.740000,7.910000,7.550000,7.700000,6.503457,247100
2021-05-01,7.710000,7.860000,7.660000,7.750000,6.545689,339700
2021-06-01,7.780000,8.250000,7.360000,7.430000,6.275414,694400
2021-07-01,7.530000,7.670000,7.210000,7.320000,6.245117,256600
2021-08-01,7.390000,7.970000,6.500000,7.490000,6.390152,652100
2021-09-01,7.530000,7.670000,6.810000,7.400000,6.313368,365100
2021-10-01,7.470000,7.790000,7.160000,7.400000,6.313368,224800
2021-11-01,7.500000,8.030000,7.240000,7.600000,6.483999,397500
2021-12-01,7.780000,7.780000,6.780000,7.280000,6.210989,480500
2022-01-01,7.280000,7.300000,6.770000,6.900000,6.250485,276000
2022-02-01,7.060000,7.150000,6.720000,6.720000,6.087429,466000
2022-03-01,6.720000,6.830000,6.070000,6.510000,5.897197,499800
2022-04-01,6.540000,6.560000,6.030000,6.260000,5.741614,234000
2022-05-01,6.260000,6.260000,5.950000,6.180000,5.668239,277900
2022-06-01,6.160000,6.700000,5.950000,6.260000,5.741614,346000
2022-07-01,6.170000,6.570000,6.100000,6.520000,6.058511,141000
2022-08-01,6.570000,6.670000,6.040000,6.140000,5.705407,448600
2022-09-01,6.160000,6.160000,5.730000,5.780000,5.370889,302300
2022-10-01,5.890000,6.000000,5.720000,5.780000,5.443962,124400
2022-11-01,5.760000,6.200000,5.730000,5.890000,5.547567,339800
2022-12-01,5.920000,6.000000,5.100000,5.340000,5.029543,523400
2023-01-01,5.290000,5.870000,5.290000,5.810000,5.549838,370000
2023-02-01,5.880000,5.990000,5.520000,5.650000,5.397002,243700
2023-03-01,5.690000,5.920000,5.600000,5.760000,5.502077,272500
2023-04-01,5.780000,5.790000,5.320000,5.640000,5.463463,164700
2023-05-01,5.570000,5.570000,5.060000,5.150000,4.988801,226500
2023-06-01,5.160000,5.560000,4.960000,5.010000,4.853183,394800
2023-07-01,4.960000,5.140000,4.920000,5.020000,4.938704,258200
2023-08-01,5.020000,5.050000,4.720000,4.960000,4.879676,339900
2023-09-01,5.000000,5.040000,4.710000,4.710000,4.633725,173900
2023-10-01,4.770000,4.780000,4.520000,4.540000,4.540000,105700
