Date,Open,High,Low,Close,Adj Close,Volume
2011-03-01,73.800003,77.199997,59.400002,68.599998,68.599998,33370
2011-04-01,70.000000,70.199997,58.000000,68.400002,68.400002,9690
2011-05-01,68.199997,100.000000,62.000000,96.000000,96.000000,22710
2011-06-01,96.000000,100.000000,84.000000,91.800003,91.800003,13350
2011-07-01,89.000000,94.000000,78.599998,82.000000,82.000000,9205
2011-08-01,82.599998,87.599998,58.000000,68.000000,68.000000,4295
2011-09-01,67.000000,71.599998,61.000000,64.199997,64.199997,5220
2011-10-01,65.000000,65.000000,56.400002,59.200001,59.200001,4685
2011-11-01,59.200001,66.400002,54.599998,59.799999,59.799999,7460
2011-12-01,58.000000,59.599998,35.200001,38.400002,38.400002,6655
2012-01-01,38.400002,70.599998,37.799999,66.000000,66.000000,9230
2012-02-01,69.000000,75.000000,55.000000,56.400002,56.400002,7475
2012-03-01,56.799999,75.199997,55.000000,69.800003,69.800003,7700
2012-04-01,69.800003,76.000000,61.200001,72.000000,72.000000,3745
2012-05-01,72.000000,80.000000,59.000000,59.000000,59.000000,4175
2012-06-01,58.000000,77.199997,55.400002,65.000000,65.000000,6040
2012-07-01,65.199997,74.000000,55.400002,58.400002,58.400002,40885
2012-08-01,60.000000,62.000000,50.799999,60.000000,60.000000,17360
2012-09-01,59.000000,77.599998,58.000000,63.799999,63.799999,58725
2012-10-01,63.400002,65.800003,59.400002,60.000000,60.000000,37255
2012-11-01,59.599998,105.000000,45.400002,85.199997,85.199997,258065
2012-12-01,89.599998,89.599998,66.000000,85.199997,85.199997,489845
2013-01-01,87.400002,116.599998,82.400002,107.400002,107.400002,277705
2013-02-01,107.000000,119.400002,98.000000,100.000000,100.000000,193050
2013-03-01,99.199997,112.400002,86.199997,103.199997,103.199997,359695
2013-04-01,103.000000,127.000000,93.199997,117.199997,117.199997,327105
2013-05-01,117.599998,188.800003,110.400002,178.199997,178.199997,570555
2013-06-01,182.000000,211.800003,155.800003,185.399994,185.399994,611670
