Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,14.250000,15.070000,13.920000,14.790000,4.245509,921400
2010-04-01,14.980000,15.180000,14.630000,14.670000,4.239827,841300
2010-05-01,14.730000,14.910000,12.080000,13.250000,3.854872,907900
2010-06-01,13.070000,13.520000,12.700000,13.140000,3.851918,451800
2010-07-01,13.060000,13.820000,12.730000,13.600000,4.017742,395500
2010-08-01,13.670000,14.100000,13.230000,13.320000,3.965316,629300
2010-09-01,13.360000,14.780000,13.350000,14.530000,4.356851,1361400
2010-10-01,14.670000,14.880000,14.390000,14.600000,4.409475,1683100
2010-11-01,14.680000,15.080000,14.100000,14.590000,4.436779,1111900
2010-12-01,14.700000,14.980000,14.250000,14.600000,4.469657,589500
2011-01-01,14.720000,15.240000,14.550000,14.800000,4.595828,464400
2011-02-01,14.920000,15.670000,14.650000,15.490000,4.810093,546300
2011-03-01,15.500000,15.620000,14.330000,15.340000,4.795121,500600
2011-04-01,15.350000,16.370001,15.030000,16.270000,5.118940,466400
2011-05-01,16.330000,16.459999,15.340000,16.049999,5.082405,482900
2011-06-01,16.080000,16.120001,15.000000,15.490000,4.936460,475100
2011-07-01,15.450000,16.000000,15.200000,15.250000,4.890891,407000
2011-08-01,15.490000,15.720000,12.000000,14.950000,4.824834,875700
2011-09-01,14.990000,14.990000,13.570000,13.820000,4.492304,367500
2011-10-01,13.690000,15.100000,12.650000,14.670000,4.801105,468000
2011-11-01,14.440000,14.870000,13.810000,14.700000,4.846748,577200
2011-12-01,14.680000,14.980000,13.510000,13.640000,4.527850,458400
2012-01-01,13.720000,14.780000,13.680000,14.770000,4.971749,288800
2012-02-01,14.750000,15.230000,14.720000,15.000000,5.049171,352500
2012-03-01,15.000000,15.300000,14.500000,15.190000,5.147531,435800
2012-04-01,15.200000,15.460000,14.480000,14.610000,4.984871,281000
2012-05-01,14.640000,14.670000,13.260000,13.350000,4.585088,319900
2012-06-01,13.230000,13.320000,12.740000,13.130000,4.540802,572800
2012-07-01,13.110000,13.600000,13.000000,13.460000,4.690435,599700
2012-08-01,13.550000,14.000000,13.420000,13.630000,4.786212,536300
2012-09-01,13.550000,14.150000,13.440000,13.680000,4.838730,743800
2012-10-01,13.600000,14.060000,13.440000,13.520000,4.817352,662300
2012-11-01,13.600000,13.760000,12.230000,13.590000,4.877335,634700
2012-12-01,13.690000,13.890000,13.330000,13.740000,4.967744,657400
2013-01-01,13.850000,14.450000,13.600000,14.300000,5.246818,672900
2013-02-01,14.370000,14.540000,14.110000,14.460000,5.305522,595600
2013-03-01,14.490000,15.720000,14.390000,14.670000,5.419851,665200
2013-04-01,14.560000,14.800000,13.900000,14.400000,5.356437,565500
2013-05-01,14.520000,14.810000,14.240000,14.370000,5.382167,685400
2013-06-01,14.490000,14.540000,12.140000,13.360000,5.038462,711700
2013-07-01,13.480000,13.960000,13.100000,13.730000,5.214515,459600
2013-08-01,13.750000,13.870000,13.100000,13.170000,5.039959,401900
2013-09-01,13.310000,13.850000,13.180000,13.460000,5.188865,459600
2013-10-01,13.420000,14.100000,13.060000,13.950000,5.417596,503100
2013-11-01,13.910000,14.050000,13.510000,13.870000,5.426851,483400
2013-12-01,13.800000,14.230000,13.400000,14.020000,5.525724,576800
2014-01-01,14.020000,14.510000,13.840000,13.990000,5.594008,605700
2014-02-01,13.960000,15.140000,13.780000,15.080000,6.029851,502200
2014-03-01,15.000000,15.120000,14.420000,14.900000,6.000494,418900
2014-04-01,14.850000,14.930000,14.300000,14.800000,6.000251,473400
2014-05-01,14.790000,14.900000,14.430000,14.790000,6.037751,434500
2014-06-01,14.780000,14.940000,14.480000,14.850000,6.103513,465100
2014-07-01,14.830000,15.000000,14.090000,14.140000,5.851016,412800
2014-08-01,14.100000,14.540000,13.810000,14.470000,6.027915,387100
2014-09-01,14.520000,14.580000,13.770000,13.880000,5.823701,502700
2014-10-01,13.800000,13.860000,11.520000,13.620000,5.754465,841500
2014-11-01,13.560000,14.320000,13.400000,14.240000,6.061014,416200
2014-12-01,14.210000,14.210000,12.740000,13.220000,5.668642,677200
2015-01-01,13.250000,13.490000,12.710000,13.010000,5.660219,504400
2015-02-01,13.160000,13.750000,12.970000,13.700000,5.960413,445000
2015-03-01,13.730000,13.810000,13.280000,13.510000,5.922481,524300
2015-04-01,13.550000,14.100000,13.330000,13.910000,6.143173,577200
2015-05-01,14.000000,14.070000,13.670000,13.800000,6.139436,322000
2015-06-01,13.900000,14.030000,13.330000,13.410000,6.009413,456900
2015-07-01,13.600000,13.930000,13.000000,13.350000,6.026320,454300
2015-08-01,13.250000,13.560000,10.870000,12.110000,5.507430,659900
2015-09-01,11.870000,12.160000,10.940000,11.150000,5.109223,458100
2015-10-01,11.230000,12.200000,11.000000,11.960000,5.526911,674600
2015-11-01,11.920000,12.200000,11.390000,11.690000,5.449155,551900
2015-12-01,11.680000,11.820000,10.950000,11.420000,5.367733,988600
2016-01-01,11.250000,11.350000,9.370000,10.540000,5.041440,607000
2016-02-01,10.410000,10.580000,9.300000,10.090000,4.826199,465700
