Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,643.333313,846.666687,633.333313,696.666687,696.666687,23663
2010-04-01,696.666687,1023.333313,690.000000,750.000000,750.000000,31936
2010-05-01,766.666687,840.000000,540.000000,586.666687,586.666687,9691
2010-06-01,583.333313,656.666687,476.666656,480.000000,480.000000,3495
2010-07-01,483.333344,590.000000,453.333344,500.000000,500.000000,2187
2010-08-01,506.666656,526.666687,340.000000,376.666656,376.666656,4947
2010-09-01,373.333344,700.000000,350.000000,510.000000,510.000000,25416
2010-10-01,520.000000,550.000000,486.666656,503.333344,503.333344,3853
2010-11-01,496.666656,510.000000,430.000000,463.333344,463.333344,3134
2010-12-01,473.333344,553.333313,436.666656,490.000000,490.000000,6150
2011-01-01,490.000000,996.666687,473.333344,796.666687,796.666687,63640
2011-02-01,876.666687,876.666687,560.000000,616.666687,616.666687,25843
2011-03-01,613.333313,640.000000,503.333344,556.666687,556.666687,7530
2011-04-01,556.666687,766.666687,556.666687,600.000000,600.000000,19144
2011-05-01,613.333313,646.666687,533.333313,580.000000,580.000000,6568
2011-06-01,586.666687,586.666687,500.000000,530.000000,530.000000,3759
2011-07-01,526.666687,583.333313,406.666656,500.000000,500.000000,6987
2011-08-01,516.666687,560.000000,370.000000,460.000000,460.000000,8975
2011-09-01,470.000000,483.333344,370.000000,370.000000,370.000000,3486
2011-10-01,370.000000,396.666656,336.666656,356.666656,356.666656,2946
2011-11-01,343.333344,510.000000,336.666656,350.000000,350.000000,12396
2011-12-01,340.000000,426.666656,296.666656,310.000000,310.000000,4350
2012-01-01,316.666656,340.000000,300.000000,330.000000,330.000000,2530
2012-02-01,330.000000,383.333344,286.666656,310.000000,310.000000,7632
2012-03-01,320.000000,320.000000,233.333328,250.000000,250.000000,4415
2012-04-01,246.666672,253.333328,166.666672,206.666672,206.666672,4303
2012-05-01,206.666672,213.333328,136.666672,143.333328,143.333328,4478
2012-06-01,136.666672,170.000000,100.000000,106.666664,106.666664,4673
2012-07-01,100.000000,273.333344,96.666664,173.333328,173.333328,10896
2012-08-01,173.333328,290.000000,140.000000,250.000000,250.000000,6061
2012-09-01,250.000000,280.000000,200.000000,226.666672,226.666672,4085
2012-10-01,233.333328,280.000000,203.333328,226.666672,226.666672,6411
2012-11-01,230.000000,236.666672,133.333328,143.333328,143.333328,6815
2012-12-01,140.000000,166.666672,89.166664,95.000000,95.000000,8755
2013-01-01,98.333336,115.000000,90.833336,100.000000,100.000000,8866
2013-02-01,103.333336,432.500000,98.333336,160.000000,160.000000,209064
2013-03-01,173.333328,235.000000,106.666664,195.000000,195.000000,181113
2013-04-01,203.333328,203.333328,138.333328,140.833328,140.833328,49324
2013-05-01,140.833328,187.500000,128.333328,148.333328,148.333328,69543
2013-06-01,150.000000,162.500000,120.000000,127.500000,127.500000,43991
2013-07-01,127.500000,144.166672,118.333336,122.500000,122.500000,20585
2013-08-01,123.333336,308.333344,104.166664,121.666664,121.666664,851487
2013-09-01,121.666664,203.333328,117.500000,182.500000,182.500000,316644
2013-10-01,184.166672,186.666672,137.500000,154.166672,154.166672,174428
2013-11-01,155.833328,213.333328,150.000000,170.833328,170.833328,156626
2013-12-01,170.833328,179.166672,137.500000,151.666672,151.666672,157065
2014-01-01,152.500000,170.000000,138.333328,145.000000,145.000000,119711
2014-02-01,143.333328,165.833328,136.666672,151.666672,151.666672,146994
2014-03-01,150.000000,183.333328,141.666672,155.833328,155.833328,217317
2014-04-01,156.666672,160.833328,105.000000,133.333328,133.333328,80619
2014-05-01,135.000000,136.666672,114.166664,132.500000,132.500000,82495
2014-06-01,133.333328,145.833328,125.000000,138.333328,138.333328,40721
2014-07-01,139.166672,142.500000,120.833336,127.500000,127.500000,26916
2014-08-01,125.833336,132.500000,116.666664,120.833336,120.833336,32610
2014-09-01,120.000000,122.500000,70.833336,82.500000,82.500000,85816
2014-10-01,82.500000,89.166664,60.833332,83.333336,83.333336,40336
2014-11-01,80.833336,83.333336,64.166664,70.833336,70.833336,17591
2014-12-01,75.000000,75.000000,58.333332,60.000000,60.000000,29192
2015-01-01,61.666668,75.000000,58.333332,59.166668,59.166668,39320
2015-02-01,60.000000,75.833336,55.833332,65.833336,65.833336,33525
2015-03-01,69.166664,90.000000,44.166668,45.833332,45.833332,169629
2015-04-01,44.166668,45.833332,31.666668,32.500000,32.500000,156653
2015-05-01,31.666668,60.833332,27.500000,47.500000,47.500000,658125
2015-06-01,44.166668,55.000000,34.166668,37.500000,37.500000,410871
2015-07-01,36.666668,44.166668,32.500000,33.333332,33.333332,121598
2015-08-01,33.333332,39.166668,25.000000,35.000000,35.000000,87921
2015-09-01,35.000000,44.166668,24.270832,32.604168,32.604168,252513
