Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,12.045455,12.272727,10.272727,10.454545,10.454545,14300
2015-08-01,10.454545,11.136364,9.909091,9.909091,9.909091,18370
2015-09-01,9.909091,10.318182,9.727273,9.954545,9.954545,33880
2015-10-01,9.954545,9.954545,8.954545,9.090909,9.090909,38280
2015-11-01,9.090909,9.090909,8.954545,8.963636,8.963636,68750
2015-12-01,9.090909,9.090909,8.954545,9.000000,9.000000,10890
2016-01-01,9.000000,9.000000,8.236364,8.454545,8.454545,12320
2016-02-01,8.454545,8.454545,8.045455,8.090909,8.090909,13750
2016-03-01,8.090909,8.090909,8.018182,8.018182,8.018182,2200
2016-04-01,8.018182,8.181818,8.018182,8.181818,8.181818,20350
2016-05-01,8.181818,8.181818,8.063636,8.136364,8.136364,13090
2016-06-01,8.136364,8.363636,8.090909,8.272727,8.272727,550
2016-07-01,8.272727,8.363636,8.181818,8.318182,8.318182,6490
2016-08-01,8.318182,8.409091,8.318182,8.409091,8.409091,3300
2016-09-01,8.363636,8.500000,8.363636,8.454545,8.454545,32010
2016-10-01,8.363636,8.772727,8.363636,8.636364,8.636364,27610
2016-11-01,8.636364,9.072727,8.636364,9.045455,9.045455,38500
2016-12-01,9.045455,10.072727,9.045455,10.072727,10.072727,112090
2017-01-01,10.072727,10.681818,9.545455,10.363636,10.363636,86900
2017-02-01,10.363636,10.681818,10.272727,10.681818,10.681818,64570
2017-03-01,10.681818,11.000000,10.590909,11.000000,11.000000,83050
2017-04-01,10.772727,11.136364,10.727273,10.909091,10.909091,203170
2017-05-01,10.909091,12.636364,10.909091,11.054545,11.054545,19030
2017-06-01,11.045455,12.272727,11.045455,12.272727,12.272727,40810
2017-07-01,12.272727,12.272727,11.545455,12.272727,12.272727,33330
2017-08-01,12.272727,12.681818,12.272727,12.677273,12.677273,12540
2017-09-01,12.681818,13.636364,12.636364,13.409091,13.409091,26620
2017-10-01,13.409091,14.545455,13.254545,13.772727,13.772727,41470
2017-11-01,13.909091,14.000000,13.909091,14.000000,14.000000,18810
2017-12-01,14.000000,14.318182,14.000000,14.227273,14.227273,26730
2018-01-01,14.181818,17.100000,14.090909,16.000000,16.000000,68860
2018-02-01,16.000000,18.000000,15.750000,16.850000,16.850000,32400
2018-03-01,16.850000,17.500000,16.500000,17.000000,17.000000,84400
2018-04-01,17.010000,17.010000,16.500000,16.500000,16.500000,34800
2018-05-01,16.600000,17.000000,16.600000,16.650000,16.650000,26400
2018-06-01,16.750000,17.200001,16.610001,16.900000,16.900000,14600
2018-07-01,16.900000,17.740000,16.900000,17.740000,17.740000,11800
2018-08-01,17.740000,17.950001,17.000000,17.049999,17.049999,20700
2018-09-01,17.049999,17.049999,16.850000,16.850000,16.850000,54900
