Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01,0.400000,0.870000,0.370000,0.755000,0.755000,4779900
2021-03-01,0.756000,0.805000,0.592000,0.790000,0.790000,3519900
2021-04-01,0.790000,0.840000,0.300000,0.663000,0.663000,3102000
2021-05-01,0.480000,0.830000,0.460000,0.754000,0.754000,1676900
2021-06-01,0.777000,0.900000,0.660000,0.735000,0.735000,2160300
2021-07-01,0.705000,0.845000,0.680000,0.750000,0.750000,2345000
2021-08-01,0.782000,1.730000,0.740000,1.650000,1.650000,6163600
2021-09-01,1.633000,1.830000,1.500000,1.810000,1.810000,3095900
2021-10-01,1.744000,3.400000,1.650000,2.450000,2.450000,7384100
2021-11-01,2.420000,2.950000,1.940000,2.835000,2.835000,4691000
2021-12-01,2.830000,2.840000,2.050000,2.400000,2.400000,1648200
2022-01-01,2.400000,2.500000,1.860000,1.930000,1.930000,2334200
2022-02-01,1.930000,2.000000,1.320000,1.891000,1.891000,2997200
2022-03-01,1.890000,2.490000,1.700000,2.085000,2.085000,2395300
2022-04-01,2.100000,2.355000,1.840000,2.010000,2.010000,1584800
2022-05-01,1.920000,2.250000,1.900000,2.120000,2.120000,1042800
2022-06-01,2.155000,3.230000,2.000000,2.250000,2.250000,3392100
2022-07-01,2.300000,2.520000,2.200000,2.386000,2.386000,1093500
2022-08-01,2.395000,2.480000,1.980000,2.070000,2.070000,925500
2022-09-01,1.990000,2.400000,1.930000,2.290000,2.290000,1569900
2022-10-01,2.275000,2.390000,2.050000,2.190000,2.190000,842900
2022-11-01,2.240000,2.240000,1.920000,2.000000,2.000000,964400
2022-12-01,2.000000,2.150000,1.600000,1.960000,1.960000,2948900
2023-01-01,1.960000,2.090000,1.650000,2.050000,2.050000,1613100
2023-02-01,2.000000,2.540000,1.980000,2.350000,2.350000,1796700
2023-03-01,2.380000,2.490000,1.995000,2.193000,2.193000,1026700
2023-04-01,2.160000,2.660000,2.000000,2.540000,2.540000,1911700
2023-05-01,2.495000,3.040000,2.310000,2.610000,2.610000,2305300
2023-06-01,2.630000,2.770000,2.060000,2.550000,2.550000,1595100
2023-07-01,2.520000,2.740000,2.210000,2.270000,2.270000,1087800
2023-08-01,2.260000,2.580000,2.250000,2.350000,2.350000,1701900
2023-09-01,2.340000,2.480000,2.100000,2.480000,2.480000,1400800
2023-10-01,2.450000,2.475000,2.140000,2.150000,2.150000,628700
