Date,Open,High,Low,Close,Adj Close,Volume
2011-10-01,20.000000,20.610001,19.889999,20.000000,7.052287,1268400
2011-11-01,20.040001,20.350000,19.250000,19.840000,6.995873,1490800
2011-12-01,19.760000,20.709999,19.610001,20.250000,7.140447,1799300
2012-01-01,20.490000,21.580000,20.330000,21.500000,7.664329,3043800
2012-02-01,21.379999,21.860001,21.010000,21.730000,7.746317,2703800
2012-03-01,21.799999,22.070000,21.000000,21.290001,7.628144,1975000
2012-04-01,21.059999,21.660000,20.480000,21.570000,7.767426,1468100
2012-05-01,21.680000,21.860001,19.799999,20.340000,7.362189,1501500
2012-06-01,20.000000,20.950001,19.570000,20.850000,7.585118,1186900
2012-07-01,20.920000,21.969999,20.600000,21.809999,7.977111,1254300
2012-08-01,21.860001,22.270000,21.530001,21.860001,8.037416,1255700
2012-09-01,21.740000,22.879999,21.700001,22.100000,8.166476,1102900
2012-10-01,22.150000,22.450001,21.440001,21.530001,7.995717,1608200
2012-11-01,21.459999,21.660000,19.530001,21.340000,7.964429,2133400
2012-12-01,21.400000,22.540001,20.200001,21.150000,7.933690,1403500
2013-01-01,21.400000,22.809999,21.379999,22.799999,9.142591,1616000
2013-02-01,22.900000,23.570000,22.299999,23.400000,9.383188,1298600
2013-03-01,23.350000,23.860001,22.520000,23.830000,9.601937,1465200
2013-04-01,23.900000,25.299999,23.280001,24.950001,10.100708,1562800
2013-05-01,24.990000,25.510000,22.950001,23.080000,9.386996,1449400
2013-06-01,23.100000,23.889999,20.600000,23.809999,9.726775,1314600
2013-07-01,23.799999,24.930000,23.250000,24.780001,10.171521,963400
2013-08-01,24.660000,25.200001,21.870001,22.120001,9.121800,743900
2013-09-01,22.350000,22.469999,21.270000,21.540001,8.922225,1342700
2013-10-01,21.660000,23.570000,20.920000,22.590000,9.403922,1233500
2013-11-01,20.980000,22.110001,20.809999,21.719999,9.088158,1326700
2013-12-01,21.540001,21.730000,19.510000,20.830000,9.488631,1659800
2014-01-01,20.610001,20.940001,19.860001,20.450001,9.362944,1254700
2014-02-01,20.340000,21.040001,20.000000,20.600000,9.481694,1036500
2014-03-01,20.299999,21.160000,20.299999,21.040001,9.736594,1009800
2014-04-01,21.059999,22.379999,21.049999,22.340000,10.393690,926900
2014-05-01,22.240000,22.639999,21.930000,22.620001,10.579267,941600
2014-06-01,22.480000,23.860001,22.480000,23.770000,11.172133,993400
2014-07-01,23.820000,24.219999,23.080000,23.370001,11.037801,1010700
2014-08-01,23.370001,25.180000,22.309999,24.940001,11.834090,1147600
2014-09-01,24.910000,25.100000,23.129999,23.860001,11.375166,1367000
2014-10-01,23.629999,25.230000,20.500000,25.070000,12.004975,2212300
2014-11-01,23.910000,24.110001,22.940001,23.000000,11.064751,1845200
2014-12-01,22.820000,23.889999,20.670000,23.780001,12.188719,2181500
2015-01-01,23.770000,23.879999,21.270000,22.570000,11.624113,1660900
2015-02-01,22.639999,24.160000,22.340000,23.059999,11.931670,1547900
2015-03-01,23.040001,23.170000,21.440001,22.799999,11.854916,1264600
2015-04-01,22.719999,23.969999,22.620001,23.480000,12.266997,1220200
2015-05-01,23.330000,23.350000,21.889999,21.990000,11.544250,806600
2015-06-01,22.049999,22.170000,20.129999,20.600000,10.865436,1187600
2015-07-01,20.570000,20.620001,18.160000,18.889999,10.013592,1821300
2015-08-01,18.690001,19.299999,15.910000,18.040001,9.614345,2450100
2015-09-01,17.559999,17.799999,15.370000,15.990000,8.571720,1452800
2015-10-01,16.020000,19.230000,16.000000,18.200001,9.816284,2283700
2015-11-01,18.080000,18.250000,15.350000,16.160000,8.776373,2290600
2015-12-01,15.790000,15.800000,12.440000,14.590000,7.971900,5160800
2016-01-01,14.390000,14.490000,10.640000,13.970000,7.851779,2811700
2016-02-01,13.720000,14.550000,12.110000,14.420000,8.166267,1841500
2016-03-01,14.490000,16.030001,14.170000,15.420000,8.801892,1383300
2016-04-01,15.200000,16.860001,14.600000,16.750000,9.634565,1333300
2016-05-01,16.760000,16.940001,15.620000,16.580000,9.605299,1579000
2016-06-01,16.400000,17.540001,16.180000,17.450001,10.176149,2063700
2016-07-01,17.400000,18.110001,17.160000,17.700001,10.390879,1096600
2016-08-01,17.570000,18.139999,16.910000,17.830000,10.533593,1729500
2016-09-01,17.700001,19.430000,17.049999,19.190001,11.407950,1651500
2016-10-01,18.980000,19.309999,18.000000,18.410000,11.012200,1129600
2016-11-01,18.389999,19.459999,16.709999,18.830000,11.328364,1651900
2016-12-01,19.190001,19.190001,17.969999,18.049999,10.924384,1571000
2017-01-01,17.959999,20.209999,17.959999,19.020000,11.579093,1767200
2017-02-01,19.250000,19.490000,18.559999,19.030001,11.656213,1283900
2017-03-01,18.959999,19.400000,17.540001,19.299999,11.890363,1612000
2017-04-01,19.299999,19.500000,18.920000,19.350000,11.990479,1037700
2017-05-01,19.389999,19.389999,17.910000,18.150000,11.311350,1117900
2017-06-01,18.049999,18.799999,17.660000,18.780001,11.770889,1195800
2017-07-01,18.799999,19.230000,18.040001,18.850000,11.886801,820000
2017-08-01,18.660000,18.889999,17.230000,18.170000,11.525503,1473400
2017-09-01,18.250000,18.910000,18.059999,18.770000,11.975979,915700
2017-10-01,18.610001,19.190001,18.090000,18.590000,11.933381,1027400
2017-11-01,18.530001,18.700001,17.219999,17.700001,11.429048,1297000
2017-12-01,17.700001,18.379999,17.270000,17.930000,11.646469,1642000
2018-01-01,17.980000,18.900000,17.910000,18.500000,12.091859,2455300
2018-02-01,18.450001,18.500000,16.120001,16.299999,10.719678,1543900
2018-03-01,16.299999,16.520000,14.570000,15.000000,9.923738,1369000
2018-04-01,14.870000,16.120001,14.630000,16.020000,10.670561,1304600
2018-05-01,15.890000,16.840000,15.500000,16.500000,11.071469,1103700
2018-06-01,16.260000,16.590000,15.690000,16.459999,11.120992,890400
2018-07-01,16.500000,16.830000,16.139999,16.549999,11.256845,860500
2018-08-01,16.360001,16.889999,16.190001,16.309999,11.168235,1202800
2018-09-01,16.170000,16.420000,15.530000,15.750000,10.856938,928300
2018-10-01,15.610000,15.950000,14.000000,14.420000,10.007626,1533500
2018-11-01,14.320000,14.980000,14.220000,14.860000,10.385522,1932200
2018-12-01,14.960000,15.390000,12.260000,12.960000,9.127254,3415800
2019-01-01,12.720000,15.280000,12.700000,15.150000,10.749165,1804800
2019-02-01,15.010000,15.700000,14.870000,15.340000,10.977139,1231600
2019-03-01,15.290000,15.900000,15.070000,15.850000,11.425049,995100
2019-04-01,15.880000,16.400000,15.730000,16.129999,11.710857,955300
2019-05-01,15.920000,16.190001,15.400000,15.470000,11.310169,854900
2019-06-01,15.420000,16.120001,15.320000,15.940000,11.733806,1016700
2019-07-01,15.990000,16.580000,15.800000,15.920000,11.803006,1098400
2019-08-01,15.840000,15.970000,15.110000,15.660000,11.690925,1450600
2019-09-01,15.500000,16.510000,15.480000,16.510000,12.411244,1137900
2019-10-01,16.490000,16.490000,15.550000,16.020000,12.128082,1072400
2019-11-01,15.900000,16.090000,15.040000,15.450000,11.775013,1301100
2019-12-01,15.390000,17.100000,15.090000,16.830000,12.915442,1692400
2020-01-01,16.879999,17.500000,16.639999,16.930000,13.085350,1474400
2020-02-01,16.820000,17.360001,14.110000,15.260000,11.872187,1210700
2020-03-01,15.240000,15.690000,6.050000,8.990000,7.039904,3538200
2020-04-01,8.320000,11.310000,7.650000,10.550000,8.321496,2777100
2020-05-01,10.160000,11.380000,9.670000,11.030000,8.807875,1511600
2020-06-01,11.030000,11.980000,9.760000,10.020000,8.049422,1481900
2020-07-01,9.990000,10.500000,9.460000,10.040000,8.111819,1265800
2020-08-01,9.980000,10.720000,9.690000,9.800000,7.968008,1342200
2020-09-01,9.690000,9.890000,8.810000,8.950000,7.322857,1546700
2020-10-01,8.910000,10.090000,8.600000,9.360000,7.707866,2265900
2020-11-01,9.310000,10.970000,9.200000,10.520000,8.724532,1922900
2020-12-01,10.500000,11.110000,10.350000,10.480000,8.750255,2176800
