Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,10.220000,12.320000,10.060000,10.640000,10.640000,2476500
2010-04-01,10.650000,11.480000,10.230000,10.710000,10.710000,1745100
2010-05-01,10.750000,11.040000,8.590000,9.240000,9.240000,2674500
2010-06-01,9.150000,9.940000,7.860000,8.270000,8.270000,2410900
2010-07-01,8.240000,9.150000,7.290000,8.310000,8.310000,1720800
2010-08-01,8.470000,9.530000,7.580000,7.600000,7.600000,1659600
2010-09-01,7.710000,9.550000,7.520000,9.490000,9.490000,1604100
2010-10-01,9.560000,10.840000,9.290000,9.660000,9.660000,1734400
2010-11-01,9.730000,10.660000,9.290000,9.600000,9.600000,1255700
2010-12-01,9.790000,11.620000,9.770000,11.100000,11.100000,2112800
2011-01-01,11.240000,12.420000,10.240000,10.590000,10.590000,2178500
2011-02-01,10.650000,11.960000,10.500000,11.070000,11.070000,1824000
2011-03-01,11.100000,11.220000,9.290000,10.560000,10.560000,1375900
2011-04-01,10.600000,12.360000,9.410000,11.810000,11.810000,2339300
2011-05-01,11.900000,12.000000,10.810000,11.790000,11.790000,1589900
2011-06-01,11.730000,13.430000,11.250000,13.000000,13.000000,2629300
2011-07-01,13.200000,15.390000,13.200000,14.290000,14.290000,3618000
2011-08-01,14.530000,14.790000,11.650000,12.570000,12.570000,3703400
2011-09-01,12.630000,12.980000,10.940000,11.000000,11.000000,2984900
2011-10-01,10.880000,14.210000,10.700000,12.790000,12.790000,3380800
2011-11-01,12.370000,12.980000,9.870000,10.990000,10.990000,2927300
2011-12-01,10.940000,11.920000,10.120000,11.160000,11.160000,1794600
2012-01-01,11.380000,12.140000,10.790000,11.290000,11.290000,2044500
2012-02-01,11.360000,12.580000,11.090000,11.240000,11.240000,1718800
2012-03-01,11.270000,11.530000,9.970000,10.990000,10.990000,2098300
2012-04-01,10.900000,11.460000,8.980000,9.270000,9.270000,3420200
2012-05-01,9.300000,9.350000,8.120000,9.040000,9.040000,3055700
2012-06-01,8.830000,10.300000,8.750000,10.240000,10.240000,2063500
2012-07-01,10.190000,10.460000,8.300000,9.150000,9.150000,1466200
2012-08-01,9.180000,10.930000,8.940000,10.330000,10.330000,2098400
2012-09-01,10.340000,11.270000,10.080000,10.160000,10.160000,1188000
2012-10-01,10.190000,10.290000,8.900000,9.420000,9.420000,1215100
2012-11-01,9.450000,10.000000,8.660000,9.750000,9.750000,1683000
2012-12-01,9.830000,9.920000,9.150000,9.470000,9.470000,2884700
2013-01-01,9.630000,10.360000,9.110000,9.800000,9.800000,2164800
2013-02-01,9.830000,10.300000,9.620000,9.860000,9.860000,1267200
2013-03-01,9.790000,10.280000,8.750000,8.930000,8.930000,1531200
2013-04-01,8.920000,9.390000,8.630000,9.120000,9.120000,1666600
2013-05-01,9.100000,10.230000,8.510000,9.590000,9.590000,1141500
2013-06-01,9.580000,10.110000,9.290000,9.370000,9.370000,1114800
2013-07-01,9.410000,10.540000,9.410000,9.930000,9.930000,1190500
2013-08-01,10.060000,10.170000,9.010000,9.290000,9.290000,1266300
2013-09-01,9.380000,10.170000,9.200000,9.990000,9.990000,1776500
2013-10-01,9.980000,10.410000,9.390000,10.080000,10.080000,1579400
2013-11-01,9.740000,11.760000,9.730000,11.500000,11.500000,1949900
2013-12-01,11.490000,12.500000,11.070000,12.120000,12.120000,1442200
2014-01-01,12.100000,12.750000,9.790000,10.300000,10.300000,2722700
2014-02-01,10.250000,10.340000,9.380000,9.550000,9.550000,1504900
2014-03-01,9.500000,10.600000,9.470000,10.150000,10.150000,1171700
2014-04-01,10.150000,10.730000,8.500000,8.860000,8.860000,1763300
2014-05-01,8.800000,9.240000,7.900000,8.890000,8.890000,1867200
2014-06-01,8.870000,9.590000,8.270000,9.420000,9.420000,1730300
2014-07-01,9.450000,9.530000,7.870000,8.260000,8.260000,1567500
2014-08-01,8.290000,8.710000,7.870000,8.340000,8.340000,1140100
2014-09-01,8.400000,8.610000,7.460000,7.500000,7.500000,1363600
2014-10-01,7.490000,8.370000,6.900000,8.280000,8.280000,1787300
2014-11-01,8.260000,8.350000,6.950000,7.140000,7.140000,1415000
2014-12-01,7.150000,9.450000,7.060000,9.290000,9.290000,2796800
2015-01-01,9.290000,9.650000,8.230000,9.550000,9.550000,1883000
2015-02-01,9.620000,10.760000,9.590000,10.580000,10.580000,1555700
2015-03-01,10.600000,10.780000,9.690000,9.980000,9.980000,1492300
2015-04-01,9.920000,10.690000,8.950000,10.100000,10.100000,1362800
2015-05-01,10.060000,10.160000,9.050000,9.960000,9.960000,1141700
2015-06-01,10.070000,10.380000,9.420000,9.550000,9.550000,1520000
2015-07-01,9.650000,10.250000,9.390000,10.120000,10.120000,1477600
2015-08-01,10.080000,10.250000,9.410000,10.240000,10.240000,1460500
2015-09-01,10.200000,12.080000,9.930000,11.790000,11.790000,1874200
2015-10-01,11.860000,13.530000,11.180000,12.900000,12.900000,2214900
2015-11-01,13.120000,13.300000,12.000000,12.510000,12.510000,3644400
2015-12-01,12.580000,12.850000,11.140000,11.380000,11.380000,3378000
2016-01-01,11.230000,12.230000,8.430000,9.120000,9.120000,4865700
2016-02-01,9.110000,9.260000,7.700000,8.490000,8.490000,2210600
