Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.020000,0.025000,0.007000,0.025000,0.025000,65000
2010-04-01,0.025000,0.025000,0.025000,0.025000,0.025000,0
2010-05-01,0.025000,0.050000,0.009000,0.020000,0.020000,10350
2010-06-01,0.020000,0.020000,0.020000,0.020000,0.020000,0
2010-07-01,0.020000,0.030000,0.009000,0.030000,0.030000,11950
2010-08-01,0.030000,0.035000,0.030000,0.035000,0.035000,500
2010-09-01,0.035000,0.035000,0.009000,0.030000,0.030000,8000
2010-10-01,0.030000,0.040100,0.015000,0.015000,0.015000,169459
2010-11-01,0.015000,0.015000,0.001100,0.001100,0.001100,3727
2010-12-01,0.001100,0.034000,0.001100,0.034000,0.034000,3600
2011-01-01,0.001200,0.030000,0.001200,0.019000,0.019000,81062
2011-02-01,0.002500,0.029000,0.002500,0.029000,0.029000,75200
2011-03-01,0.029000,0.029900,0.004000,0.027000,0.027000,9195
2011-04-01,0.027000,0.027800,0.006800,0.026500,0.026500,7090
2011-05-01,0.007000,0.026500,0.007000,0.025000,0.025000,37500
2011-06-01,0.025000,0.025000,0.007000,0.025000,0.025000,2200
2011-07-01,0.001100,0.024000,0.001100,0.023000,0.023000,95500
2011-08-01,0.023000,0.023000,0.001200,0.001200,0.001200,131000
2011-09-01,0.001200,0.001200,0.001200,0.001200,0.001200,0
2011-10-01,0.001200,0.002400,0.001200,0.002400,0.002400,15000
2011-11-01,0.002400,0.002500,0.002400,0.002500,0.002500,9865
2011-12-01,0.002500,0.002500,0.001500,0.002500,0.002500,108500
2012-01-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2012-02-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2012-03-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2012-04-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2012-05-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2012-06-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2012-07-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2012-08-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2012-09-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2012-10-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2012-11-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2012-12-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2013-01-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2013-02-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2013-03-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2013-04-01,0.002500,0.002500,0.002500,0.002500,0.002500,0
2013-05-01,0.002500,0.002500,0.000100,0.000100,0.000100,1000
2013-06-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2013-07-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2013-08-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2013-09-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2013-10-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2013-11-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2013-12-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2014-01-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2014-02-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2014-03-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2014-04-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2014-05-01,0.000100,0.001000,0.000100,0.000500,0.000500,101800
2014-06-01,0.000500,0.000700,0.000500,0.000700,0.000700,265165
2014-07-01,0.000700,0.000700,0.000100,0.000100,0.000100,26000
2014-08-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2014-09-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2014-10-01,0.000100,0.000200,0.000100,0.000200,0.000200,600
2014-11-01,0.000200,0.001000,0.000200,0.001000,0.001000,20500
2014-12-01,0.001000,0.001000,0.001000,0.001000,0.001000,2400
2015-01-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2015-02-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2015-03-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2015-04-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2015-05-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2015-06-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2015-07-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2015-08-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2015-09-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2015-10-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2015-11-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2015-12-01,0.001000,0.001000,0.000200,0.000200,0.000200,5000
2016-01-01,0.000200,0.000200,0.000200,0.000200,0.000200,0
2016-02-01,0.000200,0.000200,0.000200,0.000200,0.000200,0
2016-03-01,0.000200,0.000200,0.000200,0.000200,0.000200,0
2016-04-01,0.000200,0.000200,0.000200,0.000200,0.000200,0
2016-05-01,0.000200,0.000200,0.000200,0.000200,0.000200,0
2016-06-01,0.000200,0.000200,0.000200,0.000200,0.000200,0
2016-07-01,0.000200,0.001000,0.000200,0.001000,0.001000,500
2016-08-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2016-09-01,0.001000,0.001000,0.001000,0.001000,0.001000,10000
2016-10-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2016-11-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2016-12-01,0.001000,0.001000,0.001000,0.001000,0.001000,50000
2017-01-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2017-02-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2017-03-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2017-04-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2017-05-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2017-06-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2017-07-01,0.001000,0.001000,0.001000,0.001000,0.001000,5000
2017-08-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2017-09-01,0.001000,0.001000,0.001000,0.001000,0.001000,2200
2017-10-01,0.001000,0.001000,0.001000,0.001000,0.001000,20940
2017-11-01,0.001000,0.001000,0.001000,0.001000,0.001000,2550
2017-12-01,0.001000,0.001000,0.001000,0.001000,0.001000,33500
2018-01-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2018-02-01,0.001000,0.001100,0.001000,0.001100,0.001100,33500
2018-03-01,0.001100,0.001100,0.001100,0.001100,0.001100,0
2018-04-01,0.001100,0.001100,0.001100,0.001100,0.001100,0
2018-05-01,0.001100,0.001100,0.001100,0.001100,0.001100,0
2018-06-01,0.001100,0.001100,0.001100,0.001100,0.001100,0
2018-07-01,0.001100,0.001100,0.001100,0.001100,0.001100,0
2018-08-01,0.001100,0.001100,0.001100,0.001100,0.001100,2020
2018-09-01,0.001100,0.001100,0.001100,0.001100,0.001100,0
2018-10-01,0.001100,0.001100,0.001100,0.001100,0.001100,0
2018-11-01,0.001100,0.001100,0.000010,0.000010,0.000010,1000
2018-12-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2019-01-01,0.000010,0.000010,0.000010,0.000010,0.000010,0
2019-02-01,0.000010,0.000030,0.000010,0.000030,0.000030,300
2019-03-01,0.000030,0.000100,0.000030,0.000100,0.000100,1000
2019-04-01,0.000100,0.002000,0.000100,0.002000,0.002000,34315
2019-05-01,0.002000,0.002000,0.002000,0.002000,0.002000,2000
2019-06-01,0.002000,0.002000,0.002000,0.002000,0.002000,0
2019-07-01,0.002000,0.002000,0.002000,0.002000,0.002000,0
2019-08-01,0.002000,0.002000,0.002000,0.002000,0.002000,0
2019-09-01,0.002000,0.002000,0.001000,0.001000,0.001000,270
2019-10-01,0.001000,0.001000,0.001000,0.001000,0.001000,4000
2019-11-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2019-12-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2020-01-01,0.001000,0.001000,0.001000,0.001000,0.001000,0
2020-02-01,0.001000,0.001000,0.000300,0.000300,0.000300,7000
