Date,Open,High,Low,Close,Adj Close,Volume
2014-10-01,0.300000,0.300000,0.050000,0.050000,0.050000,10100
2014-11-01,0.050000,0.150000,0.050000,0.080000,0.080000,17300
2014-12-01,0.080000,0.110000,0.070000,0.070000,0.070000,17800
2015-01-01,0.050000,0.100000,0.050000,0.070000,0.070000,4800
2015-02-01,0.070000,0.070000,0.070000,0.070000,0.070000,2600
2015-03-01,0.070000,0.100000,0.070000,0.070000,0.070000,15000
2015-04-01,0.070000,0.070000,0.050000,0.050000,0.050000,600
2015-05-01,0.050000,0.060000,0.050000,0.050000,0.050000,1200
2015-06-01,0.050000,0.100000,0.050000,0.050000,0.050000,200
2015-07-01,0.050000,0.050000,0.050000,0.050000,0.050000,5200
2015-08-01,0.050000,0.100000,0.050000,0.050000,0.050000,300
2015-09-01,0.050000,0.050000,0.050000,0.050000,0.050000,1100
2015-10-01,0.050000,0.075000,0.050000,0.050000,0.050000,1700
2015-11-01,0.050000,0.075000,0.050000,0.075000,0.075000,200
2015-12-01,0.075000,0.075000,0.050000,0.050000,0.050000,1700
2016-01-01,0.050000,0.075000,0.050000,0.050000,0.050000,5000
2016-02-01,0.055000,0.055000,0.050000,0.050000,0.050000,3100
2016-03-01,0.050000,0.055000,0.050000,0.050000,0.050000,8800
2016-04-01,0.050000,0.050000,0.050000,0.050000,0.050000,0
2016-05-01,0.050000,0.525000,0.050000,0.525000,0.525000,3900
2016-06-01,0.525000,0.525000,0.100000,0.100000,0.100000,100
2016-07-01,0.100000,0.100000,0.050000,0.100000,0.100000,300
2016-08-01,0.100000,0.100000,0.100000,0.100000,0.100000,0
2016-09-01,0.100000,0.100000,0.050000,0.050000,0.050000,3800
2016-10-01,0.050000,0.150000,0.050000,0.150000,0.150000,14800
2016-11-01,0.575000,0.575000,0.050000,0.050000,0.050000,3500
2016-12-01,0.050000,0.330000,0.050000,0.150000,0.150000,7900
2017-01-01,0.150000,0.150000,0.050000,0.050000,0.050000,900
2017-02-01,0.050000,0.250000,0.030000,0.030000,0.030000,700
2017-03-01,0.030000,0.030000,0.030000,0.030000,0.030000,1100
2017-04-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2017-05-01,0.030000,0.030000,0.030000,0.030000,0.030000,2500
2017-06-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2017-07-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2017-08-01,0.030000,0.139000,0.015000,0.139000,0.139000,28800
2017-09-01,0.139000,0.139000,0.139000,0.139000,0.139000,100
2017-10-01,0.139000,0.139000,0.028000,0.028000,0.028000,6800
2017-11-01,0.028000,0.028000,0.028000,0.028000,0.028000,600
2017-12-01,0.028000,0.040000,0.028000,0.028000,0.028000,18000
2018-01-01,0.028000,0.040000,0.028000,0.040000,0.040000,6000
2018-02-01,0.040000,0.040000,0.028000,0.028000,0.028000,1400
2018-03-01,0.028000,0.028000,0.028000,0.028000,0.028000,1000
2018-04-01,0.028000,0.028000,0.028000,0.028000,0.028000,0
2018-05-01,0.028000,0.028000,0.028000,0.028000,0.028000,1500
2018-06-01,0.028000,0.028000,0.003000,0.003000,0.003000,1300
2018-07-01,0.003000,0.030000,0.003000,0.030000,0.030000,800
2018-08-01,0.030000,0.030000,0.003000,0.003000,0.003000,2000
2018-09-01,0.003000,0.003000,0.003000,0.003000,0.003000,0
2018-10-01,0.003000,0.005000,0.003000,0.005000,0.005000,5100
2018-11-01,0.005000,0.005000,0.005000,0.005000,0.005000,800
2018-12-01,0.005000,0.005000,0.005000,0.005000,0.005000,200
2019-01-01,0.005000,0.100000,0.005000,0.100000,0.100000,10300
2019-02-01,0.007000,0.029000,0.007000,0.029000,0.029000,3000
