Date,Open,High,Low,Close,Adj Close,Volume
2018-05-01,31.420000,38.869999,31.260000,34.520000,34.520000,12896400
2018-06-01,35.009998,42.459999,33.139999,33.189999,33.189999,15164300
2018-07-01,33.180000,35.750000,31.520000,32.759998,32.759998,6227900
2018-08-01,33.000000,39.349998,32.553001,38.500000,38.500000,9955000
2018-09-01,38.340000,44.980000,36.070000,42.029999,42.029999,10122600
2018-10-01,42.500000,44.450001,34.150002,37.970001,37.970001,19439500
2018-11-01,38.230000,40.799999,33.890999,40.119999,40.119999,24590300
2018-12-01,41.000000,41.930000,31.385000,34.490002,34.490002,9904900
2019-01-01,33.660000,41.785000,33.165001,41.209999,41.209999,8217700
2019-02-01,41.029999,50.029999,40.369999,49.020000,49.020000,11743400
2019-03-01,49.490002,51.790001,47.189999,51.299999,51.299999,22181300
2019-04-01,51.950001,53.540001,48.669998,53.150002,53.150002,9267600
2019-05-01,53.450001,53.709999,46.619999,49.180000,49.180000,17336700
2019-06-01,49.029999,53.880001,46.360001,50.200001,50.200001,16386100
2019-07-01,51.000000,56.099998,48.200001,53.310001,53.310001,16295900
2019-08-01,53.380001,58.950001,49.549999,57.770000,57.770000,22038500
2019-09-01,57.160000,57.700001,48.150002,49.369999,49.369999,24143200
2019-10-01,49.540001,50.230000,41.810001,48.250000,48.250000,24302700
2019-11-01,48.250000,61.150002,47.730000,60.360001,60.360001,52362100
2019-12-01,60.389999,68.629997,59.060001,67.879997,67.879997,14258700
2020-01-01,68.430000,74.949997,68.016998,73.290001,73.290001,21923600
2020-02-01,73.480003,79.110001,63.608002,70.730003,70.730003,33124800
2020-03-01,71.599998,75.070000,38.400002,50.070000,50.070000,35466200
2020-04-01,47.680000,60.000000,38.900002,58.970001,58.970001,26602900
2020-05-01,56.680000,71.519997,55.419998,68.870003,68.870003,25151200
2020-06-01,68.760002,83.889999,68.485001,79.269997,79.269997,39824600
2020-07-01,79.050003,87.000000,75.709999,78.290001,78.290001,26489900
2020-08-01,79.050003,85.400002,67.669998,79.519997,79.519997,37970600
2020-09-01,79.570000,84.580002,68.760002,82.650002,82.650002,31479100
2020-10-01,83.910004,92.779999,81.540001,86.220001,86.220001,18626800
2020-11-01,86.660004,100.489998,83.400002,96.419998,96.419998,28334700
2020-12-01,95.919998,111.930000,91.410004,106.559998,106.559998,22006200
2021-01-01,106.669998,107.695000,91.070000,92.910004,92.910004,13215100
2021-02-01,93.480003,106.480003,85.519997,89.660004,89.660004,25702500
2021-03-01,91.750000,93.599998,78.199997,84.269997,84.269997,24553300
2021-04-01,86.080002,99.279999,84.055000,94.480003,94.480003,17463000
2021-05-01,95.550003,96.540001,81.000000,89.459999,89.459999,19980700
2021-06-01,89.269997,101.000000,83.949997,95.919998,95.919998,20385600
2021-07-01,95.519997,100.750000,93.529999,98.400002,98.400002,10797100
2021-08-01,98.940002,112.930000,93.320000,112.349998,112.349998,19199800
2021-09-01,112.639999,116.699997,104.889999,112.620003,112.620003,50790900
2021-10-01,112.959999,130.350006,110.190002,125.250000,125.250000,16737800
2021-11-01,125.050003,130.369995,107.599998,109.400002,109.400002,20636500
2021-12-01,110.419998,110.855003,96.919998,104.459999,104.459999,23499000
2022-01-01,104.629997,105.500000,67.580002,75.820000,75.820000,32318500
2022-02-01,76.309998,81.070000,62.330002,72.910004,72.910004,40083100
2022-03-01,72.849998,73.980003,58.580002,68.360001,68.360001,35587800
2022-04-01,68.830002,71.180000,55.759998,56.130001,56.130001,33247300
2022-05-01,55.959999,61.279999,48.930000,56.299999,56.299999,48957700
2022-06-01,57.080002,57.900002,43.230000,47.080002,47.080002,36787400
2022-07-01,47.259998,56.669998,46.070000,54.770000,54.770000,26388000
2022-08-01,54.060001,70.750000,53.080002,59.639999,59.639999,29064000
2022-09-01,59.060001,64.300003,53.459999,55.880001,55.880001,25493500
2022-10-01,56.709999,66.550003,51.520000,66.190002,66.190002,25843100
2022-11-01,67.209999,73.040001,52.919998,68.440002,68.440002,46983200
2022-12-01,68.320000,71.959999,60.160000,64.150002,64.150002,31345600
2023-01-01,65.139999,74.000000,57.980000,72.279999,72.279999,19326300
2023-02-01,72.349998,79.660004,71.324997,72.930000,72.930000,30829700
2023-03-01,72.860001,76.169998,65.190002,73.220001,73.220001,23018600
2023-04-01,71.410004,73.790001,62.279999,63.480000,63.480000,20697700
2023-05-01,63.279999,65.330002,55.619999,61.849998,61.849998,40561100
2023-06-01,61.290001,68.760002,60.294998,66.970001,66.970001,26193800
2023-07-01,65.769997,73.184998,62.700001,70.809998,70.809998,22940200
2023-08-01,70.480003,74.919998,64.320000,72.519997,72.519997,32897100
2023-09-01,72.900002,75.529999,64.230003,67.849998,67.849998,22584300
2023-10-01,67.830002,75.330002,66.400002,72.639999,72.639999,11272800
