Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,4.950000,5.500000,4.510000,5.300000,4.251651,72300
2010-04-01,5.300000,5.340000,4.000000,4.500000,3.609893,159700
2010-05-01,4.600000,5.090000,4.500000,4.750000,3.810442,58300
2010-06-01,4.750000,4.750000,3.950000,4.280000,3.433410,97200
2010-07-01,4.250000,4.250000,3.600000,4.000000,3.208794,124100
2010-08-01,4.000000,4.150000,3.750000,4.150000,3.329123,17800
2010-09-01,4.150000,4.150000,3.000000,3.750000,3.008245,233100
2010-10-01,3.700000,4.550000,3.300000,3.950000,3.168684,147200
2010-11-01,3.500000,3.750000,3.000000,3.100000,2.486815,43100
2010-12-01,3.300000,4.750000,3.000000,3.010000,2.414617,133500
2011-01-01,4.000000,4.800000,3.400000,4.100000,3.289014,47800
2011-02-01,4.200000,4.250000,3.200000,3.650000,2.928024,38800
2011-03-01,3.650000,3.760000,3.200000,3.250000,2.607144,21500
2011-04-01,3.490000,3.900000,3.050000,3.200000,2.567035,24300
2011-05-01,3.200000,3.990000,3.150000,3.850000,3.088463,41100
2011-06-01,3.850000,3.850000,3.100000,3.120000,2.502859,18600
2011-07-01,3.150000,3.500000,3.090000,3.090000,2.478793,19100
2011-08-01,3.090000,3.100000,2.500000,2.500000,2.005497,37900
2011-09-01,2.500000,3.480000,2.500000,2.500000,2.005497,25600
2011-10-01,2.500000,2.990000,2.000000,2.800000,2.246156,26700
2011-11-01,2.700000,2.850000,2.500000,2.600000,2.085716,42200
2011-12-01,2.600000,2.800000,2.400000,2.500000,2.005497,99300
2012-01-01,2.400000,2.500000,2.100000,2.250000,1.804946,32200
2012-02-01,2.500000,4.350000,2.500000,3.800000,3.048353,85800
2012-03-01,3.800000,4.050000,3.800000,4.000000,3.208794,31600
2012-04-01,3.850000,3.850000,2.650000,3.750000,3.008245,36900
2012-05-01,3.750000,3.850000,2.550000,2.710000,2.173958,33400
2012-06-01,2.710000,3.000000,2.710000,2.800000,2.246156,11000
2012-07-01,2.800000,3.500000,2.710000,2.710000,2.173958,21400
2012-08-01,2.710000,3.450000,2.710000,3.000000,2.406595,22800
2012-09-01,3.500000,4.000000,2.750000,4.000000,3.208794,65300
2012-10-01,3.850000,4.000000,3.450000,3.650000,2.928024,27100
2012-11-01,3.500000,3.650000,3.050000,3.150000,2.526925,29500
2012-12-01,3.150000,3.700000,3.000000,3.030000,2.430661,64300
2013-01-01,3.250000,4.320000,2.830000,3.800000,3.048353,95200
2013-02-01,3.910000,4.250000,3.400000,3.450000,2.767584,28600
2013-03-01,4.290000,4.490000,3.600000,3.650000,2.928024,33000
2013-04-01,3.650000,3.850000,3.410000,3.750000,3.008245,20900
2013-05-01,3.750000,4.150000,3.430000,3.800000,3.048353,38300
2013-06-01,3.750000,4.200000,3.520000,3.850000,3.088463,63800
2013-07-01,3.850000,4.350000,3.850000,4.070000,3.264947,64800
2013-08-01,4.100000,4.300000,4.000000,4.000000,3.208794,56700
2013-09-01,4.050000,4.150000,3.900000,3.900000,3.128573,71900
