Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,9.570000,10.690000,9.440000,10.579000,6.560378,1343600
2019-08-01,10.450000,10.640000,9.980000,10.560000,6.557531,1212800
2019-09-01,10.520000,10.790000,10.360000,10.680000,6.632050,1398700
2019-10-01,10.530000,10.670000,9.790000,10.050000,6.255021,1143900
2019-11-01,9.929000,10.190000,9.840000,10.169000,6.333909,780000
2019-12-01,10.100000,10.444000,10.030000,10.410000,6.484018,1247000
2020-01-01,10.360000,10.740000,10.294000,10.630000,6.826469,1218600
2020-02-01,10.680000,11.000000,10.360000,10.360000,6.653079,1404400
2020-03-01,10.510000,11.000000,7.500000,8.380000,5.393498,1897900
2020-04-01,8.150000,9.455000,8.010000,9.260000,5.974784,482900
2020-05-01,9.068000,10.000000,9.030000,9.690000,6.269646,514600
2020-06-01,9.680000,10.000000,9.360000,9.680000,6.279775,521200
2020-07-01,9.745000,9.900000,9.250000,9.670000,6.289972,605800
2020-08-01,9.680000,10.000000,9.650000,9.850000,6.424311,386700
2020-09-01,9.800000,10.150000,9.640000,9.930000,6.493717,429200
2020-10-01,9.840000,10.245000,9.673000,9.940000,6.518105,369100
2020-11-01,9.940000,10.190000,9.900000,10.140000,6.667255,226300
2020-12-01,10.090000,10.250000,9.550000,9.840000,6.488149,767500
2021-01-01,9.860000,10.070000,9.800000,10.000000,6.828394,322200
2021-02-01,10.010000,10.600000,10.010000,10.370000,7.138881,443200
2021-03-01,10.320000,10.600000,10.000000,10.300000,7.146247,423900
2021-04-01,10.300000,10.600000,10.060000,10.430000,7.292108,556700
2021-05-01,10.500000,10.900000,10.310000,10.820000,7.623362,379400
2021-06-01,10.900000,10.950000,10.370000,10.800000,7.665603,506100
2021-07-01,10.820000,10.900000,10.200000,10.360000,7.407231,794100
2021-08-01,10.370000,10.880000,10.370000,10.680000,7.694477,613900
2021-09-01,10.680000,10.900000,10.490000,10.490000,7.614124,428000
2021-10-01,10.490000,10.750000,10.300000,10.690000,7.816736,693500
2021-11-01,10.630000,10.650000,10.230000,10.340000,7.616646,445200
2021-12-01,10.500000,10.500000,9.670000,10.200000,7.569349,586400
2022-01-01,10.230000,10.400000,9.740000,10.180000,7.692029,388000
2022-02-01,10.200000,10.348000,9.710000,10.210000,7.772975,480700
2022-03-01,10.270000,10.400000,9.760000,10.000000,7.671697,451700
2022-04-01,10.000000,10.000000,9.410000,9.500000,7.343353,291700
2022-05-01,9.520000,9.700000,9.050000,9.570000,7.452890,297800
2022-06-01,9.570000,9.620000,9.030000,9.350000,7.339482,469700
2022-07-01,9.290000,9.690000,9.224000,9.350000,7.397191,167000
2022-08-01,9.350000,9.790000,9.300000,9.500000,7.573248,222600
2022-09-01,9.500000,9.540000,8.840000,8.920000,7.163783,211300
2022-10-01,8.890000,8.901000,8.270000,8.550000,6.918722,332900
2022-11-01,8.560000,9.185000,8.420000,9.185000,7.493707,254800
2022-12-01,9.130000,9.530000,8.470000,8.710000,7.161073,328600
2023-01-01,8.700000,9.825000,8.490000,9.640000,7.986918,620400
2023-02-01,9.700000,10.110000,9.690000,10.085000,8.416428,683900
2023-03-01,10.100000,10.120000,9.650000,9.810000,8.243350,529200
2023-04-01,9.780000,10.080000,9.573000,9.800000,8.291842,325100
2023-05-01,9.730000,10.080000,9.590000,9.990000,8.512215,375600
2023-06-01,10.050000,10.160000,9.810000,9.945000,8.531319,511100
2023-07-01,9.890000,9.960000,7.480000,7.880000,6.805501,2284100
2023-08-01,7.890000,9.190000,7.790000,7.920000,7.772091,712900
2023-09-01,8.020000,8.520000,7.600000,8.180000,8.083016,1953000
2023-10-01,8.180000,8.350000,7.880000,8.070000,8.070000,362100
