Date,Open,High,Low,Close,Adj Close,Volume
2011-04-01,18.010000,18.690001,17.650000,18.080000,7.302777,16296300
2011-05-01,18.070000,18.910000,16.799999,18.020000,7.278543,11753900
2011-06-01,17.870001,18.100000,15.270000,17.200001,7.034026,5412100
2011-07-01,17.120001,17.450001,15.770000,17.309999,7.079013,3330000
2011-08-01,17.450001,17.940001,12.220000,12.970000,5.304147,8658400
2011-09-01,13.000000,13.000000,9.830000,10.240000,4.258475,5707500
2011-10-01,10.260000,13.390000,8.850000,13.250000,5.510238,6413000
2011-11-01,12.700000,14.040000,11.100000,12.520000,5.206655,3945700
2011-12-01,12.520000,14.210000,11.160000,12.410000,5.250508,4422600
2012-01-01,12.500000,15.320000,12.500000,14.880000,6.295534,7188800
2012-02-01,14.980000,15.480000,13.800000,14.020000,5.931677,5245500
2012-03-01,14.080000,14.710000,13.680000,14.280000,6.239768,4466200
2012-04-01,14.370000,14.700000,12.520000,12.840000,5.610546,3903100
2012-05-01,12.840000,13.320000,10.420000,11.670000,5.099306,8189100
2012-06-01,11.210000,13.020000,10.990000,12.400000,5.539120,5353200
2012-07-01,12.440000,13.650000,12.000000,13.570000,6.061766,3310300
2012-08-01,13.660000,14.180000,12.950000,13.260000,5.923286,5201700
2012-09-01,13.320000,15.060000,13.200000,14.660000,6.664236,4433100
2012-10-01,14.750000,15.340000,13.840000,15.190000,6.905169,7453100
2012-11-01,15.240000,15.770000,13.830000,15.690000,7.132460,7665300
2012-12-01,15.850000,17.850000,15.610000,17.360001,8.109318,4724700
2013-01-01,17.770000,22.600000,17.719999,22.270000,10.402915,12012100
2013-02-01,22.740000,23.950001,21.000000,23.510000,10.982147,16401700
2013-03-01,23.270000,24.870001,21.580000,21.639999,10.608811,16043900
2013-04-01,21.940001,27.559999,21.840000,26.920000,13.197284,19935600
2013-05-01,27.059999,28.139999,23.330000,24.049999,11.790294,55858500
2013-06-01,24.100000,24.750000,20.860001,24.100000,12.090468,23723600
2013-07-01,24.290001,27.049999,22.610001,26.719999,13.404865,16335700
2013-08-01,27.000000,29.520000,24.780001,25.389999,12.737636,22954200
2013-09-01,25.799999,29.980000,25.490000,28.260000,14.880203,16957000
2013-10-01,28.200001,34.880001,28.200001,32.259998,16.986389,21456100
2013-11-01,32.340000,34.200001,28.040001,30.190001,15.896441,25132000
2013-12-01,30.100000,31.910000,29.100000,31.610001,17.223013,15846900
2014-01-01,31.520000,36.509998,30.910000,32.450001,17.680696,24243900
2014-02-01,32.450001,32.790001,29.910000,32.189999,17.539026,19910000
2014-03-01,31.600000,33.680000,30.090000,31.799999,17.935078,16378700
2014-04-01,31.700001,32.439999,26.780001,27.129999,15.301212,30501900
2014-05-01,27.280001,27.670000,24.059999,24.830000,14.004024,36596700
2014-06-01,24.790001,28.930000,24.650000,27.719999,16.171309,25339600
2014-07-01,27.920000,28.180000,25.139999,26.260000,15.319577,21012200
2014-08-01,26.110001,26.500000,23.549999,24.400000,14.234488,27097800
2014-09-01,24.480000,24.549999,22.410000,23.840000,14.178530,33289300
2014-10-01,23.870001,24.049999,20.020000,22.750000,13.530267,27112700
2014-11-01,22.700001,25.180000,22.320000,24.440001,14.535378,24152000
2014-12-01,24.430000,24.430000,21.570000,23.580000,14.473111,29686900
2015-01-01,23.700001,25.580000,21.980000,24.870001,15.264888,20925600
2015-02-01,24.900000,25.799999,22.850000,23.320000,14.313520,26613900
2015-03-01,23.379999,23.520000,20.959999,21.600000,13.749898,26262600
2015-04-01,21.549999,23.030001,20.780001,22.860001,14.551975,26300800
2015-05-01,22.969999,23.330000,21.219999,22.200001,14.131842,19392500
2015-06-01,22.240000,23.049999,20.930000,22.150000,14.316028,20905700
2015-07-01,22.280001,22.610001,20.020000,20.570000,13.294842,20521100
2015-08-01,20.590000,22.040001,15.350000,18.580000,12.008661,22578000
2015-09-01,18.309999,19.840000,16.450001,17.180000,11.330419,18445200
2015-10-01,17.180000,18.780001,17.150000,18.270000,12.049284,19367100
2015-11-01,18.440001,19.180000,16.100000,16.330000,10.769831,17557500
2015-12-01,16.620001,16.700001,14.150000,15.180000,10.226492,24222400
2016-01-01,14.980000,15.540000,12.400000,13.580000,9.148602,23012500
2016-02-01,13.430000,15.600000,12.350000,15.550000,10.475759,42423400
2016-03-01,15.770000,17.480000,15.550000,17.120001,11.766777,16477100
2016-04-01,16.990000,17.770000,15.700000,16.910000,11.622437,13962400
2016-05-01,16.940001,17.530001,15.750000,16.420000,11.285655,17462000
2016-06-01,16.389999,16.719999,14.260000,15.150000,10.573262,18240000
