Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,4.700000,6.100000,4.450000,5.800000,5.800000,943
2010-04-01,5.640000,7.100000,4.600000,4.870000,4.870000,8100
2010-05-01,4.700000,5.100000,4.400000,4.550000,4.550000,180
2010-06-01,4.550000,4.810000,1.700000,1.700000,1.700000,1924
2010-07-01,1.700000,3.190000,1.500000,1.550000,1.550000,1000
2010-08-01,1.500000,1.690000,1.400000,1.610000,1.610000,2050
2010-09-01,1.500000,1.730000,1.300000,1.350000,1.350000,0
2010-10-01,1.400000,1.500000,1.250000,1.250000,1.250000,150
2010-11-01,1.280000,1.280000,0.800000,1.190000,1.190000,0
2010-12-01,1.150000,1.350000,0.860000,0.860000,0.860000,0
2011-01-01,0.860000,1.350000,0.860000,1.000000,1.000000,2350
2011-02-01,0.990000,1.600000,0.950000,1.600000,1.600000,210
2011-03-01,1.570000,1.570000,1.000000,1.050000,1.050000,5435
2011-04-01,1.100000,1.200000,0.950000,0.950000,0.950000,2000
2011-05-01,0.950000,1.330000,0.680000,0.700000,0.700000,1200
2011-06-01,0.786000,0.850000,0.668000,0.668000,0.668000,500
2011-07-01,0.768000,0.768000,0.349000,0.349000,0.349000,5200
2011-08-01,0.318000,0.390000,0.120000,0.120000,0.120000,20000
2011-09-01,0.120000,0.202000,0.090000,0.150000,0.150000,8019
2011-10-01,0.130000,0.168000,0.080000,0.080000,0.080000,23260
2011-11-01,0.075000,0.154000,0.055000,0.061000,0.061000,97485
2011-12-01,0.035000,0.080000,0.033000,0.080000,0.080000,3570
2012-01-01,0.055000,0.080000,0.043000,0.050000,0.050000,38920
2012-02-01,0.043000,0.070000,0.043000,0.048000,0.048000,5908
2012-03-01,0.048000,0.048000,0.048000,0.048000,0.048000,0
2012-04-01,0.048000,0.048000,0.036000,0.036000,0.036000,0
2012-05-01,0.036000,0.040000,0.030000,0.030000,0.030000,10000
2012-06-01,0.030000,0.030000,0.002000,0.002000,0.002000,1600
2012-07-01,0.002000,0.002000,0.002000,0.002000,0.002000,0
2012-08-01,0.002000,0.002000,0.002000,0.002000,0.002000,0
2012-09-01,0.002000,0.002000,0.002000,0.002000,0.002000,0
2012-10-01,0.002000,0.002000,0.002000,0.002000,0.002000,0
2012-11-01,0.002000,0.002000,0.002000,0.002000,0.002000,0
2012-12-01,0.051000,3.350000,0.051000,1.340000,1.340000,48525
2013-01-01,1.340000,1.750000,0.051000,0.051000,0.051000,13233
2013-02-01,1.250000,1.250000,0.051000,0.940000,0.940000,15740
2013-03-01,0.940000,0.940000,0.940000,0.940000,0.940000,0
2013-04-01,0.940000,0.940000,0.940000,0.940000,0.940000,0
2013-05-01,0.940000,0.940000,0.940000,0.940000,0.940000,0
2013-06-01,0.940000,0.940000,0.940000,0.940000,0.940000,0
2013-07-01,0.940000,0.940000,0.940000,0.940000,0.940000,0
2013-08-01,0.940000,0.940000,0.940000,0.940000,0.940000,0
2013-09-01,0.940000,0.940000,0.110000,0.940000,0.940000,0
2013-10-01,0.940000,0.940000,0.940000,0.940000,0.940000,0
2013-11-01,0.940000,0.940000,0.940000,0.940000,0.940000,0
2013-12-01,0.940000,0.940000,0.940000,0.940000,0.940000,0
2014-01-01,0.940000,0.940000,0.940000,0.940000,0.940000,0
