Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,2.250000,2.530000,2.236000,2.370000,2.370000,14203
2010-04-01,2.330000,3310.000000,2.280000,2.450000,2.450000,31205
2010-05-01,2.390000,2.390000,1.910000,2.120000,2.120000,3300
2010-06-01,2.060000,2.325000,2.050000,2.140000,2.140000,1900
2010-07-01,2.060000,2.220000,2.030000,2.190000,2.190000,500
2010-08-01,2.290000,2.330000,2.000000,2.010000,2.010000,1400
2010-09-01,2.040000,2.575000,2.040000,2.440000,2.440000,8823
2010-10-01,2.530000,2.690000,2.440000,2.490000,2.490000,1042
2010-11-01,2.510000,2.520000,2.050000,2.080000,2.080000,5773
2010-12-01,2.110000,3082.000000,2.110000,3020.000000,3020.000000,493723
2011-01-01,2.220000,2.504000,2.220000,2.420000,2.420000,12805
2011-02-01,2.430000,3.680000,2.430000,3.550000,3.550000,23575
2011-03-01,3.590000,4.140000,3.390000,4.030000,4.030000,17100
2011-04-01,4.140000,2845.000000,3.860000,4.310000,4.310000,2985
2011-05-01,4.430000,4.430000,3.880000,3.963000,3.963000,3275
2011-06-01,3.890000,4.000000,3.550000,4.000000,4.000000,1700
2011-07-01,3.970000,4.150000,2.780000,2.780000,2.780000,4220
2011-08-01,2.820000,2.820000,2.150000,2.490000,2.490000,10396
2011-09-01,2.560000,2.620000,2.147000,2.250000,2.250000,1025
2011-10-01,2.140000,2.274000,1.820000,2.020000,2.020000,250
2011-11-01,1.960000,1.981000,1.140000,1.190000,1.190000,5030
2011-12-01,1.240000,1.280000,1.100000,1.210000,1.210000,30
2012-01-01,1.200000,1.550000,1.200000,1.370000,1.370000,62
2012-02-01,1.360000,1.950000,1.360000,1.890000,1.890000,810
2012-03-01,1.870000,1.870000,1.710000,1.730000,1.730000,5100
2012-04-01,1.710000,1.740000,1.210000,1.210000,1.210000,4450
2012-05-01,1.210000,1.340000,1.110000,1.300000,1.300000,50000
2012-06-01,1.260000,1.320000,1.190000,1.290000,1.290000,0
2012-07-01,1.310000,1.320000,0.830000,0.850000,0.850000,0
2012-08-01,0.910000,1.010000,0.885000,0.885000,0.885000,1000
2012-09-01,0.900000,0.976000,0.862000,0.873000,0.873000,1000
2012-10-01,0.830000,0.858000,0.723000,0.793000,0.793000,10
2012-11-01,0.792000,0.920000,0.763000,0.892000,0.892000,0
2012-12-01,0.850000,1.069000,0.850000,1.040000,1.040000,110
2013-01-01,1.040000,1.321000,1.040000,1.200000,1.200000,3100
2013-02-01,1.228000,1.416000,1.069000,1.088000,1.088000,3000
2013-03-01,1.066000,1.157000,1.006000,1.006000,1.006000,300
2013-04-01,1.006000,1.130000,1.006000,1.029000,1.029000,500
2013-05-01,1.029000,1.285000,1.010000,1.285000,1.285000,20200
2013-06-01,1.304000,1.500000,1.300000,1.427000,1.427000,0
2013-07-01,1.396000,1.828000,1.351000,1.828000,1.828000,3244
2013-08-01,1.908000,2.100000,1.839000,2.018000,2.018000,450
2013-09-01,1.960000,2.710000,1.960000,2.637000,2.637000,715
2013-10-01,2.615000,2.971000,2.317000,2.530000,2.530000,2500
2013-11-01,2.820000,3.150000,2.761000,3.093000,3.093000,6510
2013-12-01,3.125000,3.334000,3.125000,3.265000,3.265000,170
2014-01-01,3.265000,3.368000,2.849000,2.970000,2.970000,1550
2014-02-01,2.982000,3.321000,2.784000,3.154000,3.154000,850
2014-03-01,3.072000,3.140000,2.698000,2.885000,2.885000,400
2014-04-01,2.860000,3.026000,2.640000,2.826000,2.826000,8003
