Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,22.100000,25.770000,22.100000,24.650000,23.093189,1823400
2010-04-01,24.860001,26.840000,24.260000,25.940001,24.301718,1863500
2010-05-01,26.139999,26.940001,22.070000,24.290001,22.755924,2764300
2010-06-01,24.170000,25.860001,23.240000,25.000000,23.421083,2554700
2010-07-01,24.950001,27.889999,24.100000,26.450001,24.779509,2421400
2010-08-01,26.790001,27.549999,23.690001,24.450001,22.905821,2292000
2010-09-01,24.860001,31.120001,24.629999,30.860001,28.910992,2193200
2010-10-01,31.100000,31.969999,29.129999,30.559999,28.629932,2617400
2010-11-01,30.620001,32.450001,28.680000,30.959999,29.004673,2314300
2010-12-01,31.450001,34.290001,31.000000,33.810001,31.674683,2540100
2011-01-01,34.790001,37.630001,33.189999,33.650002,31.667912,2393300
2011-02-01,33.700001,36.830002,33.160000,36.000000,33.879478,1577700
2011-03-01,36.250000,37.520000,32.000000,37.520000,35.309952,2018200
2011-04-01,37.610001,40.290001,35.939999,39.689999,37.352127,1721000
2011-05-01,40.099998,43.200001,37.590000,43.150002,40.608322,2292600
2011-06-01,42.779999,43.860001,38.860001,43.779999,41.201202,2088600
2011-07-01,44.009998,47.230000,42.110001,43.770000,41.191799,2259400
2011-08-01,44.950001,45.459999,34.310001,41.299999,38.867290,3572000
2011-09-01,41.599998,42.330002,37.230000,37.310001,35.112312,3179900
2011-10-01,37.000000,38.590000,33.799999,36.869999,34.698227,4864600
2011-11-01,35.450001,41.509998,34.930000,41.500000,39.055519,2716800
2011-12-01,41.700001,42.840000,38.459999,40.540001,38.152061,2441800
2012-01-01,41.200001,41.930000,36.910000,37.840000,35.764706,2528000
2012-02-01,38.360001,38.840000,27.020000,27.250000,25.755503,6237300
2012-03-01,27.219999,30.490000,26.559999,30.250000,28.590971,5414500
2012-04-01,30.320000,31.340000,27.219999,28.900000,27.315010,2980800
2012-05-01,28.900000,31.230000,28.000000,29.040001,27.447332,3527900
2012-06-01,28.290001,32.970001,28.250000,32.610001,30.821541,2554000
2012-07-01,32.669998,35.119999,32.160000,33.330002,31.502052,1761200
2012-08-01,33.400002,36.980000,32.459999,36.480000,34.479294,1849700
2012-09-01,36.380001,38.299999,35.029999,36.730000,34.715584,1634400
2012-10-01,37.060001,38.439999,34.060001,34.830002,32.919792,1402300
2012-11-01,34.959999,36.320000,31.230000,35.750000,33.789330,1709600
2012-12-01,35.930000,38.369999,34.650002,36.450001,34.450943,2069100
2013-01-01,37.110001,38.639999,35.720001,37.400002,35.563782,1830500
2013-02-01,37.610001,40.700001,37.139999,40.330002,38.349930,1364000
2013-03-01,39.869999,44.130001,39.380001,43.939999,41.782688,1814300
2013-04-01,43.610001,44.400002,41.000000,43.340000,41.212147,1487900
2013-05-01,43.110001,48.660000,41.560001,48.009998,45.652859,1679300
2013-06-01,48.099998,48.759998,44.189999,44.750000,42.552925,1697300
2013-07-01,45.000000,51.470001,43.320000,49.759998,47.316948,1460700
