Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,0.995000,1.500000,0.995000,1.160000,1.160000,4498996
2010-04-01,0.995000,1.420000,0.995000,1.320000,1.320000,3138780
2010-05-01,0.995000,1.300000,0.990000,1.070000,1.070000,2441959
2010-06-01,0.995000,1.120000,0.770000,0.880000,0.880000,1467628
2010-07-01,0.900000,1.000000,0.700000,0.910000,0.910000,2625830
2010-08-01,0.950000,1.150000,0.850000,0.910100,0.910100,2278485
2010-09-01,0.995000,1.030000,0.910100,0.957000,0.957000,1066868
2010-10-01,0.960000,1.250000,0.940000,1.090000,1.090000,2299030
2010-11-01,1.080000,1.200000,1.020000,1.110000,1.110000,2377026
2010-12-01,1.110000,1.150000,0.900000,1.020000,1.020000,2530389
2011-01-01,1.020000,1.020000,0.722000,0.780000,0.780000,5823071
2011-02-01,0.770000,0.850000,0.750000,0.760000,0.760000,4074705
2011-03-01,0.740000,0.870000,0.550000,0.650000,0.650000,3544469
2011-04-01,0.625000,0.700000,0.295000,0.485000,0.485000,11000090
2011-05-01,0.480000,0.680000,0.450000,0.480000,0.480000,3251684
2011-06-01,0.490000,0.540000,0.300000,0.360000,0.360000,1876382
2011-07-01,0.310000,0.360000,0.160000,0.195000,0.195000,3719315
2011-08-01,0.195000,0.340000,0.132000,0.160000,0.160000,3962192
2011-09-01,0.150000,0.183000,0.120000,0.120000,0.120000,803039
2011-10-01,0.125000,0.170000,0.095000,0.110000,0.110000,1598734
2011-11-01,0.105000,0.110000,0.031000,0.032500,0.032500,4031521
2011-12-01,0.032000,0.085000,0.032000,0.070000,0.070000,3564749
2012-01-01,0.070000,0.195000,0.060000,0.110000,0.110000,1696851
2012-02-01,0.110000,0.140000,0.072000,0.110000,0.110000,896065
2012-03-01,0.100000,0.101000,0.052000,0.060100,0.060100,1721745
2012-04-01,0.060000,0.070000,0.050000,0.069900,0.069900,1062741
2012-05-01,0.069900,0.084000,0.050000,0.060000,0.060000,1493054
2012-06-01,0.050000,0.068000,0.025000,0.040000,0.040000,565171
2012-07-01,0.040000,0.050000,0.027000,0.035500,0.035500,558835
2012-08-01,0.035500,0.050000,0.026000,0.033000,0.033000,306912
2012-09-01,0.033000,0.060000,0.027000,0.060000,0.060000,380233
2012-10-01,0.060000,0.078000,0.040000,0.050000,0.050000,349939
2012-11-01,0.050000,0.078000,0.034000,0.040000,0.040000,551516
2012-12-01,0.040000,0.058900,0.025000,0.030000,0.030000,597012
2013-01-01,0.030000,0.050000,0.030000,0.032000,0.032000,178341
2013-02-01,0.033000,0.035000,0.011000,0.033000,0.033000,808067
2013-03-01,0.038000,0.038000,0.025000,0.025200,0.025200,332102
2013-04-01,0.025200,0.030000,0.016000,0.026100,0.026100,1303613
2013-05-01,0.032000,0.045000,0.011100,0.030000,0.030000,1207147
2013-06-01,0.030000,0.050000,0.026000,0.044000,0.044000,324810
2013-07-01,0.031000,0.050000,0.031000,0.036000,0.036000,230700
2013-08-01,0.036000,0.044400,0.031000,0.033000,0.033000,549062
2013-09-01,0.033000,0.055000,0.031000,0.040000,0.040000,482166
2013-10-01,0.040000,0.095000,0.040000,0.052100,0.052100,860560
2013-11-01,0.052100,0.080000,0.050000,0.051000,0.051000,280099
