Date,Open,High,Low,Close,Adj Close,Volume
2013-08-01,13.500000,14.050000,13.290000,13.660000,11.070967,6555100
2013-09-01,13.750000,13.800000,12.000000,12.140000,9.839059,1747100
2013-10-01,12.160000,13.480000,11.320000,13.080000,10.600896,1297200
2013-11-01,13.180000,13.490000,12.430000,12.790000,10.365862,1121900
2013-12-01,12.630000,15.840000,12.100000,15.560000,12.674222,2211500
2014-01-01,15.410000,15.410000,13.770000,14.760000,12.022592,1359500
2014-02-01,14.700000,14.790000,12.810000,12.980000,10.646495,1058400
2014-03-01,12.920000,14.140000,12.460000,13.300000,10.908965,6721600
2014-04-01,13.280000,13.610000,12.180000,13.040000,10.695708,2912400
2014-05-01,12.960000,13.990000,12.650000,13.910000,11.496131,3686600
2014-06-01,13.950000,14.970000,13.400000,13.830000,11.430012,4554400
2014-07-01,13.790000,13.820000,12.260000,13.130000,10.851486,2947700
2014-08-01,13.130000,13.520000,12.550000,13.090000,10.901648,1428200
2014-09-01,13.130000,13.130000,10.810000,10.900000,9.077765,1416300
2014-10-01,10.920000,11.160000,8.250000,10.130000,8.436492,3402900
2014-11-01,10.280000,11.260000,9.860000,10.210000,8.587309,1706000
2014-12-01,10.140000,12.050000,9.300000,11.970000,10.067587,3559100
2015-01-01,12.110000,12.110000,10.660000,11.320000,9.520893,2652900
2015-02-01,11.430000,12.420000,10.070000,10.570000,8.966533,2767600
2015-03-01,10.680000,10.930000,9.550000,10.070000,8.542381,2917700
2015-04-01,10.120000,12.800000,10.030000,12.030000,10.205050,3848500
2015-05-01,12.040000,13.300000,11.420000,11.620000,9.940292,3969400
2015-06-01,11.700000,12.940000,11.150000,12.110000,10.359461,3965800
2015-07-01,12.130000,15.070000,11.430000,13.140000,11.240571,5929800
2015-08-01,13.120000,14.090000,9.650000,11.220000,9.667413,6102200
2015-09-01,10.980000,13.010000,10.720000,12.080000,10.408410,3454300
2015-10-01,12.200000,14.900000,11.840000,14.350000,12.364295,4455200
2015-11-01,14.410000,15.030000,12.050000,12.520000,10.787524,10363400
2015-12-01,12.570000,12.750000,11.130000,12.720000,11.229068,4379100
2016-01-01,12.670000,12.690000,8.360000,10.150000,8.960301,5102900
2016-02-01,10.080000,10.190000,7.110000,8.040000,7.097619,7163700
2016-03-01,8.090000,9.420000,7.720000,8.450000,7.590962,4802700
2016-04-01,8.350000,9.960000,7.680000,9.350000,8.399469,3512400
2016-05-01,9.300000,9.520000,8.110000,9.480000,8.516253,3188000
2016-06-01,9.400000,9.930000,6.460000,6.770000,6.191832,18428600
2016-07-01,7.160000,7.490000,6.520000,7.030000,6.429627,8790200
2016-08-01,7.080000,8.370000,6.890000,7.220000,6.603400,10475700
2016-09-01,7.170000,7.520000,6.850000,7.040000,6.529809,6783600
2016-10-01,6.850000,7.320000,5.850000,5.850000,5.426049,5385000
2016-11-01,6.100000,7.300000,5.000000,6.800000,6.307202,9578400
2016-12-01,6.850000,7.580000,6.600000,7.400000,6.863721,5575100
2017-01-01,7.500000,8.000000,7.110000,7.350000,6.817344,4626800
2017-02-01,7.300000,7.750000,6.600000,6.850000,6.353579,5415400
2017-03-01,6.800000,8.150000,6.750000,8.050000,7.466615,5141800
2017-04-01,8.050000,8.550000,6.950000,7.750000,7.188355,4376000
2017-05-01,7.700000,8.240000,7.050000,7.200000,6.678214,3730100
2017-06-01,7.200000,8.750000,6.980000,8.150000,7.559367,3329000
2017-07-01,8.100000,8.500000,7.580000,7.950000,7.373861,2464100
2017-08-01,7.850000,8.150000,6.870000,8.100000,7.512991,3219000
2017-09-01,8.150000,8.300000,7.180000,8.250000,7.652121,4228000
2017-10-01,8.250000,9.050000,8.150000,8.300000,7.698497,3438100
2017-11-01,8.500000,9.000000,7.950000,7.950000,7.373861,6464400
2017-12-01,7.950000,8.350000,7.500000,8.000000,7.420238,6521300
2018-01-01,7.900000,8.320000,6.900000,7.100000,6.585461,4520900
2018-02-01,7.100000,7.950000,6.400000,7.550000,7.002851,6229600
2018-03-01,7.500000,8.150000,7.350000,7.600000,7.049226,3263400
2018-04-01,7.600000,8.250000,7.200000,8.000000,7.420238,4241500
2018-05-01,8.050000,8.750000,7.680000,8.100000,7.512991,3747300
2018-06-01,8.150000,8.650000,7.300000,8.200000,7.605744,4481800
2018-07-01,8.100000,8.650000,6.600000,6.750000,6.260826,4150200
2018-08-01,6.650000,7.230000,6.400000,7.000000,6.492709,3033300
2018-09-01,7.000000,7.250000,6.180000,6.500000,6.028944,3120800
2018-10-01,6.570000,7.300000,6.200000,6.460000,5.991842,3086400
2018-11-01,6.450000,7.290000,5.300000,5.890000,5.463151,5405400
2018-12-01,6.000000,6.620000,4.220000,4.670000,4.331563,5543300
2019-01-01,4.590000,5.860000,4.510000,5.670000,5.259094,3200000
2019-02-01,5.650000,6.240000,5.210000,5.630000,5.221992,3068000
2019-03-01,5.650000,6.260000,5.040000,6.160000,5.713583,2330700
2019-04-01,6.180000,7.240000,5.930000,6.980000,6.474158,3800000
2019-05-01,7.240000,7.880000,6.810000,7.040000,6.529809,4778600
2019-06-01,7.040000,8.210000,6.070000,8.150000,7.559367,4830300
2019-07-01,8.200000,8.770000,7.080000,7.340000,6.808069,4811000
2019-08-01,7.300000,7.390000,5.540000,6.240000,5.787785,5175300
2019-09-01,6.120000,7.750000,6.030000,6.690000,6.205174,4651100
2019-10-01,6.780000,9.790000,6.610000,7.990000,7.410963,8198100
2019-11-01,8.080000,8.690000,7.340000,7.990000,7.410963,4965500
2019-12-01,7.960000,9.410000,7.760000,9.050000,8.394145,4225000
2020-01-01,9.140000,9.200000,6.130000,6.150000,5.704308,6683200
2020-02-01,6.200000,6.770000,4.910000,5.500000,5.101414,8398800
2020-03-01,5.500000,5.710000,3.730000,5.250000,4.909709,8887600
2020-04-01,5.020000,7.920000,4.400000,6.580000,6.153502,11371500
2020-05-01,6.420000,6.870000,4.640000,5.840000,5.461467,11531200
