Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,76.204880,78.595123,75.658539,76.809753,61.003471,26468684
2010-04-01,77.004875,77.970734,73.443901,74.507317,59.454727,32207350
2010-05-01,74.517075,74.829269,67.882927,69.560974,55.507687,36741743
2010-06-01,69.356094,71.102440,65.365852,65.970734,52.642776,37419372
2010-07-01,66.078049,69.287804,64.848778,67.121948,53.845695,36723501
2010-08-01,67.853661,70.917076,66.409760,66.526833,53.368305,26650313
2010-09-01,67.160973,73.073174,67.151222,72.292686,57.993713,20710028
2010-10-01,72.741463,75.746338,71.599998,73.678047,59.416340,21629555
2010-11-01,74.068291,76.839027,72.829269,76.029266,61.312458,29324230
2010-12-01,76.692680,83.414635,76.429268,82.458534,66.497223,32335477
2011-01-01,83.092682,83.599998,79.570732,80.926826,65.592453,24959061
2011-02-01,81.346344,83.804878,76.653656,78.048782,63.259777,32644205
2011-03-01,78.175613,79.287804,73.599998,77.678047,62.959267,30192608
2011-04-01,78.000000,84.234146,77.365852,83.843903,68.309464,27108076
2011-05-01,84.107315,87.541466,83.375610,85.414635,69.589188,24251404
2011-06-01,85.170731,85.531708,82.136581,84.068291,68.492294,20713513
2011-07-01,84.224388,87.560974,80.204880,81.570732,66.778824,25565760
2011-08-01,82.107315,82.107315,73.170731,79.395119,64.997688,45384955
2011-09-01,79.229271,80.175613,69.960976,71.531708,58.560238,37281306
2011-10-01,71.024391,77.863419,67.892685,76.321953,62.810173,30570324
2011-11-01,74.995125,75.297562,68.887802,71.980492,59.237301,43787494
2011-12-01,71.970734,73.551224,68.341461,72.897560,59.992020,33460720
2012-01-01,73.746338,78.292686,70.536583,76.497559,63.339249,32923621
2012-02-01,76.692680,78.595123,74.185364,74.360977,61.570145,26828150
2012-03-01,74.360977,76.331703,73.121948,75.756096,62.725315,23594685
2012-04-01,75.531708,76.653656,72.809753,76.536583,63.751816,21038436
2012-05-01,76.243904,76.439026,71.024391,71.346344,59.428558,23689087
2012-06-01,70.712196,73.209755,69.814636,72.926826,60.745022,25097130
2012-07-01,73.287804,74.575607,70.907318,73.863419,61.908974,18985568
2012-08-01,72.809753,75.365852,72.292686,74.126831,62.129761,25562480
2012-09-01,74.224388,77.736588,73.960976,76.643906,64.239433,20503799
2012-10-01,76.731705,77.717072,73.024391,73.834145,62.250233,17627136
2012-11-01,73.648781,76.595123,72.370735,74.800003,63.064537,24591802
2012-12-01,74.848778,77.404877,74.175613,76.282928,64.314812,19406535
2013-01-01,77.326828,82.926826,76.809753,81.990242,69.571693,20745902
2013-02-01,82.790245,86.985367,82.400002,85.912193,72.899612,26105218
2013-03-01,85.853661,93.395119,85.404877,93.278046,79.149811,23758581
2013-04-01,93.317070,94.770729,90.790245,92.000000,78.501030,24463273
2013-05-01,92.009758,100.214638,91.034149,96.214638,82.097244,23573879
2013-06-01,96.546341,98.204880,91.951218,96.419510,82.272087,19142802
2013-07-01,97.004875,102.419510,94.419510,101.190247,86.779472,18398859
2013-08-01,101.463417,101.463417,94.585365,95.004875,81.474960,20137257
2013-09-01,96.019508,100.478050,94.370735,97.580490,83.683807,13673812
2013-10-01,97.668297,104.380486,95.902435,102.565857,88.402473,14036765
2013-11-01,102.985367,107.443901,102.048782,105.941460,91.311897,15508356
2013-12-01,106.107315,108.234146,102.380486,107.795120,92.909569,16663124
2014-01-01,107.717072,109.960976,103.736588,105.482925,91.382133,18200009
2014-02-01,105.678047,113.521950,102.643906,112.409760,97.383018,21504812
2014-03-01,111.882927,114.400002,110.380486,114.224388,98.955063,17353254
2014-04-01,115.121948,115.873169,108.458534,110.273170,95.981911,17314715
2014-05-01,110.175613,115.639023,108.360977,114.829269,99.947540,17140876
2014-06-01,114.809753,117.717072,114.126831,115.414635,100.457039,15592817
