Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01,42.310001,46.349998,38.778000,43.570000,43.570000,9779400
2021-05-01,43.619999,44.840000,35.349998,42.040001,42.040001,4934300
2021-06-01,41.860001,57.884998,38.650002,55.590000,55.590000,11044300
2021-07-01,55.049999,58.650002,45.799999,51.500000,51.500000,11490400
2021-08-01,52.430000,63.669998,48.799999,61.680000,61.680000,54659300
2021-09-01,61.849998,88.480003,61.619999,77.629997,77.629997,64838600
2021-10-01,78.470001,99.320000,74.649002,97.589996,97.589996,31359900
2021-11-01,97.959999,133.399994,89.563004,100.809998,100.809998,54549100
2021-12-01,103.430000,106.400002,68.660004,80.330002,80.330002,67110100
2022-01-01,81.300003,81.375000,48.520000,57.340000,57.340000,52838800
2022-02-01,58.490002,66.278999,42.599998,59.320000,59.320000,46625200
2022-03-01,57.860001,63.889999,43.630001,57.849998,57.849998,47571100
2022-04-01,59.349998,61.740002,39.330002,39.430000,39.430000,33174900
2022-05-01,39.689999,51.480000,30.049999,48.849998,48.849998,72624100
2022-06-01,49.689999,50.669998,38.610001,41.360001,41.360001,41641100
2022-07-01,41.820000,47.014999,34.150002,40.980000,40.980000,36728700
2022-08-01,40.799999,53.880001,39.930000,42.090000,42.090000,31742800
2022-09-01,41.310001,46.130001,35.020000,36.169998,36.169998,30015100
2022-10-01,36.509998,40.779999,31.420000,35.919998,35.919998,24585400
2022-11-01,37.000000,38.099998,26.000000,29.830000,29.830000,36460300
2022-12-01,29.650000,31.420000,23.375000,25.469999,25.469999,25326000
2023-01-01,25.990000,29.969999,23.451000,29.350000,29.350000,19427500
2023-02-01,29.520000,37.080002,27.370001,31.980000,31.980000,36033800
2023-03-01,31.879999,39.659000,30.910000,39.169998,39.169998,42314000
2023-04-01,38.869999,39.264999,28.900000,31.540001,31.540001,29303900
2023-05-01,31.320000,39.160000,30.570000,39.150002,39.150002,31450700
2023-06-01,38.380001,47.230000,37.389999,40.139999,40.139999,34486200
2023-07-01,40.150002,51.689999,38.924999,49.520000,49.520000,28999200
2023-08-01,48.779999,49.500000,26.900000,27.049999,27.049999,53732500
2023-09-01,27.160000,27.780001,22.809999,24.030001,24.030001,34724200
2023-10-01,23.910000,25.120001,21.760000,22.940001,22.940001,11235000
