Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,33.049999,35.619999,32.910000,34.810001,21.957832,4426500
2010-04-01,35.029999,39.740002,34.369999,36.310001,23.024132,6318400
2010-05-01,36.490002,37.119999,31.940001,33.310001,21.121832,6046500
2010-06-01,32.970001,35.040001,30.090000,30.209999,19.156126,4427900
2010-07-01,30.299999,35.669998,29.250000,33.009998,21.059294,3563500
2010-08-01,33.480000,34.840000,32.320000,32.880001,20.976362,2971100
2010-09-01,33.419998,37.000000,33.160000,36.459999,23.260292,3285400
2010-10-01,36.650002,38.790001,35.639999,38.029999,24.385565,3267700
2010-11-01,38.270000,39.840000,37.029999,37.250000,23.885410,2401700
2010-12-01,37.799999,39.689999,37.389999,38.270000,24.539452,2555600
2011-01-01,38.520000,38.980000,36.639999,37.930000,24.438112,2141100
2011-02-01,38.240002,41.299999,37.990002,38.619999,24.882671,2732100
2011-03-01,38.820000,39.759998,37.849998,38.849998,25.030861,2045600
2011-04-01,38.919998,41.419998,36.950001,37.380001,24.200432,2128300
2011-05-01,37.459999,37.599998,34.750000,35.639999,23.073925,3093500
2011-06-01,35.580002,35.750000,31.930000,33.360001,21.597815,3573000
2011-07-01,33.450001,34.860001,30.200001,30.490000,19.848888,2823000
2011-08-01,30.790001,31.400000,26.309999,31.080000,20.232979,7119500
2011-09-01,31.139999,31.340000,28.309999,29.719999,19.347626,4688400
2011-10-01,29.420000,36.830002,28.360001,35.790001,23.444279,5782300
2011-11-01,33.869999,36.130001,32.680000,35.889999,23.509766,3023000
2011-12-01,35.970001,39.450001,35.860001,38.049999,24.924696,2212700
2012-01-01,38.560001,39.150002,35.369999,36.340000,23.918894,4184100
2012-02-01,36.580002,38.570000,35.009998,37.570000,24.728477,3421400
2012-03-01,37.689999,38.180000,36.709999,37.340000,24.577089,3535600
2012-04-01,37.250000,39.080002,36.360001,37.619999,24.883230,3248200
2012-05-01,37.529999,38.830002,34.790001,36.389999,24.069664,2431700
2012-06-01,35.820000,42.290001,35.029999,39.930000,26.411146,3640900
2012-07-01,40.020000,41.990002,37.680000,40.080002,26.634954,2738800
2012-08-01,40.320000,44.490002,31.430000,31.510000,20.939808,6597000
2012-09-01,31.480000,32.919998,31.059999,31.990000,28.003801,2288400
2012-10-01,31.930000,32.990002,30.549999,31.290001,27.550106,3103500
2012-11-01,31.120001,32.549999,30.400000,32.500000,28.615482,2831800
