Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,7.920000,8.210000,5.120000,5.380000,5.380000,1479600
2022-01-01,5.350000,6.190000,4.460000,5.340000,5.340000,3497700
2022-02-01,5.210000,5.950000,4.980000,5.100000,5.100000,675600
2022-03-01,5.266000,5.266000,3.930000,4.830000,4.830000,662000
2022-04-01,4.920000,5.120000,3.750000,3.850000,3.850000,301900
2022-05-01,4.060000,4.500000,3.040000,3.870000,3.870000,487800
2022-06-01,3.930000,3.990000,2.480000,3.740000,3.740000,336200
2022-07-01,3.570000,3.750000,3.270000,3.730000,3.730000,142800
2022-08-01,3.700000,4.360000,2.820000,3.387000,3.387000,192800
2022-09-01,3.530000,3.690000,2.320000,2.460000,2.460000,362900
2022-10-01,2.580000,2.881000,2.221000,2.250000,2.250000,177100
2022-11-01,2.240000,2.548000,1.590000,1.800000,1.800000,200100
2022-12-01,1.826000,2.105000,1.050000,1.920000,1.920000,1310700
2023-01-01,2.100000,2.800000,1.530000,2.290000,2.290000,948500
2023-02-01,2.420000,2.620000,1.590000,1.670000,1.670000,552100
2023-03-01,1.700000,1.838000,1.170000,1.570000,1.570000,315500
2023-04-01,1.640000,1.870000,1.400000,1.730000,1.730000,158900
2023-05-01,1.830000,1.900000,1.020000,1.195000,1.195000,1011500
2023-06-01,1.190000,2.420000,1.110000,1.590000,1.590000,4971900
2023-07-01,1.740000,3.190000,1.600000,1.930000,1.930000,4890800
2023-08-01,1.930000,2.660000,1.780000,2.140000,2.140000,1343100
2023-09-01,2.048000,3.130000,1.920000,2.740000,2.740000,3782600
2023-10-01,2.820000,3.298000,2.550000,2.990000,2.990000,374900
