Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,11.800000,13.990000,11.360000,13.620000,13.054641,45200
2019-03-01,13.888000,14.240000,11.060000,11.700000,11.214339,24200
2019-04-01,11.690000,12.890000,10.770000,11.250000,10.783019,25600
2019-05-01,11.250000,12.500000,11.000000,12.250000,11.741509,8600
2019-06-01,12.250000,12.250000,11.400000,11.400000,10.926792,7100
2019-07-01,11.400000,12.000000,10.810000,10.810000,10.361283,10600
2019-08-01,11.500000,11.500000,10.810000,11.050000,10.591321,15300
2019-09-01,11.050000,11.250000,11.050000,11.250000,10.783019,100
2019-10-01,11.250000,12.000000,11.250000,12.000000,11.501886,400
2019-11-01,12.000000,13.000000,11.310000,13.000000,12.460377,2000
2019-12-01,13.000000,13.000000,13.000000,13.000000,12.460377,100
2020-01-01,13.000000,13.000000,12.320000,12.320000,11.808603,300
2020-02-01,13.000000,13.250000,13.000000,13.250000,12.700000,300
2020-03-01,13.250000,13.250000,9.000000,10.000000,9.584906,1200
2020-04-01,10.000000,10.000000,8.000000,9.980000,9.565735,300
2020-05-01,9.980000,9.980000,8.200000,8.200000,7.859622,400
2020-06-01,8.150000,10.000000,8.150000,10.000000,9.584906,600
2020-07-01,10.000000,11.000000,9.000000,10.700000,10.255849,500
2020-08-01,10.700000,10.870000,9.050000,10.500000,10.064151,600
2020-09-01,10.500000,10.500000,9.050000,10.400000,9.968302,4200
2020-10-01,10.400000,11.000000,9.500000,10.000000,9.584906,7700
2020-11-01,9.500000,11.000000,9.500000,10.750000,10.303774,3300
2020-12-01,10.750000,10.750000,9.750000,10.750000,10.303774,1600
2021-01-01,10.750000,10.750000,9.800000,10.750000,10.303774,1500
2021-02-01,10.750000,11.000000,10.750000,11.000000,10.543396,400
2021-03-01,11.000000,11.000000,11.000000,11.000000,10.543396,200
2021-04-01,10.650000,13.890000,10.650000,13.750000,13.179245,4000
2021-05-01,13.750000,14.010000,13.250000,13.250000,12.700000,1400
2021-06-01,13.250000,14.000000,13.250000,14.000000,13.418868,500
2021-07-01,14.000000,14.000000,11.920000,12.750000,12.750000,31900
2021-08-01,12.750000,13.500000,11.250000,13.500000,13.500000,900
2021-09-01,13.500000,13.500000,11.000000,13.450000,13.450000,400
2021-10-01,13.450000,14.750000,13.450000,14.000000,14.000000,300
2021-11-01,14.000000,14.000000,10.010000,12.370000,12.370000,1600
2021-12-01,12.000000,13.750000,12.000000,13.750000,13.750000,4500
2022-01-01,13.750000,13.750000,13.000000,13.700000,13.700000,300
2022-02-01,13.700000,13.700000,13.700000,13.700000,13.700000,0
2022-03-01,13.700000,13.700000,12.760000,13.500000,13.500000,1700
2022-04-01,14.000000,15.000000,12.570000,14.200000,14.200000,9300
2022-05-01,14.200000,14.200000,11.970000,13.250000,13.250000,2800
2022-06-01,13.250000,13.250000,10.250000,12.750000,12.750000,6000
2022-07-01,12.750000,12.750000,12.690000,12.690000,12.690000,1200
2022-08-01,12.690000,12.690000,11.850000,12.620000,12.620000,600
2022-09-01,12.620000,12.620000,12.240000,12.240000,12.240000,100
2022-10-01,10.910000,11.670000,10.910000,11.670000,11.670000,400
2022-11-01,10.520000,11.600000,10.520000,11.600000,11.600000,300
2022-12-01,11.600000,11.600000,10.140000,11.490000,11.490000,1300
2023-01-01,11.490000,11.490000,9.810000,10.820000,10.820000,2000
2023-02-01,10.820000,10.820000,10.820000,10.820000,10.820000,0
2023-03-01,10.820000,10.820000,9.810000,10.580000,10.580000,400
2023-04-01,10.580000,10.990000,7.350000,10.750000,10.750000,31100
2023-05-01,9.560000,10.740000,9.560000,10.500000,10.500000,600
2023-06-01,10.500000,10.500000,8.500000,8.500000,8.500000,200
2023-07-01,8.500000,8.500000,8.500000,8.500000,8.500000,0
2023-08-01,8.500000,8.500000,8.500000,8.500000,8.500000,0
2023-09-01,8.500000,8.500000,8.500000,8.500000,8.500000,500
2023-10-01,8.500000,10.000000,8.500000,10.000000,10.000000,4600
