Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,25.725010,27.563221,25.680298,27.071375,16.674883,42131491
2010-04-01,26.932266,27.752010,25.993290,26.028067,16.032248,60745315
2010-05-01,26.241695,26.241695,23.375082,24.835714,15.297810,76700192
2010-06-01,24.577372,25.521317,22.396358,22.480818,13.847285,58983284
2010-07-01,22.465914,23.439667,21.571648,22.520561,13.913981,48860977
2010-08-01,22.858395,23.166420,19.678787,19.778151,12.219628,55794763
2010-09-01,20.106049,23.067057,19.852673,22.853428,14.119640,56983137
2010-10-01,23.032280,24.845650,22.431135,24.368710,15.109147,47870871
2010-11-01,24.487944,24.820808,22.078398,22.172792,13.747624,45268886
2010-12-01,22.505657,24.711510,22.485785,24.641956,15.278561,50781416
2011-01-01,24.795969,26.957108,24.741320,26.475199,16.483988,44052734
2011-02-01,26.579531,28.124620,23.360176,23.911640,14.887862,95005043
2011-03-01,24.025908,24.557499,22.580179,24.209728,15.073456,45858445
2011-04-01,24.458136,25.486540,24.080557,25.327559,15.836575,40845497
2011-05-01,25.491508,25.551125,18.034334,19.817896,12.391544,101970633
2011-06-01,19.688725,19.872545,18.367201,18.859047,11.792008,92526649
2011-07-01,18.878918,19.127325,17.333828,17.527584,11.016888,59336534
2011-08-01,17.661724,17.726311,13.071167,15.232306,9.574203,187331813
2011-09-01,15.227338,15.316764,12.718429,13.339446,8.384454,85548377
2011-10-01,13.269892,16.454468,12.946963,15.629757,9.890128,69376720
2011-11-01,15.123007,16.394850,11.327351,12.137157,7.680099,128145435
2011-12-01,12.082508,13.215243,11.640343,11.774483,7.450606,94213396
2012-01-01,12.067603,13.245052,11.560853,12.832696,8.181993,68792395
2012-02-01,12.971804,16.792301,12.802887,15.778801,10.060398,114741012
2012-03-01,15.893068,16.315359,14.745429,14.874600,9.483888,65116368
2012-04-01,14.829887,15.043517,12.753206,13.940591,8.947101,69963258
2012-05-01,13.915750,14.159189,12.668748,13.235115,8.494327,73765286
2012-06-01,12.986708,13.394096,11.476395,12.330914,7.914007,65201915
2012-07-01,12.380596,12.514735,11.024295,12.231552,7.913417,70191109
2012-08-01,12.251424,16.603512,11.839069,16.002367,10.353013,86194897
2012-09-01,16.235870,17.259306,15.649630,16.002367,10.417722,67045663
2012-10-01,16.061985,16.191156,14.978931,15.127975,9.848479,40972909
2012-11-01,15.167720,19.216751,15.167720,18.908728,12.309793,70636550
2012-12-01,19.311146,20.185537,18.685162,19.897387,12.953423,73548103
2013-01-01,20.394199,21.253687,20.036493,20.766809,13.588683,53629969
2013-02-01,20.900949,24.587307,20.781713,23.861959,15.613984,72366774
2013-03-01,23.787437,25.133802,23.509220,24.458136,16.004087,59203086
2013-04-01,24.458136,24.473040,21.651138,23.275719,15.292303,57692457
2013-05-01,23.146547,24.969852,21.079803,22.162855,14.561145,81172892
2013-06-01,22.098270,23.255846,21.134453,21.745533,14.286963,69148263
2013-07-01,21.854832,23.951385,21.854832,23.678139,15.625961,43853869
2013-08-01,24.006035,27.225388,23.946417,24.915203,16.442341,55135966
2013-09-01,25.297750,26.644115,24.875460,25.705137,17.031294,36827289
2013-10-01,25.710106,26.723604,23.250877,24.473040,16.214952,49687646
2013-11-01,24.597242,26.857744,24.468073,26.142334,17.320965,39519244
2013-12-01,26.142334,27.920925,25.864119,27.761946,18.394064,37870939
2014-01-01,27.722200,30.698114,26.291378,30.012512,19.957081,52146717
2014-02-01,29.883341,31.845755,28.407804,31.398623,20.878792,51731470
2014-03-01,31.155184,31.840786,29.808819,30.216206,20.092531,48179232
2014-04-01,30.310600,30.896839,28.546911,29.401430,19.612768,38446811
2014-05-01,29.366653,32.153778,28.581688,31.244610,20.842293,48877280
2014-06-01,31.194927,31.960020,30.752764,31.398623,20.945032,37910593
2014-07-01,31.547667,32.551228,30.703083,30.996202,20.751526,37632821
2014-08-01,30.847158,31.309195,28.288568,29.704487,19.886742,43120800
2014-09-01,29.788946,30.802444,27.915958,30.380154,20.417383,52837317
2014-10-01,30.330473,30.767668,26.942204,30.007544,20.166965,60699823
2014-11-01,30.032385,31.741423,28.099779,31.488049,21.161959,46676859
2014-12-01,31.448303,33.281544,30.255951,31.324100,21.051779,43305374
2015-01-01,31.453272,32.302822,30.017481,30.146650,20.333029,43841992
2015-02-01,29.967798,36.411472,29.709455,35.234024,23.764313,88498375
2015-03-01,35.234024,35.353256,31.825882,32.431995,21.874422,61496904
2015-04-01,32.392250,33.167278,31.751360,32.019638,21.673759,44077694
2015-05-01,32.188557,35.273769,31.721552,34.081413,23.069347,59277762
2015-06-01,34.165874,34.583199,32.516453,32.610847,22.073942,45842342
2015-07-01,32.844349,34.066509,31.736456,32.506516,22.079765,37576262
2015-08-01,32.501549,33.778358,29.197737,30.797478,20.918921,56698322
2015-09-01,30.449709,31.309195,29.356718,30.494421,20.713070,45472183
2015-10-01,30.554039,33.306385,29.913149,33.082821,22.557514,41814672
2015-11-01,33.097725,35.348289,25.761246,27.102076,18.479544,126101091
2015-12-01,27.067474,29.117647,25.527681,28.269896,26.276825,77571300
2016-01-01,27.560555,27.820068,24.351212,27.742214,25.895802,43471149
2016-02-01,27.595156,27.811419,20.994810,24.922146,23.263430,56123454
2016-03-01,25.112457,29.835640,24.982698,29.749134,27.769152,33778089
2016-04-01,29.480968,29.749134,28.122837,28.659170,26.751736,26304665
2016-05-01,28.685122,44.204151,28.209343,42.560555,39.890293,65100256
2016-06-01,42.231834,45.458477,40.536331,42.949825,40.255131,51493673
2016-07-01,42.889275,43.408302,40.839100,41.375435,38.883217,27440897
2016-08-01,41.384083,42.560555,39.247406,40.692043,38.240986,36621617
2016-09-01,40.735294,46.245674,39.403114,45.164360,42.573170,42545076
2016-10-01,44.922146,49.256054,43.607265,47.102077,44.399723,42042565
2016-11-01,47.231834,54.792389,44.705883,52.448097,49.439026,58250608
2016-12-01,52.577854,53.598618,50.700691,51.401382,48.452374,30413088
2017-01-01,51.461937,54.316608,49.359863,53.806229,50.838402,35961542
2017-02-01,53.961937,62.102077,53.287197,59.307957,56.036663,45087004
2017-03-01,59.835640,64.809692,55.311420,59.697231,56.404469,53562219
2017-04-01,59.965397,67.465401,58.615917,65.173012,61.705559,110762255
2017-05-01,65.207611,69.922142,64.835640,67.058823,63.491039,52236983
2017-06-01,66.868515,68.607269,63.589966,66.366783,62.835815,57778266
2017-07-01,66.401382,69.835640,65.432526,67.802765,64.347504,31932767
2017-08-01,68.122833,74.463669,66.833908,73.529411,69.782310,42869913
2017-09-01,73.641869,74.645332,72.249138,74.290657,70.504761,38527629
2017-10-01,74.290657,80.795845,73.399651,79.169548,75.294472,40308216
2017-11-01,79.576126,86.020760,77.984428,83.166092,79.095398,39871597
2017-12-01,83.131485,83.745674,79.610725,82.093430,78.075226,31696594
2018-01-01,82.093430,89.057091,81.790657,86.115913,82.059280,35297764
2018-02-01,85.596886,90.830452,79.247406,88.702423,84.523941,43388032
2018-03-01,88.979240,93.295845,86.038063,86.963669,82.867096,46161969
2018-04-01,87.058823,90.821800,85.069206,89.152252,85.099968,38216088
2018-05-01,89.238754,90.847748,76.245674,79.679932,76.058189,59688905
2018-06-01,80.830002,85.839996,77.959999,80.610001,76.945976,55862000
2018-07-01,79.669998,88.529999,79.669998,84.739998,81.071014,38693800
2018-08-01,84.370003,91.430000,84.070000,91.089996,87.146072,39365500
2018-09-01,90.400002,96.750000,89.120003,93.519997,89.470856,31611300
2018-10-01,94.099998,94.650002,68.589996,72.830002,69.822304,54758400
2018-11-01,73.500000,73.629997,57.590000,63.040001,60.436615,90415300
2018-12-01,63.959999,64.480003,49.189999,53.169998,50.974224,53031100
2019-01-01,52.279999,64.419998,52.119999,64.120003,61.656506,53463700
2019-02-01,64.379997,69.449997,63.490002,65.860001,63.329639,48021200
2019-03-01,66.470001,67.620003,63.160000,64.309998,61.839199,37459000
2019-04-01,64.540001,66.680000,63.490002,65.739998,63.401260,27001800
2019-05-01,66.000000,67.089996,47.340000,47.540001,45.848736,64154800
2019-06-01,47.470001,55.150002,46.459999,55.150002,53.188004,64419700
2019-07-01,56.009998,57.230000,54.380001,55.770000,54.029217,45327700
2019-08-01,55.549999,56.660000,30.110001,33.220001,32.183086,116195300
2019-09-01,32.650002,36.520000,29.170000,29.500000,28.579199,121037300
2019-10-01,29.680000,29.740000,26.020000,27.670000,26.976852,92915400
2019-11-01,27.750000,37.930000,27.680000,37.330002,36.394871,109179300
2019-12-01,37.349998,38.189999,34.720001,37.590000,36.648354,73430100
2020-01-01,38.029999,38.369999,31.379999,31.879999,31.262398,68310400
2020-02-01,31.980000,35.750000,22.889999,24.110001,23.642925,89588000
2020-03-01,24.370001,24.430000,7.900000,13.050000,12.797187,164591600
2020-04-01,12.040000,19.330000,11.350000,18.129999,18.129999,102846000
2020-05-01,17.180000,17.910000,13.650000,14.210000,14.210000,102843100
2020-06-01,14.300000,19.680000,14.020000,16.500000,16.500000,116454100
2020-07-01,16.450001,17.990000,14.730000,17.910000,17.910000,72377200
2020-08-01,17.879999,21.190001,17.570000,19.980000,19.980000,64565100
2020-09-01,19.750000,22.700001,15.640000,17.850000,17.850000,70381700
2020-10-01,18.080000,21.020000,16.879999,18.420000,18.420000,46709800
2020-11-01,18.650000,23.780001,18.030001,21.910000,21.910000,56043300
2020-12-01,22.320000,25.959999,21.629999,25.750000,25.750000,53273900
2021-01-01,26.950001,30.139999,25.559999,28.200001,28.200001,68987800
2021-02-01,28.500000,29.309999,24.170000,25.219999,25.219999,68958500
2021-03-01,25.770000,31.940001,25.299999,31.260000,31.260000,59131000
2021-04-01,31.389999,33.630001,30.559999,32.910000,32.910000,39900700
2021-05-01,33.209999,38.939999,32.540001,37.919998,37.919998,51677500
