Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,43.750000,76.769997,41.320000,76.239998,76.239998,50331700
2021-11-01,77.500000,81.400002,49.259998,52.840000,52.840000,48747900
2021-12-01,52.330002,55.480000,43.549999,50.910000,50.910000,32446600
2022-01-01,51.470001,53.799999,38.110001,52.150002,52.150002,41918200
2022-02-01,52.020000,63.200001,42.840000,48.209999,48.209999,37157400
2022-03-01,49.110001,66.000000,43.349998,55.270000,55.270000,55296800
2022-04-01,56.430000,58.694000,45.825001,47.770000,47.770000,27551300
2022-05-01,47.799999,49.400002,20.049999,37.549999,37.549999,71567300
2022-06-01,37.470001,43.490002,30.280001,31.650000,31.650000,25743200
2022-07-01,31.670000,39.549999,31.260000,37.490002,37.490002,13492300
2022-08-01,37.250000,54.180000,35.619999,36.500000,36.500000,33037800
2022-09-01,35.900002,37.939999,31.150000,31.150000,31.150000,19579400
2022-10-01,31.500000,38.950001,27.940001,36.910000,36.910000,23693200
2022-11-01,37.450001,38.770000,29.000000,37.740002,37.740002,30622300
2022-12-01,37.360001,39.060001,27.280001,28.190001,28.190001,22825500
2023-01-01,28.620001,38.700001,26.930000,38.110001,38.110001,25628600
2023-02-01,38.090000,41.439999,32.012001,33.349998,33.349998,24436000
2023-03-01,33.299999,35.180000,28.134001,31.629999,31.629999,21194100
2023-04-01,31.639999,33.889999,29.709999,31.150000,31.150000,13824400
2023-05-01,31.340000,33.299999,25.451000,28.360001,28.360001,27661100
2023-06-01,28.240000,30.313000,27.129999,28.450001,28.450001,14923300
2023-07-01,28.420000,31.209999,28.010000,31.010000,31.010000,13022900
2023-08-01,30.510000,35.090000,27.049999,29.610001,29.610001,26988400
2023-09-01,29.719999,29.830000,22.665001,23.250000,23.250000,31067800
2023-10-01,23.139999,25.770000,22.850000,24.850000,24.850000,11074000
