Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,20.500000,20.500000,20.500000,20.500000,11.532182,0
2010-04-01,20.500000,21.000000,20.500000,21.000000,11.813452,300
2010-05-01,21.000000,21.000000,21.000000,21.000000,11.813452,0
2010-06-01,21.000000,24.000000,21.000000,23.000000,13.254122,1200
2010-07-01,23.000000,23.000000,23.000000,23.000000,13.254122,0
2010-08-01,23.000000,23.000000,23.000000,23.000000,13.254122,0
2010-09-01,23.000000,24.900000,23.000000,24.900000,14.349026,2100
2010-10-01,24.900000,24.900000,24.900000,24.900000,14.349026,0
2010-11-01,24.900000,24.900000,24.900000,24.900000,14.349026,0
2010-12-01,24.900000,24.900000,22.110001,22.110001,13.055842,1000
2011-01-01,22.110001,24.750000,22.110001,24.750000,14.614748,600
2011-02-01,24.750000,24.750000,24.750000,24.750000,14.614748,0
2011-03-01,24.750000,26.000000,23.250000,23.250000,13.729004,1900
2011-04-01,23.250000,24.000000,23.250000,24.000000,14.171878,1200
2011-05-01,24.000000,24.000000,24.000000,24.000000,14.171878,100
2011-06-01,24.000000,24.000000,23.510000,24.000000,14.171878,1600
2011-07-01,24.000000,24.000000,24.000000,24.000000,14.473407,0
2011-08-01,24.000000,24.000000,22.100000,23.500000,14.171876,600
2011-09-01,23.500000,23.500000,20.799999,22.000000,13.267289,600
2011-10-01,22.000000,22.000000,20.750000,20.750000,12.513464,200
2011-11-01,20.750000,21.000000,20.299999,21.000000,12.664230,400
2011-12-01,21.000000,21.000000,21.000000,21.000000,13.041328,0
2012-01-01,20.750000,20.750000,20.750000,20.750000,12.886071,1300
2012-02-01,20.750000,23.000000,20.350000,23.000000,14.283357,500
2012-03-01,23.000000,23.000000,23.000000,23.000000,14.283357,0
2012-04-01,23.000000,23.000000,23.000000,23.000000,14.283357,0
2012-05-01,22.000000,22.000000,22.000000,22.000000,13.662345,1200
2012-06-01,22.000000,22.400000,22.000000,22.400000,14.234253,600
2012-07-01,22.400000,23.500000,22.400000,23.500000,14.933260,400
2012-08-01,23.500000,24.500000,23.500000,24.500000,15.568715,100
2012-09-01,24.500000,24.500000,23.500000,23.500000,14.933260,700
2012-10-01,23.500000,23.750000,22.549999,23.750000,15.092123,7400
2012-11-01,23.750000,23.750000,23.750000,23.750000,15.092123,0
2012-12-01,23.750000,26.610001,23.200001,26.610001,17.347795,2000
2013-01-01,26.610001,26.610001,24.950001,24.950001,16.265594,800
2013-02-01,24.950001,24.950001,24.950001,24.950001,16.265594,0
2013-03-01,24.950001,24.950001,23.650000,23.650000,15.418083,200
2013-04-01,23.650000,23.650000,23.650000,23.650000,15.418083,0
2013-05-01,23.650000,25.250000,23.650000,25.250000,16.461172,1000
2013-06-01,25.750000,25.750000,25.750000,25.750000,17.136864,400
2013-07-01,25.750000,25.750000,25.750000,25.750000,17.136864,0
2013-08-01,25.750000,26.000000,25.750000,26.000000,17.303246,1600
2013-09-01,26.000000,26.000000,26.000000,26.000000,17.303246,0
2013-10-01,26.000000,27.000000,26.000000,27.000000,17.968752,200
2013-11-01,27.000000,27.000000,27.000000,27.000000,17.968752,0
2013-12-01,27.000000,27.000000,26.500000,26.500000,18.105396,100
2014-01-01,26.500000,27.000000,26.500000,27.000000,18.447010,500
2014-02-01,27.000000,27.000000,27.000000,27.000000,18.447010,0
2014-03-01,27.000000,28.350000,27.000000,28.250000,19.301035,1300
2014-04-01,28.250000,28.799999,28.049999,28.799999,19.676809,700
2014-05-01,28.799999,29.500000,28.799999,29.100000,19.881779,2300
2014-06-01,29.100000,29.100000,29.100000,29.100000,20.233042,300
2014-07-01,29.100000,29.100000,29.100000,29.100000,20.233042,100
2014-08-01,29.100000,29.100000,29.100000,29.100000,20.233042,0
2014-09-01,29.100000,35.000000,29.100000,35.000000,24.335276,500
2014-10-01,35.000000,35.250000,35.000000,35.250000,24.509098,500
2014-11-01,35.250000,37.000000,34.900002,35.000000,24.335276,500
2014-12-01,35.000000,35.000000,35.000000,35.000000,24.756668,0
2015-01-01,35.000000,35.000000,35.000000,35.000000,24.756668,0
2015-02-01,35.000000,35.000000,35.000000,35.000000,24.756668,0
2015-03-01,35.000000,37.529999,35.000000,37.529999,26.546217,200
2015-04-01,37.529999,38.250000,35.250000,38.250000,27.055498,1200
2015-05-01,38.250000,38.250000,35.000000,35.000000,24.756668,2300
2015-06-01,35.000000,35.000000,33.500000,35.000000,25.091215,1400
2015-07-01,35.000000,36.000000,32.250000,36.000000,25.808102,900
2015-08-01,36.000000,36.049999,34.000000,34.000000,24.374321,4300
2015-09-01,34.000000,34.000000,32.599998,33.000000,23.657429,400
2015-10-01,33.000000,33.799999,32.349998,33.799999,24.230946,600
2015-11-01,33.799999,33.799999,33.799999,33.799999,24.230946,0
2015-12-01,33.799999,33.799999,33.799999,33.799999,24.788317,0
2016-01-01,33.799999,38.000000,32.000000,38.000000,27.868523,2600
2016-02-01,38.000000,38.000000,37.900002,37.900002,27.795185,600
2016-03-01,37.900002,37.900002,37.900002,37.900002,27.795185,0
2016-04-01,37.900002,37.900002,35.000000,37.000000,27.135141,1200
2016-05-01,37.000000,37.250000,34.250000,37.250000,27.318483,200
2016-06-01,37.250000,37.250000,35.250000,35.250000,26.234705,1600
2016-07-01,35.250000,35.500000,35.000000,35.500000,26.420769,2600
2016-08-01,35.500000,36.000000,33.000000,36.000000,26.792891,300
2016-09-01,36.000000,36.000000,35.000000,35.000000,26.048645,300
2016-10-01,35.000000,35.000000,35.000000,35.000000,26.048645,0
2016-11-01,35.000000,35.000000,35.000000,35.000000,26.048645,0
2016-12-01,35.000000,35.000000,35.000000,35.000000,26.704824,0
2017-01-01,35.000000,35.000000,35.000000,35.000000,26.704824,0
2017-02-01,35.000000,35.000000,35.000000,35.000000,26.704824,0
2017-03-01,35.000000,35.000000,35.000000,35.000000,26.704824,300
2017-04-01,35.000000,37.000000,35.000000,37.000000,28.230814,300
2017-05-01,37.000000,37.000000,37.000000,37.000000,28.230814,300
2017-06-01,37.000000,37.000000,37.000000,37.000000,28.617537,0
2017-07-01,37.000000,37.000000,35.000000,35.000000,27.070642,300
2017-08-01,35.000000,35.000000,35.000000,35.000000,27.070642,0
2017-09-01,35.000000,35.000000,35.000000,35.000000,27.070642,100
2017-10-01,35.000000,35.000000,35.000000,35.000000,27.070642,0
2017-11-01,35.000000,35.099998,31.400000,31.400000,24.286232,1600
2017-12-01,31.400000,31.400000,31.400000,31.400000,24.910774,1500
