Date,Open,High,Low,Close,Adj Close,Volume
2012-12-01,0.500000,0.516666,0.500000,0.516666,0.516666,132975
2013-01-01,0.516666,0.516666,0.470000,0.470000,0.470000,1050
2013-02-01,0.470000,0.470000,0.170000,0.170000,0.170000,8250
2013-03-01,0.170000,0.170000,0.170000,0.170000,0.170000,0
2013-04-01,0.170000,0.170000,0.170000,0.170000,0.170000,0
2013-05-01,0.170000,0.170000,0.170000,0.170000,0.170000,0
2013-06-01,0.170000,0.236666,0.170000,0.236666,0.236666,750
2013-07-01,0.236666,0.236666,0.171666,0.171666,0.171666,1650
2013-08-01,0.171666,0.246666,0.171666,0.246666,0.246666,9300
2013-09-01,0.246666,0.246666,0.246666,0.246666,0.246666,1500
2013-10-01,0.246666,0.246666,0.246666,0.246666,0.246666,0
2013-11-01,0.246666,0.266666,0.246666,0.266666,0.266666,7500
2013-12-01,0.266666,0.266666,0.066666,0.233333,0.233333,7500
2014-01-01,0.233333,0.740000,0.233333,0.650000,0.650000,6100
2014-02-01,0.650000,0.650000,0.215000,0.270000,0.270000,4700
2014-03-01,0.270000,0.480000,0.270000,0.480000,0.480000,6530
2014-04-01,0.480000,0.480000,0.215000,0.215000,0.215000,1900
2014-05-01,0.215000,0.215000,0.215000,0.215000,0.215000,300
2014-06-01,0.215000,0.250000,0.215000,0.250000,0.250000,6700
2014-07-01,0.250000,0.250000,0.100000,0.100000,0.100000,24000
2014-08-01,0.100000,0.100000,0.030000,0.030000,0.030000,85300
2014-09-01,0.030000,0.150000,0.030000,0.150000,0.150000,1100
2014-10-01,0.150000,0.199900,0.120000,0.125000,0.125000,20300
2014-11-01,0.125000,0.125000,0.125000,0.125000,0.125000,0
2014-12-01,0.125000,0.150000,0.030000,0.150000,0.150000,13200
2015-01-01,0.150000,0.150000,0.150000,0.150000,0.150000,0
2015-02-01,0.030000,0.150000,0.030000,0.150000,0.150000,1700
2015-03-01,0.150000,0.150000,0.150000,0.150000,0.150000,1000
2015-04-01,0.030000,0.230000,0.030000,0.230000,0.230000,6500
2015-05-01,0.230000,0.230000,0.230000,0.230000,0.230000,0
2015-06-01,0.230000,0.230000,0.230000,0.230000,0.230000,0
2015-07-01,0.230000,0.230000,0.200000,0.200000,0.200000,800
2015-08-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2015-09-01,0.200000,0.200000,0.055000,0.055000,0.055000,200
2015-10-01,0.055000,0.055000,0.055000,0.055000,0.055000,0
2015-11-01,0.055000,0.060000,0.020000,0.020000,0.020000,162400
2015-12-01,0.020000,0.020000,0.020000,0.020000,0.020000,0
2016-01-01,0.020000,0.020000,0.020000,0.020000,0.020000,100
2016-02-01,0.020000,0.020000,0.020000,0.020000,0.020000,3000
2016-03-01,0.020000,0.020000,0.020000,0.020000,0.020000,34200
2016-04-01,0.020000,0.020000,0.012000,0.018000,0.018000,64900
2016-05-01,0.018000,0.018000,0.018000,0.018000,0.018000,0
2016-06-01,0.018000,0.018000,0.018000,0.018000,0.018000,0
2016-07-01,0.018000,0.018000,0.018000,0.018000,0.018000,0
2016-08-01,0.018000,0.040000,0.018000,0.040000,0.040000,200
2016-09-01,0.040000,0.040000,0.014000,0.014000,0.014000,6800
2016-10-01,0.014000,0.014000,0.014000,0.014000,0.014000,0
2016-11-01,0.014000,0.014000,0.014000,0.014000,0.014000,0
2016-12-01,0.014000,0.014000,0.014000,0.014000,0.014000,0
2017-01-01,0.014000,0.014000,0.014000,0.014000,0.014000,0
2017-02-01,0.014000,0.014000,0.014000,0.014000,0.014000,100
2017-03-01,0.014000,0.014000,0.014000,0.014000,0.014000,0
2017-04-01,0.014000,0.014000,0.014000,0.014000,0.014000,0
2017-05-01,0.014000,0.014000,0.014000,0.014000,0.014000,0
2017-06-01,0.014000,0.030000,0.014000,0.030000,0.030000,100
2017-07-01,0.026320,0.026320,0.014000,0.014000,0.014000,3400
2017-08-01,0.014000,0.014000,0.014000,0.014000,0.014000,0
2017-09-01,0.014000,0.014000,0.014000,0.014000,0.014000,0
2017-10-01,0.014000,0.030000,0.014000,0.030000,0.030000,3200
2017-11-01,0.030000,0.030000,0.014000,0.014000,0.014000,20500
