Date,Open,High,Low,Close,Adj Close,Volume
2014-08-01,0.027000,0.034100,0.018000,0.034100,0.034100,969213
2014-09-01,0.030000,0.079500,0.021100,0.079500,0.079500,1054175
2014-10-01,0.070000,0.070000,0.045100,0.055000,0.055000,824939
2014-11-01,0.054900,0.064900,0.035100,0.049000,0.049000,1165566
2014-12-01,0.049000,0.049000,0.032000,0.032000,0.032000,226480
2015-01-01,0.044900,0.045000,0.030000,0.040000,0.040000,240937
2015-02-01,0.045000,0.060000,0.023000,0.029000,0.029000,6542855
2015-03-01,0.029000,0.029590,0.006000,0.007500,0.007500,9160506
2015-04-01,0.008000,0.019000,0.004000,0.006300,0.006300,11333754
2015-05-01,0.006300,0.006900,0.002500,0.003100,0.003100,3559887
2015-06-01,0.003500,0.004800,0.003100,0.003800,0.003800,2947613
2015-07-01,0.003700,0.004800,0.002000,0.003000,0.003000,2112883
2015-08-01,0.003000,0.003800,0.002000,0.003800,0.003800,407941
2015-09-01,0.003800,0.004000,0.002000,0.002500,0.002500,470567
2015-10-01,0.003000,0.014000,0.002500,0.003000,0.003000,7129714
2015-11-01,0.003000,0.003500,0.002500,0.002500,0.002500,350889
2015-12-01,0.002500,0.010000,0.002500,0.002500,0.002500,939793
2016-01-01,0.002600,0.002600,0.002500,0.002500,0.002500,95689
2016-02-01,0.002500,0.004900,0.002100,0.002100,0.002100,263678
2016-03-01,0.002307,0.002307,0.001600,0.001600,0.001600,207678
2016-04-01,0.001614,0.003000,0.001100,0.002300,0.002300,1404215
2016-05-01,0.002300,0.002300,0.001200,0.002000,0.002000,861915
2016-06-01,0.001500,0.001750,0.001200,0.001200,0.001200,149615
2016-07-01,0.001240,0.004500,0.001200,0.003000,0.003000,546355
2016-08-01,0.002500,0.005500,0.001900,0.003000,0.003000,1309624
2016-09-01,0.002000,0.005150,0.002000,0.003200,0.003200,1210540
2016-10-01,0.003470,0.020000,0.002100,0.012000,0.012000,8524270
2016-11-01,0.012200,0.017500,0.002600,0.004000,0.004000,9772360
2016-12-01,0.004020,0.008000,0.002500,0.005800,0.005800,8049675
2017-01-01,0.006400,0.019000,0.005800,0.008500,0.008500,12461239
2017-02-01,0.007000,0.011069,0.002100,0.008800,0.008800,6410567
2017-03-01,0.008800,0.012000,0.004000,0.006700,0.006700,7009188
2017-04-01,0.007250,0.008300,0.005600,0.006400,0.006400,2600810
2017-05-01,0.007500,0.007500,0.004300,0.005700,0.005700,13538678
2017-06-01,0.005050,0.005300,0.004000,0.004650,0.004650,3778791
2017-07-01,0.004598,0.005200,0.003000,0.004700,0.004700,11181570
2017-08-01,0.004700,0.030000,0.004100,0.017900,0.017900,37412533
2017-09-01,0.019500,0.028000,0.008429,0.011000,0.011000,23469987
2017-10-01,0.011000,0.013000,0.003000,0.005000,0.005000,9827340
2017-11-01,0.005000,0.009900,0.004200,0.009000,0.009000,5318203
2017-12-01,0.009900,0.020000,0.005000,0.016000,0.016000,11695376
2018-01-01,0.017000,0.021000,0.007500,0.013000,0.013000,51427465
2018-02-01,0.013000,0.016700,0.007500,0.009300,0.009300,26525965
2018-03-01,0.009200,0.011200,0.006500,0.008000,0.008000,6191561
2018-04-01,0.008200,0.009500,0.006000,0.007000,0.007000,5667885
2018-05-01,0.006850,0.008000,0.005200,0.005500,0.005500,6259173
2018-06-01,0.005550,0.008400,0.004390,0.005500,0.005500,12536989
2018-07-01,0.005100,0.006700,0.005100,0.005890,0.005890,1952095
2018-08-01,0.005810,0.007000,0.004500,0.005900,0.005900,4504251
2018-09-01,0.005900,0.007300,0.005000,0.006500,0.006500,5462285
2018-10-01,0.005750,0.006400,0.003200,0.004600,0.004600,10331343
2018-11-01,0.004600,0.005610,0.003300,0.003800,0.003800,5703864
2018-12-01,0.004000,0.008800,0.003400,0.004900,0.004900,11460859
2019-01-01,0.004850,0.009500,0.003700,0.007000,0.007000,18265803
2019-02-01,0.008500,0.015000,0.005700,0.010000,0.010000,20059185
2019-03-01,0.010700,0.011800,0.006100,0.008305,0.008305,9621673
2019-04-01,0.008500,0.008500,0.003700,0.004400,0.004400,10081335
2019-05-01,0.004100,0.006000,0.003500,0.004400,0.004400,3432578
2019-06-01,0.004000,0.004500,0.003000,0.003800,0.003800,2199547
2019-07-01,0.004000,0.004300,0.002800,0.003000,0.003000,5156376
2019-08-01,0.003000,0.003600,0.002600,0.003000,0.003000,5406662
2019-09-01,0.002800,0.005000,0.002500,0.002800,0.002800,8588665
2019-10-01,0.002800,0.003800,0.002700,0.003300,0.003300,3811362
2019-11-01,0.002800,0.003300,0.002200,0.002650,0.002650,1408995
2019-12-01,0.002200,0.002900,0.001900,0.002300,0.002300,1271094
2020-01-01,0.001800,0.003200,0.001800,0.002300,0.002300,3009702
2020-02-01,0.002300,0.003000,0.002200,0.002400,0.002400,2898483
2020-03-01,0.002440,0.002700,0.001200,0.001500,0.001500,2227978
2020-04-01,0.001500,0.002400,0.001300,0.001900,0.001900,2129234
2020-05-01,0.001950,0.002400,0.001400,0.001900,0.001900,3619165
2020-06-01,0.001900,0.007190,0.001600,0.004000,0.004000,29829698
2020-07-01,0.004000,0.005500,0.002650,0.005000,0.005000,10533639
2020-08-01,0.005200,0.034600,0.003850,0.034600,0.034600,35965219
2020-09-01,0.034000,0.034600,0.010000,0.015900,0.015900,27653528
2020-10-01,0.015900,0.025000,0.009200,0.013900,0.013900,27502919
2020-11-01,0.012700,0.016200,0.010000,0.011900,0.011900,9869308
2020-12-01,0.013000,0.038200,0.010000,0.025440,0.025440,29055786
2021-01-01,0.024100,0.045200,0.019250,0.035100,0.035100,34882069
2021-02-01,0.033100,0.150000,0.025000,0.075000,0.075000,36387015
2021-03-01,0.068450,0.100000,0.047100,0.061800,0.061800,17797440
2021-04-01,0.062000,0.076000,0.037300,0.058800,0.058800,12046062
2021-05-01,0.058900,0.070000,0.053000,0.063400,0.063400,4065248
2021-06-01,0.058900,0.088000,0.055500,0.075750,0.075750,9259125
2021-07-01,0.075450,0.087700,0.041000,0.048000,0.048000,9434997
2021-08-01,0.041000,0.060000,0.040000,0.045200,0.045200,7509888
2021-09-01,0.047050,0.054000,0.036000,0.048000,0.048000,3531369
2021-10-01,0.050000,0.120000,0.030000,0.043500,0.043500,59002848
2021-11-01,0.044750,0.063600,0.040000,0.040000,0.040000,11023888
2021-12-01,0.040000,0.046900,0.025100,0.030150,0.030150,8778217
2022-01-01,0.034000,0.040000,0.026600,0.030800,0.030800,3375581
2022-02-01,0.032290,0.040000,0.021000,0.030000,0.030000,5031124
2022-03-01,0.028500,0.028800,0.012000,0.020300,0.020300,3711738
2022-04-01,0.024400,0.024400,0.011000,0.013800,0.013800,2866403
2022-05-01,0.012950,0.014800,0.010000,0.013000,0.013000,2427748
2022-06-01,0.013140,0.014300,0.010000,0.010100,0.010100,2017844
2022-07-01,0.011650,0.022400,0.010000,0.015800,0.015800,10828547
2022-08-01,0.014500,0.015800,0.009900,0.010700,0.010700,5292072
2022-09-01,0.012300,0.015700,0.010100,0.014000,0.014000,3805490
2022-10-01,0.014100,0.014800,0.010100,0.011550,0.011550,2521352
2022-11-01,0.010100,0.012800,0.007600,0.010000,0.010000,3635739
2022-12-01,0.009200,0.009850,0.003500,0.003600,0.003600,10248295
2023-01-01,0.003600,0.007700,0.003200,0.005200,0.005200,5286605
2023-02-01,0.006000,0.007000,0.004500,0.005000,0.005000,1878801
2023-03-01,0.005450,0.005450,0.003500,0.003900,0.003900,1666278
2023-04-01,0.004650,0.004900,0.003200,0.003200,0.003200,2054860
2023-05-01,0.003000,0.006000,0.002200,0.005700,0.005700,1181315
2023-06-01,0.005790,0.006000,0.003000,0.005750,0.005750,1126557
2023-07-01,0.005000,0.007000,0.004390,0.004390,0.004390,1079133
2023-08-01,0.003900,0.200000,0.003600,0.109000,0.109000,307986
2023-09-01,0.080000,0.200000,0.055500,0.200000,0.200000,208642
2023-10-01,0.200000,0.200000,0.140000,0.156700,0.156700,111162
