Date,Open,High,Low,Close,Adj Close,Volume
2012-03-01,1328.400024,1328.400024,576.000000,1267.199951,1267.199951,3
2012-04-01,1267.199951,1267.199951,1267.199951,1267.199951,1267.199951,0
2012-05-01,810.000000,1440.000000,378.000000,1440.000000,1440.000000,64
2012-06-01,1440.000000,1440.000000,1440.000000,1440.000000,1440.000000,0
2012-07-01,1440.000000,1440.000000,183.600006,630.000000,630.000000,37
2012-08-01,630.000000,630.000000,630.000000,630.000000,630.000000,0
2012-09-01,630.000000,630.000000,540.000000,586.799988,586.799988,3
2012-10-01,586.799988,586.799988,183.600006,540.000000,540.000000,6
2012-11-01,540.000000,810.000000,432.000000,810.000000,810.000000,12
2012-12-01,810.000000,1245.599976,522.000000,1170.000000,1170.000000,8
2013-01-01,1350.000000,1350.000000,720.000000,1350.000000,1350.000000,4
2013-02-01,1350.000000,1350.000000,648.000000,972.000000,972.000000,7
2013-03-01,972.000000,972.000000,363.600006,378.000000,378.000000,130
2013-04-01,378.000000,378.000000,108.000000,180.000000,180.000000,177
2013-05-01,180.000000,216.000000,75.599998,198.000000,198.000000,52
2013-06-01,198.000000,198.000000,82.800003,180.000000,180.000000,43
2013-07-01,180.000000,180.000000,57.599998,172.800003,172.800003,21
2013-08-01,172.800003,172.800003,75.599998,172.800003,172.800003,34
2013-09-01,162.000000,306.000000,144.000000,212.399994,212.399994,22346
2013-10-01,219.600006,349.200012,158.399994,262.799988,262.799988,155617
2013-11-01,266.399994,284.399994,82.800003,262.799988,262.799988,63358
2013-12-01,262.799988,266.399994,180.000000,230.399994,230.399994,23349
2014-01-01,230.399994,266.399994,201.600006,205.199997,205.199997,41673
2014-02-01,212.399994,230.399994,187.199997,208.800003,208.800003,29127
2014-03-01,208.800003,230.399994,187.199997,205.199997,205.199997,45292
2014-04-01,205.199997,216.000000,108.000000,147.600006,147.600006,36322
2014-05-01,147.600006,162.000000,108.000000,129.600006,129.600006,12303
2014-06-01,126.000000,129.600006,97.199997,115.199997,115.199997,18408
2014-07-01,115.199997,118.800003,93.599998,97.199997,97.199997,16708
2014-08-01,97.199997,158.399994,90.000000,140.399994,140.399994,27501
2014-09-01,136.800003,151.199997,129.600006,129.600006,129.600006,13591
2014-10-01,129.600006,216.000000,118.800003,198.000000,198.000000,30533
2014-11-01,194.399994,205.199997,147.600006,187.199997,187.199997,23930
2014-12-01,198.000000,208.800003,151.199997,151.199997,151.199997,25326
2015-01-01,154.800003,183.600006,144.000000,162.000000,162.000000,20371
2015-02-01,162.000000,421.200012,162.000000,334.799988,334.799988,126238
2015-03-01,331.200012,550.799988,270.000000,532.799988,532.799988,87649
2015-04-01,522.000000,543.599976,342.000000,421.200012,421.200012,54163
2015-05-01,424.799988,446.399994,374.399994,432.000000,432.000000,18884
2015-06-01,432.000000,529.200012,399.600006,410.399994,410.399994,24965
2015-07-01,414.000000,417.600006,291.600006,327.600006,327.600006,28983
2015-08-01,320.399994,338.399994,262.799988,270.000000,270.000000,19437
2015-09-01,270.000000,324.000000,212.399994,230.399994,230.399994,12870
2015-10-01,234.000000,320.399994,223.199997,244.800003,244.800003,9587
2015-11-01,244.800003,295.200012,244.800003,262.799988,262.799988,7647
2015-12-01,252.000000,320.399994,187.199997,320.399994,320.399994,15687
2016-01-01,324.000000,331.200012,165.600006,219.600006,219.600006,10726
2016-02-01,223.199997,230.399994,183.600006,212.399994,212.399994,6333
2016-03-01,212.399994,284.399994,194.399994,248.399994,248.399994,10689
2016-04-01,248.399994,309.600006,241.199997,252.000000,252.000000,9766
2016-05-01,252.000000,252.000000,205.199997,234.000000,234.000000,5240
2016-06-01,230.399994,234.000000,151.199997,172.800003,172.800003,10240
2016-07-01,169.199997,205.199997,158.399994,162.000000,162.000000,9628
2016-08-01,158.399994,169.199997,115.199997,147.600006,147.600006,5312
2016-09-01,144.000000,194.399994,136.800003,176.399994,176.399994,10244
2016-10-01,172.800003,187.199997,158.399994,172.800003,172.800003,6118
2016-11-01,172.800003,180.000000,151.199997,158.399994,158.399994,9587
