Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01,40.259415,45.146442,39.481171,44.075314,42.784245,47982125
2016-09-01,44.317993,44.811714,41.355648,42.594143,41.402287,33963458
2016-10-01,42.351463,43.255230,39.171547,42.719666,41.524296,36287733
2016-11-01,42.627617,47.062763,41.832638,46.016735,44.729126,38123015
2016-12-01,46.142258,46.410042,44.560669,44.878662,43.678658,42033892
2017-01-01,45.096233,46.861923,44.343098,46.284519,45.046921,38602449
2017-02-01,46.418411,48.744770,45.606693,48.242680,46.952724,32775387
2017-03-01,48.719666,50.552299,48.393307,50.393307,49.104973,39312399
2017-04-01,50.393307,53.782429,49.824268,52.937237,51.583878,33839895
2017-05-01,53.230125,53.472801,50.543934,52.259415,50.923374,33564927
2017-06-01,52.493725,54.569038,52.048534,53.012550,51.715073,37819365
2017-07-01,53.263599,54.347279,51.924686,54.175732,52.849792,33071391
2017-08-01,54.217571,56.468620,53.532219,54.368202,53.037548,29342396
2017-09-01,54.602509,59.472801,54.075314,59.238495,57.850121,32952489
2017-10-01,59.439331,62.242680,58.585773,60.468620,59.051430,31169308
2017-11-01,60.861923,62.552299,59.974895,62.468620,61.004551,31067255
2017-12-01,63.221756,63.338913,59.723850,60.543934,59.182156,24357212
2018-01-01,61.079498,64.167366,59.640167,63.615063,62.184216,35592363
2018-02-01,63.196651,65.966530,57.765690,64.267784,62.822239,46033081
2018-03-01,64.485359,67.205025,61.179916,64.870293,63.469650,40411797
2018-04-01,64.594139,65.338913,57.807529,58.836819,57.566444,43333694
2018-05-01,58.853558,65.786613,58.460251,60.828453,59.515087,37362516
2018-06-01,61.439331,68.209206,61.112972,64.527199,63.192032,55937000
2018-07-01,64.025108,68.828453,63.322178,68.686195,67.264977,40823596
2018-08-01,68.853554,71.230125,65.949791,70.276154,68.822014,50611243
2018-09-01,69.874474,73.924683,69.041840,70.460251,69.059952,279122489
2018-10-01,70.895393,71.121338,57.874477,62.133892,60.899071,162646795
2018-11-01,62.376568,65.096237,60.167362,63.656902,62.391819,44404056
2018-12-01,64.510460,64.870293,52.627617,56.619247,55.545876,50481225
2019-01-01,55.748955,62.920502,53.882847,62.753139,61.563473,33029208
2019-02-01,62.853558,68.845184,61.564854,68.259415,66.965355,44653451
2019-03-01,68.669456,70.669456,66.602509,70.200836,68.929504,33295932
2019-04-01,70.828453,74.878662,67.707115,72.251045,70.942581,33888176
2019-05-01,72.317993,72.610878,63.347279,63.723850,62.569817,37695684
2019-06-01,62.476986,68.560669,61.589958,68.217575,67.043434,40697402
2019-07-01,69.071129,69.606697,62.083683,63.640167,62.544807,43575680
2019-08-01,63.497910,63.627617,55.799164,59.330544,58.309357,42958461
2019-09-01,58.702930,59.389122,54.828453,57.372383,56.441643,63763531
2019-10-01,57.707111,60.991631,53.146442,57.740585,56.803860,61430534
2019-11-01,58.267780,62.217571,58.100418,60.393307,59.413551,36161661
2019-12-01,60.786610,64.686195,58.828453,63.924686,62.948711,43223874
2020-01-01,64.435143,66.439331,62.292889,62.702930,61.745609,41587799
2020-02-01,63.163181,67.456070,56.451881,57.874477,56.990879,47062093
2020-03-01,57.949791,60.794979,31.221758,46.184101,45.524017,99883006
2020-04-01,44.719666,56.041840,43.974895,53.556484,52.791042,52508065
2020-05-01,53.347279,53.673641,43.899582,51.029289,50.299961,56785329
2020-06-01,51.029289,61.213390,50.510460,56.619247,55.871464,70023420
2020-07-01,56.694561,61.899582,55.966526,58.736401,57.960655,47888677
