Date,Open,High,Low,Close,Adj Close,Volume
2022-03-01,9.890000,10.130000,9.870000,9.890000,9.890000,432200
2022-04-01,9.890000,9.980000,9.880000,9.910000,9.910000,16300
2022-05-01,9.910000,9.940000,9.890000,9.890000,9.890000,16700
2022-06-01,9.890000,9.950000,9.880000,9.900000,9.900000,870100
2022-07-01,9.910000,9.980000,9.910000,9.960000,9.960000,236500
2022-08-01,9.960000,10.000000,9.950000,9.980000,9.980000,1027800
2022-09-01,9.980000,10.050000,9.960000,9.980000,9.980000,25500
2022-10-01,9.980000,10.450000,9.960000,10.020000,10.020000,39200
2022-11-01,10.020000,10.120000,10.020000,10.050000,10.050000,15100
2022-12-01,10.050000,10.250000,10.050000,10.220000,10.220000,673100
2023-01-01,10.600000,10.600000,10.220000,10.420000,10.420000,758300
2023-02-01,10.420000,10.460000,10.410000,10.450000,10.450000,58800
2023-03-01,10.460000,10.580000,10.450000,10.580000,10.580000,60600
2023-04-01,10.580000,10.740000,10.580000,10.640000,10.640000,87500
2023-05-01,10.640000,10.690000,10.640000,10.670000,10.670000,152700
2023-06-01,10.690000,10.900000,10.640000,10.720000,10.720000,289500
2023-07-01,10.720000,10.750000,10.700000,10.750000,10.750000,105700
2023-08-01,10.750000,10.780000,10.750000,10.760000,10.760000,20700
2023-09-01,10.760000,11.000000,10.760000,11.000000,11.000000,79500
2023-10-01,11.000000,11.000000,10.950000,10.950000,10.950000,12500
