Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,22.500000,26.000000,22.500000,25.750000,25.551922,13700
2010-04-01,25.750000,28.000000,25.750000,28.000000,27.784615,19900
2010-05-01,28.000000,28.000000,25.000000,25.000000,24.807692,9700
2010-06-01,24.000000,25.500000,22.000000,23.000000,22.823076,4900
2010-07-01,23.000000,23.000000,22.600000,22.600000,22.426153,2000
2010-08-01,22.600000,23.500000,22.600000,23.500000,23.319229,400
2010-09-01,23.500000,23.500000,23.500000,23.500000,23.319229,900
2010-10-01,23.500000,24.750000,23.500000,23.750000,23.567307,2100
2010-11-01,23.750000,32.000000,23.750000,30.500000,30.265385,18500
2010-12-01,30.500000,31.500000,26.010000,31.500000,31.257690,7600
2011-01-01,31.500000,31.900000,25.750000,31.500000,31.257690,5400
2011-02-01,31.500000,31.500000,25.500000,25.500000,25.303844,4300
2011-03-01,25.500000,25.750000,24.510000,25.000000,25.000000,4700
2011-04-01,25.000000,26.500000,25.000000,25.000000,25.000000,1900
2011-05-01,25.000000,25.000000,24.750000,24.750000,24.750000,2400
2011-06-01,24.750000,24.750000,21.500000,21.750000,21.750000,8600
2011-07-01,21.750000,21.750000,20.500000,20.500000,20.500000,2900
2011-08-01,20.500000,20.500000,17.500000,18.250000,18.250000,17200
2011-09-01,18.250000,18.250000,17.500000,17.500000,17.500000,500
2011-10-01,17.500000,28.000000,17.049999,28.000000,28.000000,23500
2011-11-01,28.000000,32.000000,25.110001,29.010000,29.010000,20600
2011-12-01,29.010000,33.000000,28.250000,33.000000,33.000000,25600
2012-01-01,33.000000,33.000000,30.000000,31.000000,31.000000,1400
2012-02-01,31.000000,32.500000,29.590000,31.000000,31.000000,20400
2012-03-01,31.000000,33.000000,29.990000,33.000000,33.000000,21000
2012-04-01,33.000000,33.000000,29.600000,32.500000,32.500000,4000
2012-05-01,32.500000,41.000000,31.000000,34.500000,34.500000,47800
2012-06-01,34.150002,35.000000,31.750000,35.000000,35.000000,9000
2012-07-01,35.000000,35.000000,31.750000,32.000000,32.000000,2500
2012-08-01,33.000000,35.500000,32.000000,35.099998,35.099998,7700
2012-09-01,35.099998,37.599998,35.000000,37.270000,37.270000,9200
2012-10-01,37.270000,40.000000,36.000000,40.000000,40.000000,2100
2012-11-01,40.000000,45.000000,37.000000,41.500000,41.500000,23800
2012-12-01,41.500000,52.000000,41.500000,50.000000,50.000000,11900
2013-01-01,50.000000,50.000000,44.000000,50.000000,50.000000,2300
2013-02-01,50.000000,50.000000,47.000000,47.000000,47.000000,100
2013-03-01,44.000000,49.000000,44.000000,49.000000,49.000000,400
2013-04-01,49.000000,50.259998,49.000000,50.259998,50.259998,800
2013-05-01,50.259998,68.000000,50.259998,68.000000,68.000000,600
2013-06-01,68.000000,68.000000,50.000000,60.000000,60.000000,20700
2013-07-01,60.000000,60.000000,35.000000,40.000000,40.000000,14500
2013-08-01,40.000000,40.000000,37.000000,39.000000,39.000000,3400
2013-09-01,39.000000,47.000000,39.000000,47.000000,47.000000,4900
2013-10-01,47.000000,47.000000,38.110001,39.509998,39.509998,8000
2013-11-01,39.509998,39.509998,31.000000,31.959999,31.959999,35800
2013-12-01,31.570000,35.250000,26.950001,32.029999,32.029999,44600
2014-01-01,32.029999,34.689999,30.080000,31.000000,31.000000,1000
2014-02-01,31.000000,31.000000,24.600000,25.000000,25.000000,8300
2014-03-01,25.000000,26.000000,25.000000,25.000000,25.000000,3500
2014-04-01,24.000000,24.000000,20.500000,21.750000,21.750000,12200
2014-05-01,21.750000,24.000000,21.500000,21.500000,21.500000,1300
2014-06-01,21.500000,21.500000,21.000000,21.000000,21.000000,18800
2014-07-01,20.500000,20.500000,19.000000,19.000000,19.000000,1400
2014-08-01,19.000000,19.000000,17.000000,17.000000,17.000000,3000
2014-09-01,16.500000,16.600000,16.100000,16.600000,16.600000,900
2014-10-01,16.600000,16.600000,16.000000,16.000000,16.000000,400
2014-11-01,16.000000,16.000000,13.550000,13.550000,13.550000,1700
2014-12-01,13.550000,13.550000,11.550000,11.900000,11.900000,17500
2015-01-01,11.900000,11.900000,11.120000,11.160000,11.160000,2300
2015-02-01,11.160000,11.160000,9.750000,10.000000,10.000000,1700
2015-03-01,10.000000,10.000000,8.550000,9.000000,9.000000,5700
2015-04-01,9.000000,9.500000,8.700000,9.500000,9.500000,900
2015-05-01,9.500000,10.000000,9.000000,9.000000,9.000000,2300
2015-06-01,9.000000,9.000000,6.000000,8.010000,8.010000,41200
2015-07-01,8.010000,12.000000,8.010000,12.000000,12.000000,24000
2015-08-01,12.250000,18.000000,12.000000,12.000000,12.000000,24200
2015-09-01,12.000000,12.000000,12.000000,12.000000,12.000000,0
2015-10-01,12.000000,12.000000,8.510000,10.500000,10.500000,600
2015-11-01,10.500000,10.750000,8.520000,10.750000,10.750000,3900
2015-12-01,10.750000,10.750000,7.470000,10.740000,10.740000,20500
2016-01-01,10.740000,10.740000,7.230000,7.750000,7.750000,2100
2016-02-01,7.790000,9.900000,7.790000,8.500000,8.500000,3400
2016-03-01,8.500000,8.500000,7.750000,7.750000,7.750000,2000
2016-04-01,7.750000,8.490000,7.000000,7.500000,7.500000,2800
2016-05-01,7.000000,7.500000,5.700000,6.000000,6.000000,26600
2016-06-01,6.000000,7.520000,5.700000,7.010000,7.010000,206700
2016-07-01,7.010000,7.410000,6.920000,7.000000,7.000000,10800
2016-08-01,6.920000,8.000000,6.010000,7.720000,7.720000,63200
2016-09-01,8.000000,9.000000,8.000000,9.000000,9.000000,23100
2016-10-01,9.000000,9.000000,7.700000,8.310000,8.310000,3500
2016-11-01,8.310000,9.020000,8.290000,9.000000,9.000000,22300
2016-12-01,9.100000,10.000000,8.250000,10.000000,10.000000,6900
2017-01-01,10.000000,10.250000,8.250000,9.000000,9.000000,9200
2017-02-01,9.000000,9.000000,8.350000,8.350000,8.350000,3200
2017-03-01,8.350000,8.350000,7.000000,7.650000,7.650000,41600
2017-04-01,7.650000,7.650000,7.500000,7.500000,7.500000,600
2017-05-01,7.500000,9.250000,7.500000,9.250000,9.250000,2200
