Date,Open,High,Low,Close,Adj Close,Volume
2022-04-01,24.139999,26.965000,24.129999,26.224001,24.446968,227600
2022-05-01,26.400000,28.860001,26.049999,26.520000,24.722910,1039000
2022-06-01,26.620001,27.500000,24.230000,27.440001,25.580568,1208500
2022-07-01,27.940001,30.165001,27.549999,28.450001,26.522125,1189800
2022-08-01,28.465000,30.100000,28.334999,29.500000,27.500973,1470900
2022-09-01,29.770000,31.440001,28.549999,29.330000,27.484606,4424500
2022-10-01,29.160000,30.059999,28.590000,29.700001,27.970530,5592700
2022-11-01,29.580000,30.030001,27.510000,27.510000,26.039368,6933500
2022-12-01,27.020000,27.250000,25.719999,26.010000,24.751352,5845800
2023-01-01,25.840000,26.389999,24.379999,24.945000,24.755789,2327700
2023-02-01,24.799999,27.590000,24.290001,27.260000,27.053230,1165700
2023-03-01,27.299999,28.219999,23.360001,23.420000,23.242355,2537600
2023-04-01,23.459999,25.209999,23.299999,25.000000,24.810371,641100
2023-05-01,25.139999,25.660000,24.330000,25.490000,25.296656,1350500
2023-06-01,25.190001,25.959999,25.030001,25.500000,25.306580,1754800
2023-07-01,25.500000,26.041000,24.900000,25.660000,25.566418,1766600
2023-08-01,25.730000,26.375000,25.260000,25.370001,25.277477,2081900
2023-09-01,25.379999,27.700001,25.379999,27.549999,27.449526,1096800
2023-10-01,27.950001,27.950001,26.600000,26.680000,26.680000,2450600
