Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,19.680000,22.000000,19.520000,21.440001,10.619864,2234900
2010-04-01,21.520000,25.629999,21.340000,23.750000,11.860288,3108500
2010-05-01,23.820000,25.520000,22.320000,23.730000,11.850293,3943500
2010-06-01,23.480000,25.299999,21.959999,22.020000,10.996362,4277600
2010-07-01,21.889999,24.870001,21.260000,23.280001,11.718062,3085900
2010-08-01,23.570000,24.170000,22.030001,22.950001,11.551956,2778200
2010-09-01,23.260000,27.180000,23.219999,26.760000,13.469731,2853400
2010-10-01,26.930000,29.000000,25.969999,26.450001,13.416636,2081800
2010-11-01,26.530001,29.549999,26.070000,28.549999,14.481857,2131200
2010-12-01,29.020000,29.930000,27.350000,27.410000,13.903596,1969300
2011-01-01,27.740000,28.120001,23.900000,24.440001,12.478879,2691400
2011-02-01,24.570000,25.309999,23.709999,24.250000,12.381871,2140100
2011-03-01,24.290001,24.780001,22.900000,24.500000,12.509518,5221900
2011-04-01,24.620001,25.740000,24.030001,25.510000,13.125103,2288000
2011-05-01,25.540001,27.240000,24.920000,27.219999,14.004910,2830900
2011-06-01,27.250000,29.570000,25.700001,28.799999,14.817827,4471500
2011-07-01,28.879999,30.770000,27.230000,27.820000,14.441910,4084800
2011-08-01,28.190001,28.190001,22.840000,25.379999,13.175254,5152800
2011-09-01,25.360001,25.520000,22.040001,22.559999,11.711338,4875900
2011-10-01,22.370001,28.480000,21.610001,25.629999,13.431911,3684600
2011-11-01,24.650000,26.990000,22.809999,25.590000,13.410950,3563000
2011-12-01,25.520000,26.420000,24.120001,24.200001,12.682489,3416400
2012-01-01,25.030001,27.160000,23.459999,26.809999,14.185187,2865200
2012-02-01,27.020000,29.520000,26.850000,27.110001,14.343916,2671900
2012-03-01,26.920000,28.650000,25.540001,27.639999,14.624336,3542700
2012-04-01,27.520000,29.150000,26.139999,27.830000,14.850863,2478300
2012-05-01,27.820000,29.650000,26.930000,28.700001,15.315122,3018300
2012-06-01,28.200001,30.870001,27.299999,30.459999,16.254299,3482900
2012-07-01,30.580000,32.320000,27.290001,28.000000,15.067013,2857600
2012-08-01,28.260000,30.639999,27.490000,29.370001,15.804218,2302900
2012-09-01,30.049999,31.940001,28.950001,29.709999,15.987174,2437400
2012-10-01,29.809999,30.770000,27.790001,28.379999,15.400083,1729400
2012-11-01,28.370001,30.190001,26.650000,29.059999,15.769079,1954200
2012-12-01,30.059999,30.459999,25.770000,27.430000,14.884579,3118200
2013-01-01,27.809999,28.240000,25.770000,27.570000,16.194012,3224300
2013-02-01,27.790001,27.850000,25.120001,25.660000,15.072124,2734300
2013-03-01,25.459999,26.400000,23.709999,24.139999,14.179303,4169700
2013-04-01,24.250000,24.990000,22.160000,24.010000,14.130703,3168500
2013-05-01,23.870001,25.790001,23.150000,24.900000,14.654505,2597000
2013-06-01,24.860001,25.889999,23.879999,24.959999,14.689813,2481400
2013-07-01,25.020000,28.469999,25.020000,28.150000,16.599909,1785800
2013-08-01,28.320000,28.980000,25.030001,25.160000,14.836720,1614100
2013-09-01,25.450001,28.610001,25.450001,27.980000,16.499653,2169400
2013-10-01,27.889999,30.930000,26.230000,29.969999,17.705872,1846300
2013-11-01,29.900000,34.750000,29.660000,34.040001,20.110376,1774400
2013-12-01,34.009998,34.189999,30.370001,31.799999,18.787010,3167800
2014-01-01,31.610001,32.500000,27.580000,27.959999,16.544622,2592600
2014-02-01,27.879999,28.590000,26.299999,28.070000,16.609715,2441900
