Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,16.950001,17.000000,13.000000,15.000000,0.352200,872400
2011-12-01,14.950000,17.000000,14.950000,16.600000,0.389768,8950100
2012-01-01,17.000000,19.469999,16.750000,19.299999,0.453164,7421400
2012-02-01,19.299999,20.150000,19.000000,19.750000,0.463730,4612900
2012-03-01,19.799999,22.400000,19.500000,22.200001,0.521256,10746700
2012-04-01,22.250000,23.250000,22.250000,23.100000,0.542388,6916500
2012-05-01,23.450001,24.000000,22.000000,22.500000,0.528300,6136900
2012-06-01,22.500000,23.500000,22.350000,23.030001,0.540744,3937500
2012-07-01,23.049999,24.100000,22.900000,23.850000,0.559998,5964800
2012-08-01,25.000000,26.000000,22.600000,25.400000,0.596392,6913000
2012-09-01,24.160000,26.500000,24.160000,26.200001,0.615176,8268400
2012-10-01,26.100000,26.299999,19.510000,20.600000,0.483688,2493600
2012-11-01,21.000000,22.600000,20.650000,20.709999,0.629996,1608700
2012-12-01,20.680000,21.100000,12.000000,12.100000,0.368081,2897900
2013-01-01,12.010000,12.500000,11.910000,12.100000,0.633674,2209200
2013-02-01,12.130000,12.300000,12.050000,12.200000,0.638911,910500
2013-03-01,12.200000,13.130000,7.770000,8.100000,0.424195,3892500
2013-04-01,8.300000,8.850000,8.150000,8.620000,0.705355,4258700
2013-05-01,8.620000,8.850000,8.200000,8.650000,0.707810,3020600
2013-06-01,8.650000,8.750000,6.100000,6.200000,0.507332,1816800
2013-07-01,6.200000,6.300000,5.900000,6.260000,0.717138,1356400
2013-08-01,6.200000,6.960000,6.000000,6.800000,0.779000,4857200
2013-09-01,6.900000,7.500000,5.300000,5.300000,0.607162,1852200
2013-10-01,5.300000,5.840000,5.250000,5.840000,0.866146,745000
2013-11-01,5.840000,5.950000,5.350000,5.930000,0.879494,4941700
2013-12-01,5.950000,6.300000,4.000000,4.000000,0.593251,2300400
2014-01-01,4.200000,4.500000,4.000000,4.450000,0.952093,63300
2014-02-01,4.450000,4.650000,4.000000,4.500000,0.962791,771000
2014-03-01,4.500000,5.750000,4.400000,5.100000,1.091163,10739000
2014-04-01,5.100000,5.200000,4.000000,4.970000,1.063349,348500
2014-05-01,5.000000,5.000000,3.000000,4.500000,0.962791,74600
2014-06-01,4.500000,5.000000,4.500000,4.750000,1.016279,1540800
2014-07-01,4.750000,5.000000,4.050000,5.000000,1.069767,935300
2014-08-01,4.500000,5.000000,4.500000,4.730000,1.012000,70200
2014-09-01,4.730000,5.150000,4.500000,5.030000,1.076186,192700
2014-10-01,5.050000,5.050000,4.500000,5.000000,1.069767,209800
2014-11-01,5.250000,5.250000,4.100000,4.850000,1.037674,11020700
2014-12-01,4.700000,4.950000,4.500000,4.800000,1.026977,3599200
2015-01-01,4.630000,4.900000,3.000000,4.440000,0.949953,19056300
2015-02-01,4.400000,4.930000,4.100000,4.700000,1.005581,15710200
2015-03-01,4.700000,5.020000,4.500000,5.020000,1.074046,3514300
2015-04-01,5.100000,6.500000,5.070000,5.900000,1.262325,9244800
2015-05-01,6.000000,6.750000,5.500000,6.600000,1.412093,8563900
2015-06-01,6.550000,6.600000,5.000000,6.150000,1.315814,4103900
2015-07-01,6.300000,6.350000,5.040000,6.050000,1.294418,10906500
2015-08-01,6.000000,6.000000,5.100000,5.500000,1.176744,714000
2015-09-01,5.400000,5.400000,3.400000,3.520000,0.753116,7833900
2015-10-01,3.600000,4.300000,3.280000,3.950000,0.845116,3156500
2015-11-01,3.950000,3.950000,2.600000,3.400000,0.727442,1879700
2015-12-01,3.400000,3.550000,2.750000,2.950000,0.631163,4547600
2016-01-01,2.950000,3.000000,2.500000,3.000000,0.641860,1841200
2016-02-01,2.900000,3.050000,2.000000,2.250000,0.481395,121300
2016-03-01,2.250000,2.450000,2.000000,2.190000,0.468558,4930200
2016-04-01,2.350000,2.800000,2.350000,2.740000,0.586232,4817500
2016-05-01,2.700000,2.740000,2.000000,2.350000,0.502791,186400
2016-06-01,2.000000,2.500000,1.000000,1.300000,0.278139,5591000
2016-07-01,1.300000,1.800000,1.160000,1.600000,0.342326,1679900
2016-08-01,1.600000,1.700000,1.300000,1.600000,0.342326,2014700
2016-09-01,1.600000,1.600000,1.300000,1.400000,0.299535,535600
2016-10-01,1.400000,1.400000,1.250000,1.250000,0.267442,109800
2016-11-01,1.250000,1.250000,0.900000,1.040000,0.222512,12741800
2016-12-01,1.080000,1.400000,0.950000,1.100000,0.235349,17846200
2017-01-01,1.100000,1.550000,1.090000,1.350000,0.288837,7813900
2017-02-01,1.270000,1.350000,1.210000,1.290000,0.276000,6967300
2017-03-01,0.710000,0.800000,0.400000,0.720000,0.154046,1674600
2017-04-01,0.900000,0.900000,0.550000,0.700000,0.280000,5902800
2017-05-01,0.700000,0.730000,0.700000,0.730000,0.292000,3246900
2017-06-01,0.700000,0.710000,0.610000,0.710000,0.284000,1657100
2017-07-01,0.710000,0.770000,0.600000,0.650000,0.260000,3041800
2017-08-01,0.650000,0.740000,0.590000,0.650000,0.260000,3306000
2017-09-01,0.650000,0.650000,0.530000,0.530000,0.212000,3107400
2017-10-01,0.530000,0.700000,0.500000,0.580000,0.232000,2375400
2017-11-01,0.500000,0.570000,0.340000,0.400000,0.160000,6293900
2017-12-01,0.400000,0.650000,0.400000,0.630000,0.252000,782600
2018-01-01,0.630000,0.950000,0.630000,0.800000,0.320000,2969500
2018-02-01,0.800000,0.900000,0.650000,0.800000,0.320000,405400
