Date,Open,High,Low,Close,Adj Close,Volume
2011-07-01,59.070000,59.970001,53.880001,57.869999,14.768899,432067
2011-08-01,57.840000,58.470001,52.500000,55.290001,14.110465,374597
2011-09-01,55.290001,57.990002,52.230000,56.099998,14.317181,352766
2011-10-01,55.439999,57.660000,52.560001,54.419998,14.195524,224634
2011-11-01,54.000000,57.750000,49.439999,53.849998,14.046844,218032
2011-12-01,54.209999,63.509998,54.090000,60.389999,15.752814,391632
2012-01-01,60.450001,60.450001,56.220001,57.150002,15.433365,2169099
2012-02-01,57.270000,60.450001,56.970001,59.759998,16.138193,1385066
2012-03-01,60.360001,61.049999,57.570000,59.220001,15.992372,1134932
2012-04-01,59.099998,59.790001,57.270000,59.400002,16.621567,540134
2012-05-01,59.520000,61.529999,57.779999,60.029999,16.797863,863865
2012-06-01,59.459999,65.190002,58.650002,64.470001,18.040279,1550733
2012-07-01,64.260002,68.760002,63.029999,67.709999,19.602509,1004466
2012-08-01,67.800003,71.580002,67.050003,70.800003,20.497091,3497531
2012-09-01,71.010002,75.000000,68.970001,72.389999,20.957407,3677866
2012-10-01,72.809998,74.400002,66.599998,71.849998,21.483501,2185866
2012-11-01,72.000000,73.980003,63.000000,73.889999,22.093477,2610265
2012-12-01,74.519997,75.720001,69.269997,70.440002,21.061911,2872233
2013-01-01,71.279999,76.769997,70.889999,76.199997,23.546518,2593266
2013-02-01,76.949997,78.870003,74.190002,78.690002,24.315943,2208035
2013-03-01,78.540001,80.820000,74.220001,76.410004,23.611403,2873267
2013-04-01,76.410004,77.610001,72.959999,77.610001,24.727295,2464300
2013-05-01,77.639999,77.669998,66.629997,68.669998,21.878918,3196300
2013-06-01,68.610001,69.150002,51.900002,56.430000,17.979143,4222198
2013-07-01,56.580002,56.880001,49.080002,54.419998,18.008188,2934799
2013-08-01,54.419998,54.599998,47.040001,52.680000,17.432400,2877598
2013-09-01,52.889999,54.029999,49.560001,49.860001,16.499237,2325366
2013-10-01,49.740002,52.980000,48.270000,49.020000,16.799568,2180066
2013-11-01,48.900002,49.770000,45.930000,47.520000,16.285498,1964569
2013-12-01,47.400002,48.660000,45.299999,46.919998,16.079880,3311732
2014-01-01,46.950001,50.459999,46.740002,49.770000,17.721134,1367201
2014-02-01,49.830002,55.410000,48.900002,55.020000,19.590462,1354399
2014-03-01,54.750000,56.369999,51.930000,52.529999,18.703867,2460966
2014-04-01,52.529999,53.700001,52.200001,53.070000,19.541792,1229035
2014-05-01,52.950001,58.049999,52.740002,57.000000,20.988924,1665866
2014-06-01,57.090000,58.740002,55.650002,56.790001,20.911594,1918701
2014-07-01,56.820000,57.060001,54.450001,55.020000,20.905741,1229234
2014-08-01,55.080002,59.939999,55.080002,59.910000,22.763769,1426765
2014-09-01,60.000000,60.270000,53.400002,53.400002,20.290192,1920169
2014-10-01,53.520000,57.509998,53.340000,57.209999,22.435705,1571165
2014-11-01,57.240002,59.730000,56.820000,59.250000,23.235722,1092602
2014-12-01,59.459999,59.910000,54.209999,55.709999,21.847466,1658097
2015-01-01,55.709999,57.720001,54.599998,55.169998,22.345449,1275568
2015-02-01,55.110001,57.029999,54.209999,56.430000,22.855785,1124331
2015-03-01,56.610001,58.020000,54.900002,56.520000,22.892237,1776698
2015-04-01,56.700001,58.830002,56.250000,57.660000,24.105303,1098102
2015-05-01,57.750000,58.439999,54.900002,56.520000,23.628717,1274634
2015-06-01,56.730000,57.419998,51.599998,51.840000,21.672195,1955666
2015-07-01,51.959999,55.349998,51.360001,54.599998,23.583549,1395500
2015-08-01,54.599998,54.930000,48.060001,49.590000,21.419559,1290934
2015-09-01,49.139999,49.740002,44.639999,45.660000,19.722071,1446932
2015-10-01,45.720001,48.599998,45.000000,45.630001,20.451914,1187066
2015-11-01,45.840000,46.560001,42.090000,44.340000,19.873718,1614799
2015-12-01,44.400002,44.669998,37.349998,38.520000,17.265125,2636099
2016-01-01,38.189999,40.410000,30.990000,35.189999,16.345577,1833966
2016-02-01,35.160000,38.040001,31.980000,36.990002,17.181669,1402632
2016-03-01,37.290001,39.840000,36.450001,39.209999,18.212851,1832065
2016-04-01,39.060001,40.770000,38.160000,40.169998,19.365253,848234
2016-05-01,40.200001,42.209999,39.000000,42.029999,20.261921,1066433
2016-06-01,41.849998,44.220001,40.709999,43.320000,20.883814,1149333
2016-07-01,43.500000,45.270000,42.389999,44.939999,22.398008,662301
2016-08-01,45.119999,47.970001,41.639999,47.459999,23.653971,866201
2016-09-01,47.340000,49.290001,46.230000,47.250000,23.549313,1381965
2016-10-01,46.860001,47.160000,43.830002,46.590000,23.921780,755166
2016-11-01,46.709999,54.869999,45.270000,52.770000,27.094921,1749000
2016-12-01,52.680000,56.549999,49.500000,51.330002,26.355547,1833665
2017-01-01,51.480000,53.400002,51.150002,52.560001,27.728281,964633
2017-02-01,52.680000,54.330002,52.200001,53.580002,28.266382,797699
2017-03-01,54.180000,55.020000,51.509998,54.150002,28.567091,1594266
2017-04-01,54.119999,58.139999,53.520000,56.849998,30.813290,908299
2017-05-01,57.270000,57.810001,53.549999,55.889999,30.292961,918901
2017-06-01,55.830002,57.360001,54.209999,54.900002,29.756371,1506631
2017-07-01,55.020000,56.490002,54.060001,55.230000,30.699507,808865
2017-08-01,55.410000,58.709999,55.110001,57.810001,32.133591,1291369
2017-09-01,57.869999,59.099998,56.520000,57.720001,32.083565,1327535
2017-10-01,57.900002,59.160000,56.070000,56.430000,32.314026,1122867
2017-11-01,57.150002,58.590000,55.560001,56.790001,32.520180,1090301
2017-12-01,56.939999,59.849998,56.369999,57.029999,32.657608,981699
2018-01-01,57.000000,57.029999,51.869999,52.320000,30.709692,1151333
2018-02-01,52.200001,53.279999,49.080002,49.080002,28.807945,1071565
2018-03-01,48.930000,53.430000,48.930000,52.110001,30.586422,1027267
2018-04-01,51.810001,53.490002,51.000000,53.040001,31.996840,554433
2018-05-01,53.160000,57.119999,52.380001,56.639999,34.168564,848634
2018-06-01,56.849998,59.070000,55.290001,56.369999,34.005684,1145099
2018-07-01,56.310001,58.799999,56.310001,58.590000,36.302258,947532
2018-08-01,58.560001,58.709999,54.330002,56.400002,34.945339,1109335
2018-09-01,56.250000,57.419998,53.790001,54.540001,33.792885,1063535
2018-10-01,54.540001,54.599998,50.730000,51.900002,33.056389,1001031
2018-11-01,51.990002,54.990002,51.509998,54.480000,34.699657,868598
2018-12-01,55.080002,55.080002,46.560001,47.790001,30.438627,1575101
2019-01-01,47.430000,54.090000,46.860001,54.060001,35.509499,927400
2019-02-01,54.119999,55.470001,51.360001,53.340000,35.036572,3057368
2019-03-01,53.369999,53.639999,49.680000,50.520000,33.184242,2727902
2019-04-01,50.669998,51.959999,50.250000,51.330002,34.716774,1130366
2019-05-01,51.419998,51.750000,45.750000,46.259998,31.287706,1547701
2019-06-01,46.349998,48.869999,46.349998,47.700001,32.261642,1583732
2019-07-01,47.700001,49.529999,46.860001,49.080002,34.257580,1168968
2019-08-01,49.049999,49.410000,44.580002,44.970001,31.388823,1534398
2019-09-01,44.880001,47.730000,44.639999,45.450001,31.723856,1576034
2019-10-01,45.450001,46.950001,44.009998,46.919998,33.710007,1172701
2019-11-01,46.860001,47.369999,45.240002,46.709999,33.559124,991599
2019-12-01,46.860001,48.150002,45.509998,46.259998,33.235821,2057499
2020-01-01,46.259998,47.820000,45.779999,47.549999,35.151897,1158865
2020-02-01,47.730000,50.099998,43.950001,44.910000,33.200245,1715534
2020-03-01,45.360001,48.419998,6.000000,8.220000,6.076733,16354399
2020-04-01,7.530000,14.040000,4.380000,9.570000,7.074735,30025433
2020-05-01,9.000000,9.900000,5.220000,7.380000,5.455752,29706201
2020-06-01,7.200000,23.670000,7.170000,9.570000,7.074735,53593801
2020-07-01,9.630000,11.100000,8.310000,8.370000,6.187621,14857365
2020-08-01,8.400000,10.350000,7.560000,8.340000,6.165443,12883466
2020-09-01,8.250000,8.790000,7.740000,8.280000,6.121089,6771333
2020-10-01,8.370000,9.150000,7.530000,7.830000,5.788420,4124334
2020-11-01,7.830000,10.980000,7.740000,9.540000,7.052558,11652869
2020-12-01,9.750000,10.380000,8.790000,8.850000,6.542468,9250467
2021-01-01,8.940000,13.740000,8.310000,10.620000,7.927431,17852233
2021-02-01,10.830000,14.880000,9.900000,13.290000,9.920485,15292833
2021-03-01,13.500000,14.400000,11.130000,12.090000,9.024732,9576767
2021-04-01,12.300000,12.630000,10.620000,11.850000,8.973777,4517366
2021-05-01,11.850000,12.960000,11.100000,12.780000,9.678047,6651800
2021-06-01,12.930000,14.850000,12.180000,12.810000,9.700768,8685267
2021-07-01,13.020000,13.050000,10.520000,10.900000,8.388421,6453602
2021-08-01,10.840000,11.480000,9.810000,10.830000,8.334550,3669400
2021-09-01,10.830000,11.510000,10.100000,11.430000,8.796300,2927200
2021-10-01,11.430000,12.530000,11.270000,11.570000,9.070543,3071800
2021-11-01,11.600000,13.490000,10.030000,10.310000,8.082741,10917300
2021-12-01,10.550000,11.070000,9.940000,10.250000,8.035702,7507400
2022-01-01,10.280000,10.670000,9.280000,10.520000,8.415524,5215800
2022-02-01,10.520000,10.680000,8.520000,9.040000,7.231592,3713700
2022-03-01,9.050000,9.650000,8.480000,9.300000,7.439580,5013300
2022-04-01,9.380000,9.420000,7.090000,7.590000,6.208172,4126000
2022-05-01,7.540000,8.300000,7.220000,8.140000,6.658041,4107200
2022-06-01,8.210000,8.390000,6.150000,6.750000,5.521102,4062600
2022-07-01,6.750000,8.390000,6.730000,8.230000,6.935643,2307400
2022-08-01,8.160000,8.390000,6.300000,6.410000,5.401881,3637500
2022-09-01,6.380000,6.450000,4.050000,4.110000,3.463609,7214600
2022-10-01,4.190000,5.060000,3.520000,4.910000,4.323460,5772900
2022-11-01,4.870000,6.010000,4.580000,5.980000,5.265640,3960200
2022-12-01,5.960000,6.530000,5.180000,5.310000,4.675677,3584900
2023-01-01,5.390000,6.760000,5.370000,6.750000,6.146667,2330800
2023-02-01,6.860000,7.050000,5.960000,6.350000,5.782420,2228000
2023-03-01,6.300000,6.300000,4.960000,5.750000,5.236049,4419600
2023-04-01,5.770000,5.990000,5.310000,5.550000,5.218133,1778400
2023-05-01,5.580000,5.680000,4.910000,5.510000,5.180524,1830900
2023-06-01,5.560000,6.330000,5.490000,6.120000,5.754049,1516000
2023-07-01,6.060000,6.890000,5.850000,6.600000,6.387857,3053800
2023-08-01,6.650000,6.860000,6.110000,6.630000,6.416893,1749100
2023-09-01,6.670000,6.700000,5.350000,5.550000,5.371607,2369800
2023-10-01,5.490000,5.490000,4.980000,5.140000,5.140000,678900
