Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01,10.333333,10.666667,9.833333,10.000000,6.242610,7350
2010-04-01,10.000000,10.066667,8.346667,8.733333,5.451880,30900
2010-05-01,8.733333,9.333333,8.033333,8.033333,5.014897,27150
2010-06-01,8.333333,9.333333,8.066667,9.333333,5.938054,10350
2010-07-01,9.333333,9.500000,8.500000,9.500000,6.044091,6750
2010-08-01,9.666667,12.666667,9.666667,12.666667,8.058789,10350
2010-09-01,12.000000,12.166667,11.666667,12.166667,7.861626,3150
2010-10-01,11.500000,12.166667,11.200000,11.666667,7.538546,6900
2010-11-01,11.666667,12.666667,11.333333,12.666667,8.184710,42000
2010-12-01,12.666667,13.500000,12.166667,13.500000,8.846035,7650
2011-01-01,13.500000,13.500000,12.400000,12.500000,8.190774,9300
2011-02-01,12.433333,13.333333,12.433333,13.000000,8.518406,18300
2011-03-01,13.000000,13.666667,12.166667,12.433333,8.251539,21900
2011-04-01,13.000000,13.000000,12.233333,12.400000,8.229416,6450
2011-05-01,12.400000,13.000000,12.366667,12.900000,8.561249,7500
2011-06-01,12.900000,13.066667,12.500000,13.000000,8.743893,6750
2011-07-01,12.666667,13.866667,12.166667,13.333333,8.968094,10050
2011-08-01,13.333333,13.333333,10.666667,12.333333,8.295485,16200
2011-09-01,12.333333,12.666667,11.000000,11.366667,7.752982,13950
2011-10-01,11.400000,13.333333,11.366667,13.333333,9.094400,6150
2011-11-01,13.333333,14.500000,11.366667,12.666667,8.639687,22200
2011-12-01,12.666667,14.000000,12.666667,13.833333,9.561252,22200
2012-01-01,13.833333,14.333333,13.326667,14.333333,9.906838,10650
2012-02-01,14.333333,15.166667,13.833333,15.000000,10.367622,10800
2012-03-01,15.000000,17.500000,15.000000,17.500000,12.234589,15750
2012-04-01,17.500000,17.500000,14.000000,14.766667,10.323661,7950
2012-05-01,14.200000,14.333333,13.500000,14.333333,10.020711,7050
2012-06-01,14.333333,14.500000,13.500000,13.506667,9.558211,7500
2012-07-01,13.506667,13.700000,13.366667,13.700000,9.695025,6450
2012-08-01,13.740000,16.666668,13.620000,14.033333,9.930910,14700
2012-09-01,14.033333,15.333333,13.733333,13.933333,9.980393,8250
2012-10-01,13.933333,14.666667,13.666667,14.166667,10.147530,8250
2012-11-01,14.166667,14.233333,13.333333,13.500000,9.670000,26700
2012-12-01,13.500000,14.333333,13.500000,13.666667,9.910479,6150
2013-01-01,13.666667,16.000000,13.600000,14.066667,10.200541,10350
2013-02-01,14.080000,14.666667,13.406667,14.306667,10.374578,18150
2013-03-01,14.340000,18.333332,14.340000,15.466667,11.351216,11250
2013-04-01,15.333333,16.666668,15.000000,15.440000,11.331646,10650
2013-05-01,15.500000,18.000000,15.466667,18.000000,13.210467,25350
2013-06-01,18.000000,18.000000,16.033333,16.333332,12.113455,23250
2013-07-01,16.333332,17.133333,16.033333,16.353333,12.128289,8550
2013-08-01,16.666668,17.666668,16.266666,16.666668,12.360673,12900
